X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
297671.777,4630808.12,90.0,89.88888517209931,80.26073662758573,-0.38497816649205985,0.29999791931729203,16.8238664555846,0.4952013198528742,0.1111148279006926
297489.1648,4629493.061,88.0,89.00579049125908,87.18692391358296,-0.43869166264233095,0.8575119123969269,2.497499185614057,0.48009343695528656,-1.0057904912590772
297648.4576,4632069.471,91.0,89.57453275083022,92.20647539882627,-0.0897551969920034,1.3930096790036028,-5.147789546102884,0.2624376627393674,1.4254672491697846
296428.42,4635526.832,88.0,87.55725988170411,90.33697315669026,-0.005357605791981501,1.2300289834810825,-4.412125659313323,0.32849359156046315,0.44274011829588744
300571.182,4636576.776,89.0,88.66838557227493,89.14325712016348,-0.5810340407767951,0.9874666613860317,-2.170138590873941,0.32946347163207307,0.33161442772507144
295743.3274,4631584.634,88.0,88.68001564635007,91.70630941567082,-0.9448248593091217,1.4316799187799893,-5.945232082091999,0.6928971339442223,-0.6800156463500713
299216.9619,4634395.059,87.0,87.53076568625885,95.03448831321354,-0.6513174432723502,-0.3628474051809888,-13.055652383410344,0.6130046500887524,-0.5307656862588459
297292.9352,4632229.9,91.0,91.24077619380488,92.95196556614455,0.1599986239821929,1.7774649471648996,-7.034143686052866,0.4333340981377008,-0.24077619380487647
301278.425,4634064.889,87.0,86.67449588740914,85.0582563237669,-0.5830592650442648,-0.19385227125012508,3.1063704028287225,0.6421273820469438,0.3255041125908633
296288.4004,4631748.866,89.0,89.00082229968869,88.74930609081406,0.23831120060408606,1.0753089828856164,-0.43518555853210183,0.1525169735579752,-0.0008222996886928513
299806.2881,4634017.709,88.0,88.2324020541519,89.8498121083909,-0.5871967435209069,-0.4358744843540884,-3.2571418753455976,0.3982348271974508,-0.23240205415190474
298538.263,4632733.934,90.0,90.39721601294629,85.70873801086314,-1.225634747889949,-0.6466832860647197,9.087578783392898,0.3977891597043492,-0.39721601294628783
299057.6914,4636140.614,89.0,88.4482185051412,88.83231071115075,-0.28712476423792743,0.9250423410601152,-1.663322322499407,0.31188960259001636,0.5517814948588011
301931.5035,4635876.809,84.0,83.52611814118346,77.81767811343546,1.0154146184666162,4.540029865276571,8.31408246033283,0.5647302428281422,0.4738818588165401
295839.9764,4632842.505,87.0,87.40455750882727,83.10368696527817,-0.34717910450623995,1.5634153020494517,8.33502043323467,0.4569185625479313,-0.40455750882726704
297482.1791,4633575.113,90.0,90.07761532021543,93.05955945750624,0.5859551717090127,1.0643468304796668,-7.857000447250665,0.5797280370195025,-0.07761532021542905
299140.7562,4629714.817,89.0,88.43194546916021,82.6388637166048,0.42905672930786903,1.7784898740614827,11.499197984934709,0.3597435858845146,0.5680545308397882
300850.1162,4635848.277,87.0,86.74925996479264,90.99951487032403,-0.17499054909795897,1.8331340267204255,-6.6067436588272255,0.7111137347413007,0.25074003520735744
302205.494,4633947.847,83.0,85.24659947106505,84.38311957014764,0.1748241307589234,1.5253832511510548,0.4494068889491105,0.1760769280147227,-2.2465994710650534
295509.2034,4632822.119,88.0,88.36714474125878,85.16198639753908,-0.16685620108647675,2.0367781901085813,4.208134480230714,0.35625887557007624,-0.3671447412587838
297245.4495,4634722.617,88.0,87.89514074974223,88.7279972392388,-0.22027412380462466,-0.18544975720062395,-1.2864726173130308,0.10871320619097476,0.10485925025777476
299124.5036,4628124.454,85.0,85.68974818305806,86.83854155588034,0.049760949045997295,5.9298556140196,-5.383198893073325,0.7341493664525479,-0.6897481830580574
295651.5718,4634618.953,84.0,84.0778299524454,92.122247362472,0.5444107798327628,4.3734798181171435,-9.703566116920436,0.7498660387463173,-0.07782995244539848
297909.3355,4632782.26,89.0,90.13775725922788,90.75805686493797,-0.3570233459407285,0.5028065689090772,-1.5323094250688496,0.21093471671426348,-1.1377572592278824
299594.3135,4634984.385,89.0,89.23857838633023,94.392961052957,-0.37560593806195275,0.07431888437073661,-10.716791128290758,0.4137787322091144,-0.2385783863302322
295662.6505,4632937.717,88.0,88.9634844600643,82.7035183083098,-0.270292418870193,1.805268869207583,8.905480633462384,0.43764996312630716,-0.9634844600642936
296131.4628,4631513.304,89.0,88.91093019909982,89.97321603851616,-0.08083287633392759,0.38123957787300655,-1.8761399644164531,0.12827691102701014,0.08906980090017669
299072.288,4631487.74,89.0,89.32854566147344,75.91243024839842,0.6661376250293443,1.8882602043267442,22.02280618957493,0.5286610842772479,-0.32854566147344144
295754.6759,4631974.516,90.0,89.06423863916017,91.00707237103329,-0.06369837118026687,2.68702707001924,-5.716697749763067,0.5056296151630699,0.9357613608398339
295775.9024,4634765.414,85.0,84.50743662528002,87.72058213974587,0.4670786414164522,4.309030200160837,-4.087971392450191,0.6404765235451647,0.49256337471997824
298108.1893,4634457.364,88.0,87.95776582061434,90.31618585204912,-0.09374786082690767,0.8414516474673539,-4.31356849893075,0.32153432839155727,0.042234179385658877
299914.0191,4636685.967,88.0,88.01496624878891,89.00355757141212,-0.28933263275481136,-0.5056226146240033,-1.4557373982513542,0.2781874123576102,-0.014966248788908842
300241.8331,4628630.075,86.0,84.8630099422552,80.19007710240007,-0.20593421897061517,4.829843288632106,9.646505779590742,0.6683800159813552,1.1369900577447964
300639.6036,4634803.864,86.0,86.30959942893838,90.21707191780227,0.1203898369910672,0.6041005711489068,-4.786222803707403,0.6209912939380974,-0.3095994289383839
299773.9643,4635999.686,88.0,87.93231872548115,88.81715071234868,-0.31675274539398224,0.7106927868606532,-2.498436075194789,0.3133036872192617,0.06768127451884709
297821.11,4632844.861,90.0,90.09801051981067,90.99554702741888,-0.2651185188961715,0.43255575791245493,-2.036120888899683,0.1944116535465259,-0.09801051981067133
299460.0847,4635528.578,88.0,88.72105418072584,93.47116960879957,-0.03593217780178293,0.4920971917829102,-10.929738451968023,0.5821337755627544,-0.7210541807258437
301791.7481,4634170.003,85.0,86.01583225976104,82.94112610302071,0.11793085889746859,1.393084450671476,4.045468405197596,0.3899314387774016,-1.0158322597610407
300022.0381,4635242.069,88.0,88.1810930031031,91.67801375331035,0.08745682840282232,1.2835969927303854,-7.643814657440176,0.6836038370044318,-0.1810930031031006
299168.0433,4635807.226,88.0,87.79602617657301,88.8131521920805,-0.13484697018769565,0.7062729579948559,-2.0139046858855467,0.3629077724109896,0.20397382342699188
298546.1836,4629912.212,92.0,89.83143603501391,88.72579620783186,0.8933538878642684,1.0631601824319217,0.8224049749561759,0.25403504442489694,2.1685639649860917
295159.5333,4631121.364,86.0,86.31720608878403,91.2106578171875,-1.2927197425709143,0.11817076494553394,-5.747333444371417,0.8092665195534439,-0.3172060887840331
297677.2562,4636150.81,88.0,88.6013155128027,88.36418091846318,-0.4698725814620532,0.5620924276153785,-0.0985398808532684,0.3519565244019224,-0.6013155128026995
297849.3372,4635875.654,89.0,88.46015636591817,89.44999488382462,-0.4144152120438591,0.3983207767926373,-1.1594831836677963,0.18465322699575062,0.5398436340818336
298390.1227,4629706.642,89.0,89.47362744390297,90.40388166267037,0.1764349838882305,0.6207927555522395,-2.3959229302277594,0.3513287981096796,-0.47362744390296996
299303.1451,4635293.023,89.0,89.06638278253652,95.06214759464456,-0.2285286816744975,0.08420414561186047,-13.204311223656575,0.5937679073678731,-0.06638278253652174
300527.7995,4634056.731,88.0,87.39049508147382,89.09456983597114,-0.019251041286179577,0.04529722822163382,-2.254318110857775,0.23141541206691427,0.6095049185261843
300194.1183,4634966.916,87.0,88.00486017321472,91.45843041169591,0.2774281945817391,0.7769060691439167,-6.645903230417121,0.6635865453324549,-1.0048601732147233
301325.6095,4632592.758,88.0,87.84090605363812,87.7501607775847,0.06695489189420269,1.0320827897994025,-0.8771706986901516,0.44962464283719317,0.15909394636187812
299337.2145,4636462.645,88.0,87.72790861831693,89.13045756969073,0.03129669309282623,0.2140245359492896,-2.176124820344454,0.3716671849090658,0.2720913816830688
297494.9823,4635045.526,88.0,88.01075103507883,86.57086092732033,-0.32159407100599186,-0.1349274259106286,2.1411898411282064,0.3593522871545828,-0.010751035078826021
301925.6812,4634646.348,86.0,85.65751274406611,81.8647044743491,0.038741287146121246,1.2835945352430056,5.621064954390825,0.49271831883855993,0.3424872559338894
298134.1127,4633285.987,91.0,90.36779539397425,89.48300429329356,-1.6068318156088677,-0.3529886773054635,2.6134043461055234,0.22590923052121561,0.632204606025752
300686.8401,4630240.126,87.0,87.63965367770305,86.09932109602006,1.3946525825648226,-0.15156683222229125,3.8903237227920617,0.5431044546747001,-0.6396536777030519
297421.3787,4630455.215,88.0,89.03908425917119,91.219238813926,-0.043615725690082374,0.3542023935506911,-4.28679198220881,0.31248173456996275,-1.0390842591711902
297614.9447,4635042.032,88.0,88.15128236083221,86.46454439813068,-0.32985601912474743,-0.06182670147518271,2.2097908096225973,0.37417479054850805,-0.15128236083221225
300774.1924,4630147.537,87.0,87.48147402133651,87.07213844756907,1.0207328664452169,-0.12023514347848363,1.2572424884757494,0.4922664179251036,-0.48147402133650985
298095.4534,4629895.312,89.0,89.38125667851513,91.36345342910515,0.12595798047969806,0.5177420006399672,-4.345059257092115,0.3725088535021122,-0.381256678515129
295846.0884,4633052.441,89.0,87.79283298232689,81.30917167304771,-0.42930388397685965,1.972764300659155,11.90571577779501,0.463598346827379,1.2071670176731146
299307.5125,4635442.974,88.0,88.62822314645268,93.44213280821724,-0.10888177317725334,0.33529693241756425,-10.560848226266563,0.5905252572310163,-0.6282231464526831
300454.1298,4635649.702,88.0,87.92108374819514,90.40419709238417,-0.2272816034802969,1.8489393576866469,-5.739067821302699,0.6402429602458309,0.07891625180485562
299485.8064,4629194.51,87.0,86.84622556876374,91.2080621105328,-0.766115446021679,2.8641905576925786,-9.040294546853955,0.6605665515166372,0.15377443123625767
294937.2801,4634788.617,88.0,88.93244946176746,97.13305683271976,-0.3664491376882533,1.836297260877726,-14.454840051964894,0.7608579072697171,-0.9324494617674617
299541.9047,4636276.588,87.0,87.6787284480886,88.02845552576589,-0.16043109737889827,0.0012182855703068707,-0.38886001041618545,0.22667168517160904,-0.6787284480886058
299603.0747,4632192.668,89.0,89.09083205531562,83.87572674124989,0.19336914637501595,-0.7259159899903642,10.40988680460848,0.41006032629662464,-0.09083205531561589
298813.162,4630834.934,90.0,89.82386614973174,71.27579080098813,0.044758246242305975,1.0008563525952405,32.2390769867089,0.41978569596133747,0.17613385026825767
296201.3111,4633912.57,88.0,88.42892848901327,89.35282050886761,1.4050113737680372,4.120432945542374,-4.66064273753398,0.6361753123666847,-0.4289284890132734
297675.7993,4635070.276,88.0,88.18499040612082,86.39248754646127,-0.3562617708996067,0.010751209239479708,2.301201991450762,0.41407722043061873,-0.18499040612081785
297739.5694,4634167.938,90.0,88.36842320084847,90.58961169827789,-0.030420163628260017,1.5746886737431314,-4.6731532560849445,0.4918606049327448,1.6315767991515315
297761.4038,4634917.703,88.0,87.90053804379164,86.89425506384488,-0.2501062898497385,0.018872298208368585,1.3556815806695328,0.20467963301410336,0.09946195620835852
296343.1079,4634658.847,86.0,85.23434768556105,89.53169998827,0.40770103037654226,3.9959556055248298,-6.366447855865123,0.6889449326923159,0.7656523144389524
297437.9168,4634116.69,88.0,88.55125159770131,91.19001065410346,0.2115789174414366,1.3416833069153675,-5.6326552791709545,0.5474599676473425,-0.5512515977013095
295069.5603,4631123.983,85.0,85.49899785720204,91.1634692431137,-1.2773610634257095,0.3376041630842581,-5.697545873358357,0.824036381342133,-0.49899785720204193
300574.1808,4629463.0,87.0,87.85867946860748,82.63355326564624,0.9861410824080064,-0.024089564535772823,10.159003997428133,0.4673882212201372,-0.8586794686074768
300370.8625,4633821.176,88.0,87.35371043560406,88.44609626431544,-0.0746218258864159,0.22364042501549086,-1.4892977190249264,0.20154376997622378,0.6462895643959428
299505.2468,4631925.374,89.0,89.09789792824441,87.80907999505735,0.4135916018818003,-0.029675641903847208,2.0957041410115274,0.2035305483984313,-0.09789792824440724
299896.9453,4628882.391,85.0,84.91329647564805,82.3496075538088,-0.2740769054032995,4.259352311521583,5.722391237737142,0.5965755395508979,0.08670352435194673
296325.3452,4635079.591,87.0,86.03847532203365,88.91087000773818,0.3891424318724733,3.7229035343680708,-4.614578537392172,0.6990258174191953,0.9615246779663522
300026.4056,4635392.02,88.0,87.47358945733599,91.23773332305566,-0.081551846932582,1.4235050566515952,-7.174864573391327,0.657907758814044,0.52641054266401
298944.5612,4628129.688,87.0,86.53671818313761,86.11141778111141,-0.2441953449857845,5.476336543838241,-3.046586944685016,0.7164961432405903,0.46328181686239134
299868.316,4633055.402,89.0,87.37271219666052,87.11254907512568,-0.17640283559723308,-0.33957148045874563,1.4169005696957588,0.2530958128948216,1.6272878033394846
296336.7242,4632377.8,88.0,88.5169780240591,88.19190659909594,-0.38483066989693865,1.301227522812891,-0.3581926886093256,0.4236644160889488,-0.5169780240590995
297475.8082,4631294.08,90.0,89.9913715613813,80.35475010962811,-0.5993629727291963,1.4303983397151345,15.698892894220995,0.5161849237088375,0.00862843861870033
298156.7878,4628907.916,88.0,88.4494034482046,87.4363653855796,-0.3219998197962994,1.444125463066986,0.6745257073634858,0.4885167995802327,-0.4494034482046061
295358.3757,4632796.493,89.0,88.37696033642607,87.9343829106122,-0.23352858244772196,2.100114093387119,-0.5437620056969962,0.31370518793308655,0.6230396635739339
298782.552,4632876.902,91.0,90.3986679148926,79.71397811519672,-1.4589181000733227,-1.1143912476234885,20.60689109995266,0.6754052937275189,0.6013320851074013
297869.4922,4630382.142,89.0,89.41674126335296,88.53071413745243,0.2926769264598035,0.2530521206956881,1.3077764387248054,0.36299306372731527,-0.4167412633529608
297657.1879,4632369.377,90.0,90.31921124455631,92.12307791612761,0.12067117142048911,1.4361098355189195,-5.090538116303964,0.2735059257718261,-0.319211244556314
301028.3282,4632691.458,89.0,88.26780322144405,89.76002133181196,0.23630946277162532,1.2589788626596488,-4.532245963380323,0.5005692770174551,0.7321967785559451
299741.1173,4630747.897,89.0,89.12942487480338,88.9134124565198,0.16784849258814039,0.7493416605999561,-0.16183184600635134,0.28574954494851607,-0.1294248748033766
299726.5032,4635400.755,89.0,89.0071509676276,93.61066508170435,-0.09048431688260639,0.9674261732684384,-11.272763844272047,0.6397783193468235,-0.007150967627595151
298780.7891,4635908.553,88.0,87.9821221367149,87.34372901108748,-0.17159529947192553,0.7234605270039873,1.1209970521406298,0.3384943378251729,0.017877863285093554
300014.1771,4634972.157,89.0,89.03019789971567,92.31610135674828,0.13119848034705922,0.6726589455433599,-7.740355099802112,0.6664637933273676,-0.03019789971567377
300401.726,4633850.293,88.0,87.40263496829257,88.42909023519057,-0.04000168047484709,0.20913841988777146,-1.4589032777543627,0.1860485649246997,0.5973650317074259
300853.6262,4632876.638,88.0,87.90230493321452,90.89240288725222,0.3321916109222485,0.48299303881001865,-5.735200905192941,0.4937883645237288,0.09769506678547657
298868.1396,4635815.962,87.0,87.80081789248668,87.53908026937847,-0.15769849754348292,0.7327404002751378,0.5707251538989027,0.32205250943270564,-0.8008178924866769
299600.138,4636214.86,87.0,87.77369560510647,88.0110290039678,-0.21066090926327297,0.03535150456214142,-0.44759794665643327,0.18689550092936272,-0.7736956051064681
298411.8808,4636639.681,87.0,87.77934932572951,89.36448910748749,-0.21608584070398704,1.2656429476556939,-3.656640028411819,0.5836738059948752,-0.7793493257295125
298171.7016,4631483.937,90.0,90.28706920813165,99.54581416558838,0.2589567053483458,0.6288855358875931,-16.846068047011563,0.2749797447757863,-0.2870692081316548
300316.9951,4634032.854,87.0,87.29958153260887,89.22024102944785,-0.15247788506690568,0.021030436340502206,-2.3981283903592634,0.3282263816347219,-0.2995815326088689
297415.5169,4632316.38,89.0,89.75191438534794,92.8220021586947,0.3207285739129322,1.6113088070926205,-6.580166170002469,0.39499152560192907,-0.7519143853479449
298519.6839,4630033.047,90.0,89.83536965403191,92.02652680321633,0.776538583231919,0.9608602319148912,-5.297757003957931,0.2786611841177231,0.16463034596809223
301819.8028,4628946.512,87.0,87.87198017928904,91.21682060046261,2.673049623392274,2.8543680694864597,-10.94678561724366,0.4130860528298562,-0.8719801792890394
301070.5418,4633110.446,87.0,87.42067529894979,88.72492820817597,-0.10026948283738009,0.12426532156117326,-2.025102423288845,0.328253446310141,-0.4206752989497886
296236.5417,4634091.642,87.0,87.81618315704593,86.14410705511347,1.0050075009848392,4.741488518328926,-0.8903458551336677,0.682142253433768,-0.816183157045927
301394.892,4633941.435,87.0,86.8543155548044,84.11808744645131,-0.5746042553652354,0.17865877311772277,4.618071439335208,0.6150625301560257,0.14568444519559876
297674.3954,4630898.092,91.0,90.02515851543902,77.80409707996667,-0.44118918890760145,0.4117429123641927,21.317701033490348,0.5007525963210147,0.974841484560983
301440.8938,4636551.439,87.0,87.30979541394973,81.13621865200095,0.17281776630970183,4.855764291271104,5.054117379613182,0.7622674702976779,-0.309795413949729
298170.7904,4634545.589,88.0,88.19762561598674,90.08819826017144,-0.07860213911380927,0.6891829507736336,-3.8837844518080034,0.26794251463312413,-0.19762561598673756
301582.1186,4633155.583,87.0,87.30355897353427,86.19020389339883,0.06192399828186225,0.6139455721069896,1.7572499005150441,0.33433771642213295,-0.3035589735342654
296793.8425,4634675.736,88.0,87.62210863526599,89.55094474464644,0.008609427027901672,2.1537908908726147,-4.661429531357332,0.5924209358135684,0.37789136473401186
302415.1269,4634962.263,84.0,84.13177953187108,80.28680250707588,0.5046528583952155,2.018520292544355,6.902031230234003,0.6504689862530304,-0.13177953187107505
301794.0734,4635280.504,86.0,85.38474044780052,79.1588608836071,0.1215712864105105,1.1724306516072263,9.478374596342798,0.5593760166798175,0.6152595521994755
297578.566,4632761.874,90.0,90.01440107441377,91.73659586438454,-0.12296767252262958,0.973864566682435,-4.161141945234199,0.3588318954267894,-0.01440107441376881
301104.9562,4630167.928,89.0,87.81652499391778,89.2999689310898,0.21390751478348605,0.3132572689825885,-3.849452007742241,0.43488214030147954,1.1834750060822188
299654.9552,4629849.934,88.0,89.1117756085715,78.47799479285703,0.641680601396149,0.799504251209475,19.186962485070207,0.5547482694615695,-1.1117756085715058
297481.5882,4635616.221,89.0,88.66007776130662,87.0381217393822,-0.475053759260129,0.08127434672261014,1.9345868373325812,0.4383938548368228,0.3399222386933758
300923.2003,4636296.381,89.0,87.7460313819663,90.5858824776742,-0.5122573780095063,1.8899776590720105,-5.300129059272518,0.5285825078999438,1.2539686180336957
300871.3709,4635547.503,87.0,86.51023069286131,90.92843853502124,-0.06852228014947484,1.2131071893886451,-6.420461342593599,0.6558937088612075,0.4897693071386868
298903.3715,4635995.03,88.0,88.12155270764853,87.98140936426604,-0.2306862826757722,0.8860789853082719,-0.12966522945772538,0.32312809431971007,-0.12155270764853299
301891.6169,4636568.324,84.0,83.31997492506379,81.12147261016653,1.4573536259082567,5.818742756708864,2.7342444042795484,0.6708612393338973,0.6800250749362107
298073.5636,4632237.192,88.0,89.85658950266706,91.8720565927077,-0.2819545814660991,1.5824029932771109,-4.744282168561755,0.21174645333136718,-1.8565895026670631
300169.3688,4635147.731,87.0,88.35096233719722,91.24446502780278,0.22266079006570133,1.1065853244989843,-6.854588756355113,0.6653228041596282,-1.3509623371972168
300611.1518,4629702.048,87.0,87.41997375850212,84.10721168082289,0.6638814855222613,-0.17703055258409767,6.969668518639427,0.42679680144106735,-0.41997375850212393
299952.7947,4630801.768,89.0,89.27198234791904,86.89012621598654,0.00888000230772139,0.5602541333615408,3.894699442882144,0.28631251018755144,-0.2719823479190353
295460.3157,4631142.627,88.0,88.31494455282957,90.95593955769728,-1.687582676708844,0.2835746638937195,-4.8285639428640215,0.8132984962792739,-0.3149445528295729
298765.6503,4636419.264,88.0,88.17901146735198,89.5531971637245,-0.1853845167713078,0.8438273750914774,-3.0240980722533126,0.42687697466032315,-0.1790114673519838
295902.0114,4631880.178,90.0,89.10939743382067,90.30098699232927,-0.24896281082603697,2.031502486189056,-3.8306500855871555,0.37745174561620615,0.8906025661793251
298361.5595,4630788.045,89.0,89.89093539908393,78.92160975146575,-0.05158946557346425,0.26595782916379207,19.451139057363854,0.3720103119935235,-0.8909353990839293
301253.9747,4633225.168,88.0,87.53204096990514,87.41392362889778,-0.18793806506362776,0.10787509657262978,0.16293499409635953,0.13245157160175425,0.4679590300948604
298924.6462,4632602.623,91.0,89.69163560867838,80.41163441103485,-0.6217051106334939,-0.8540849347949148,18.235440937966853,0.4602912580347067,1.3083643913216179
299160.6008,4628333.514,84.0,84.20397902269768,84.15082327293337,-0.24336343822407072,5.665668185585881,0.48891658683123596,0.7020692037243832,-0.20397902269768053
299436.796,4636789.917,88.0,87.62760334898586,89.6350970631477,0.15708413675749644,-0.07265587779816832,-2.870658816798868,0.43126078811099217,0.3723966510141423
297533.4283,4633273.46,90.0,90.54250994037282,93.21900922712558,0.16317260957473345,0.6160210806583282,-7.40418874469202,0.5139815518259104,-0.542509940372824
298816.9081,4633025.981,91.0,90.94657388066268,79.38884238335666,-1.6318246976853985,-1.1619943594331494,21.621152536546177,0.7497999660810053,0.05342611933731689
300070.0873,4633799.918,87.0,87.34750716547191,88.963865859414,-0.23530012904950962,0.06584990314473721,-2.2421932206413784,0.3091246941313992,-0.3475071654719102
296573.4269,4634321.961,88.0,86.92755887174727,86.18383744363814,0.2979973070647446,4.070647064839989,-0.605528312031395,0.6634507568161534,1.0724411282527342
295157.7431,4634153.072,89.0,89.87264205139479,95.88114305810676,0.19248165251415075,2.16034328820563,-12.59461614379512,0.6754359168899156,-0.8726420513947915
298764.2176,4632247.103,88.0,89.49098314189183,87.70000591126842,0.10509696413803248,0.12298592640498295,2.9468503555612093,0.2577188265127157,-1.4909831418918316
297332.5294,4632558.924,91.0,90.68116184760218,93.158407348608,-0.05601401983937904,1.479030712396255,-7.346143406611263,0.4985003659141215,0.31883815239781654
297978.6653,4631039.316,90.0,90.35300898816025,75.87822069269728,0.0331884522881789,-0.14294895721062217,25.709435645493997,0.3656367566508217,-0.35300898816025494
298599.7377,4630721.082,90.0,89.68368518365557,78.89045705523634,-0.015356472920252053,0.7815113784151462,18.816781640860913,0.3688468597390253,0.3163148163444305
298585.7078,4636424.506,88.0,87.77426456272664,88.87704342223117,-0.26680931435805677,0.9210404871398636,-1.9323356487494863,0.4927155746230217,0.22573543727335732
