X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
297131.3258,4632864.942,89.0,89.17282855835958,93.6317644629105,-0.06651422806798302,1.333211816470436,-8.646499363155353,0.6578615785954675,-0.17282855835958344
296073.1906,4634666.707,84.0,84.71992396905054,86.2857222439674,0.02703675366135578,4.249086285846185,-2.2700173525165503,0.6747019147189574,-0.7199239690505408
297497.3255,4633064.399,91.0,90.36899375866714,92.97402138243994,-0.2259598014113111,0.7489745404107264,-6.796232066504769,0.525537138300473,0.6310062413328552
298282.0619,4631150.55,90.0,90.20076305770823,80.03173999311463,0.550955795828627,1.1872546953818965,17.163413009086018,0.2415475696684391,-0.20076305770822955
300722.8852,4633540.786,87.0,87.49278474563964,88.5038407800729,-0.09273934870221426,-0.1525822936881855,-1.3795286692120519,0.1489588104064153,-0.49278474563963925
299523.9747,4628443.007,84.0,85.17023165551369,80.3478045772208,0.05826144666022126,4.1540538094787465,8.08343787994371,0.5155844496929446,-1.170231655513689
300072.1195,4635930.97,87.0,87.21683179702103,88.5806974707492,-0.14966692370188142,1.4155678382748473,-2.4930818966542376,0.4547566099000639,-0.21683179702102962
295583.4607,4632279.663,88.0,88.56432223852956,89.64485315065686,-0.17666174356313427,2.7564205809137587,-3.925809700088099,0.5158068536743103,-0.5643222385295559
298851.0078,4631103.975,91.0,90.01862632785048,63.920456015686845,0.31752633306850053,1.6227317259544267,44.78882104893586,0.45735220407015115,0.9813736721495161
297202.6581,4633253.075,90.0,89.81209431955982,93.68320172099192,-0.27823150614412695,0.4538105443693716,-8.061090064685777,0.7243824901824051,0.1879056804401813
300949.7084,4633083.949,87.0,87.68510368250503,89.47286776866699,0.0897006380277095,0.34493504870569536,-3.2840542672360766,0.39157034027297566,-0.6851036825050301
297456.6059,4630634.286,88.0,89.58079607711183,84.17730071852607,0.22311730899633384,0.7982474316737969,8.685616382865215,0.39451023649688427,-1.5807960771118275
301607.2554,4628862.649,88.0,87.0357662140889,88.9349826123584,1.8235878113977657,2.6501838669832933,-4.6894232056037195,0.5586987153099061,0.9642337859111052
297292.9092,4635321.556,88.0,88.17434348180143,85.6356749248461,-0.3105569358946284,0.005476445190366247,3.6485235677976027,0.37181699957811026,-0.17434348180142933
295367.9803,4633126.394,87.0,87.4140031581857,83.12501139006471,0.6978098053883763,2.4804839659916325,7.190052675659947,0.37358363049597526,-0.4140031581856931
298831.1827,4632485.28,91.0,89.22861424265133,80.65920985603285,-0.6777993062813409,-0.8457382639542335,17.21221156974123,0.48456311331340185,1.7713857573486678
301343.1312,4630100.966,89.0,88.04890445906827,90.27272012887457,-2.612731933739322,-0.927865592314183,-4.242287181792929,0.3594459028573629,0.9510955409317319
301158.8276,4629956.252,87.0,87.8673758625453,89.92331577999556,-2.138260951842784,-1.0097331788373503,-3.937606537938345,0.34635542847828726,-0.8673758625453019
296535.2805,4635073.477,87.0,87.5575715734309,88.9234120912136,-0.0659957050038491,2.2483195191972096,-3.6320901460762265,0.6126047246610437,-0.5575715734309057
300746.1946,4632279.454,88.0,88.65563623067241,90.09728175838895,0.2304215064614476,-0.01218438235558909,-3.3302158085569316,0.34023146647052543,-0.6556362306724139
298483.7964,4634986.712,88.0,87.87550533850306,87.177319039657,0.028164755038961584,0.469894188488641,0.8332710190880297,0.1324577812873378,0.12449466149693933
297128.1411,4631724.424,88.0,89.00844526813717,87.51797761489652,-0.06350696192665604,2.1576407520334677,1.1376341946270168,0.48725786146774885,-1.0084452681371658
301002.6873,4635933.879,86.0,86.60130788688546,91.01960737263765,0.07287171811147627,1.8460389397379748,-6.853001184252203,0.6375650247307252,-0.6013078868854649
300043.3258,4631849.681,89.0,89.04907686958317,87.36324876218528,-0.2644354648224422,-0.17719179018072684,3.7673291093554635,0.15258767248719676,-0.0490768695831747
296681.1634,4633898.597,88.0,87.78012919902828,87.98335578438322,-0.11775218875686426,1.099599282095752,-0.39192257889532356,0.46642841216487496,0.2198708009717194
300205.809,4631244.639,89.0,89.06811761948425,87.90068684773605,-0.21051640839749672,0.13637899253486405,2.2258121646189566,0.1591407635145064,-0.06811761948425499
298845.4904,4637106.98,88.0,87.91189863059542,88.61901860139395,-0.3410096194694382,1.2774634201054735,-2.1439035602446843,0.559090364222218,0.08810136940458335
299518.9036,4636517.384,88.0,87.77427866629293,88.73268145858846,0.13899100895281846,0.3280131640540704,-1.7968311973627837,0.3201843027738246,0.22572133370707093
299733.821,4631528.517,88.0,88.96765851684046,90.10638600416496,0.06609860534889024,0.3051731585579133,-2.695565574899829,0.17070367530166322,-0.9676585168404586
296465.4181,4632674.216,88.0,88.33364194943213,89.33392856248653,-0.07196241011469907,2.5766559124164163,-2.9741183032266774,0.5419726988189177,-0.33364194943213477
298480.3026,4634866.75,88.0,87.98582048504889,87.86454351170453,0.12010997782443182,0.6762278237980233,-0.4842785311260342,0.12508687890558792,0.014179514951109695
296247.9344,4631389.849,89.0,88.69714082017511,89.77333286673894,0.273033975284763,1.2653910632951122,-2.552888619769067,0.1977068280700651,0.3028591798248925
300854.5588,4628806.11,88.0,88.0177809807808,89.51469821435349,0.6685505974963241,1.3961360506715306,-4.13292794940912,0.4944198547824218,-0.017780980780798927
299408.2578,4634779.693,90.0,89.31434613471356,96.36348166827322,-0.5342636363477784,0.3863903120854459,-15.06921697416403,0.5263852633530255,0.6856538652864401
300305.9261,4635714.05,88.0,87.17131655324785,89.54025928932444,-0.03904409165145241,2.1262200989152436,-4.619470991944955,0.5346764300609518,0.8286834467521516
297360.4645,4636610.279,88.0,87.95744719155192,86.28836268731797,-0.31653603547911663,1.566762034084909,1.5721044574562228,0.5768464370500773,0.04255280844807885
300632.0416,4633513.415,87.0,87.53359187380399,88.77630639333861,-0.06013925902894772,-0.13709693024246944,-1.7382434644746865,0.20598719927487358,-0.5335918738039851
297855.1651,4634014.492,89.0,89.21945442210719,89.27195897561175,-0.19632387695380316,1.5902788595355313,-1.7723304970821687,0.39131774549302983,-0.2194544221071908
299585.287,4635705.025,87.0,87.94487152978658,90.40949076508568,-0.1551136074859658,1.1282749618609902,-5.514910095566536,0.49969433641764266,-0.9448715297865817
302440.7497,4634811.44,84.0,83.94301562646275,79.71305927927808,0.6695019826364639,1.2919940983451899,8.155153030804112,0.6043651836821226,0.05698437353724728
299697.163,4630268.925,92.0,89.81797426504139,77.01230651323408,0.30394377956165,0.8635097698800733,23.052979977165784,0.35383886222011457,2.1820257349586143
297488.8682,4634835.592,87.0,87.77058942486346,87.45097562818653,-0.38001565143908317,0.031818882650015576,0.6908819099566254,0.2171684764739751,-0.7705894248634593
295626.8214,4634799.772,85.0,84.50407745602595,89.45311384376964,0.4573927289522242,3.2575607636369988,-5.94122015335376,0.6933757605324329,0.49592254397404645
299525.9486,4630574.065,89.0,89.50535507573856,91.784288199887,-0.15295976085413987,1.0485449145622034,-5.030736082785148,0.38332120914663964,-0.5053550757385636
300819.2525,4635819.16,87.0,87.02211277033132,91.78741456920682,0.24508636755971971,1.5655296606344797,-7.55152370362302,0.640626264268362,-0.022112770331318643
296554.4979,4635733.273,87.0,87.6275379409609,89.82820380380578,0.015555759642300104,-0.09015263275674368,-3.0655925664187667,0.23093535355051864,-0.6275379409609059
295365.6377,4635107.542,87.0,87.53327812262366,93.29799844150327,0.2557540690897353,2.7088422668300636,-10.04417696730821,0.7405353035527614,-0.5332781226236563
298133.2981,4630164.354,90.0,89.1679612168821,89.60826047503298,0.22945382596303115,0.5622481106623045,-0.8276915168589092,0.3096978535840139,0.8320387831178948
299883.5334,4629453.079,88.0,87.4986467286309,85.10388652776054,0.0505603082008813,1.9246086811260636,4.206414928085061,0.483467630883196,0.5013532713690978
300529.5911,4631025.106,89.0,88.71900227185657,86.97768422245365,0.22596509324099814,0.29748629445487923,3.8829748783222175,0.3388810161309828,0.2809977281434328
298275.0792,4630910.626,90.0,90.05531417208965,75.72593768634341,0.4278190530649441,0.8281486796685538,24.890621008357684,0.3021318823895716,-0.05531417208965195
300890.5894,4636207.284,89.0,88.228598687317,90.89340352574924,-0.15966001293840082,2.3625172162113923,-6.540680947232672,0.6024043031680246,0.7714013126829968
297748.9057,4632426.739,91.0,90.0895380289562,91.19664450594627,-0.29552282839181665,1.8415866408465185,-3.7460034746572672,0.3186938663272237,0.9104619710438016
298895.2224,4636745.664,88.0,87.90798223258456,89.39158469269418,0.007921591139551605,1.0030870924066808,-3.123898949494253,0.49808910127439565,0.09201776741544165
299572.5222,4631143.008,89.0,88.7549485222546,89.03342253698614,0.36383693577514165,0.30705687312816177,-0.8546435932384687,0.1761846248984861,0.24505147774540603
301065.303,4632930.506,87.0,87.75777318955302,88.84438539943237,0.2362819577925281,0.8720492365671088,-2.760281810216037,0.39813257871444185,-0.7577731895530206
299949.6221,4629661.266,88.0,88.53733258488437,81.6443801609187,-0.0500248709551189,0.6125154379529292,12.270523859584548,0.3419278275225126,-0.5373325848843677
299434.0038,4628445.624,84.0,85.08441774612655,80.93860625497874,0.03765008980449767,4.279936533493782,7.019984636415759,0.5371037259691841,-1.0844177461265474
295339.4791,4631116.127,87.0,88.61462525886242,90.3935984723066,-0.5241427918850006,2.2052456385782113,-5.610460242740309,0.8278487491398281,-1.614625258862418
298895.2782,4630562.402,89.0,89.7450270268584,95.69877904495574,0.26440173624469515,1.0954583238784794,-11.717969339091434,0.3446750206848694,-0.745027026858395
297376.7961,4632017.346,91.0,89.61447928137217,88.90618204653262,-0.057907426274317546,2.5448326540315684,-0.26884298740210744,0.4859177017864461,1.3855207186278307
295598.3031,4632789.508,88.0,88.70348233931014,84.34243291575163,0.20319291146343144,2.1417817756220563,5.2132877281056,0.376167847579017,-0.7034823393101419
299081.33,4630767.098,90.0,89.68908177618843,87.11236024901095,0.36302491398666126,0.8066077862702814,3.65449483410773,0.425918543990254,0.3109182238115693
297183.7578,4631572.724,89.0,88.77396814346841,86.05742868133811,-0.08836169092157839,1.8740836603570072,3.964265768226635,0.4776480329230163,0.2260318565315913
300494.8934,4634988.172,86.0,86.17537265641764,90.47428497639933,0.2032886714609137,0.7697832273785258,-5.654713639393265,0.5935550515598693,-0.1753726564176361
300330.1341,4631391.098,89.0,88.91280618307799,88.07079103263487,-0.06827847000097652,0.14491021714058128,1.8639346902806773,0.10283898378702089,0.08719381692201011
300262.2545,4634214.541,88.0,87.45400608998976,90.60652783757999,-0.43104568825411566,-0.28335948849173176,-3.9531489847640398,0.4924243782273214,0.5459939100102389
301087.7082,4634730.783,86.0,86.17072322466682,84.49092340030816,-0.011549704122973587,-0.09433742764341352,2.4147841255652582,0.5245960441232062,-0.17072322466681555
298960.7482,4632811.682,89.0,89.27021137967651,77.89577885710679,-0.4143639865901128,-0.8680114267801152,23.050018545592586,0.7448026118581946,-0.27021137967651043
296727.173,4633416.999,88.0,87.53274989352664,91.84850470785813,-0.08330526666998041,1.0902888722030664,-5.615589793488776,0.48959631574842727,0.4672501064733581
298034.5997,4629867.067,89.0,88.9432135672342,88.66201722469394,-0.20238268107416005,0.7249844151253627,0.42404411707685874,0.4902142900472503,0.05678643276580431
297258.5795,4632080.82,91.0,90.81559119692439,89.73864670450456,-0.04202009476712958,2.6764266589518435,-2.1566612287595,0.5480356941676827,0.18440880307561258
298822.4257,4635277.008,88.0,88.15911115621412,89.71425969862342,-0.30140877474166833,0.8758921858464008,-3.6813142526381077,0.4245151282526513,-0.15911115621412364
299776.7691,4627865.717,84.0,86.00568353008707,82.88985085708346,0.0616493250016401,4.197054517062033,2.7903994093700026,0.5167090325478888,-2.005683530087069
298556.2998,4634384.283,88.0,87.873469942851,91.19132714412049,-0.0751842938331448,0.43049550352857086,-6.078453725472809,0.400621972979905,0.12653005714899734
296838.6817,4635184.705,88.0,88.18139110383248,84.50144996717408,-0.6009756607714647,0.7048814642463169,4.844976698535159,0.4002152111458335,-0.1813911038324818
301172.145,4635568.757,86.0,86.42358285423161,83.89988141684397,-0.08427123111185135,1.0840837352985764,2.770986951650979,0.5742470460729219,-0.42358285423161135
297962.0234,4636652.787,87.0,87.06470765808751,87.4288778134448,-0.13432313921402095,1.4688306609879362,-0.5336681971337693,0.5461264950592905,-0.06470765808751366
297002.3287,4633589.085,88.0,88.59948628270284,92.82781798644136,-0.29881731035138764,0.008341464367859874,-6.563359177983839,0.6707147576767327,-0.5994862827028413
298972.8068,4628068.835,87.0,87.69862229351098,83.69812529117542,0.0040971289784246185,5.341946005837071,2.0746292441679377,0.6290199485362132,-0.6986222935109794
298992.5495,4629779.161,89.0,89.65574794528065,78.66802361653129,-0.02695684919311392,1.3680893084823693,20.18065888336158,0.3720318064057328,-0.6557479452806518
301305.7952,4633974.045,87.0,86.50388185747586,85.04511953275507,-0.8005591066417802,0.18931982119521665,3.0414450572181573,0.5500917418089674,0.4961181425241392
298716.7325,4634739.801,87.0,87.3097125650304,89.73503145792698,-0.1307834541764213,1.0467785148574995,-4.133017428911661,0.2288399031481935,-0.3097125650303951
297745.1663,4630235.68,90.0,89.43982482162097,90.39838166954314,0.37959624450014795,0.49523625375550234,-2.543993235632092,0.3067315669327905,0.5601751783790263
300858.9267,4629964.978,87.0,87.48746402355748,88.45313619023146,-0.824681291624457,-0.6143351295702503,-1.6946320137385988,0.23726797959920223,-0.48746402355747875
297943.9674,4635002.434,88.0,88.08213960730062,86.79731959480765,-0.24698755041584444,0.2099925678697183,1.6632436927277845,0.32408112880226564,-0.08213960730061842
298342.2999,4633219.894,90.0,90.55342253543715,88.04210056688821,-0.8868793803574258,-0.19940022395590434,5.398723303870179,0.3785295085828714,-0.55342253543715
302004.9777,4629121.217,88.0,88.42448488579132,96.67282564709318,-3.112303843206485,3.138444484984644,-24.665554191918226,0.6094559856166719,-0.4244848857913155
295685.9297,4634768.034,85.0,84.63383580695474,87.15444595642353,0.44923147178975525,3.2165707614250354,-3.183626172483662,0.6339477924020902,0.3661641930452646
298159.7257,4636226.804,88.0,88.05545393292746,86.92949286123371,-0.1313383325441352,0.839448895336017,2.068303695853891,0.4495865459272374,-0.055453932927463256
296581.8679,4635642.428,87.0,87.64022586818126,89.88014521768743,0.013856286612225821,0.2588861050308191,-3.2404721087892963,0.24548811273295026,-0.6402258681812611
296460.4887,4631473.712,89.0,89.00824980126644,89.45193891482974,0.12255539747627098,1.5696092665222234,-2.279396742335024,0.2249998432332753,-0.008249801266444479
296880.6194,4633532.596,88.0,88.37328030379857,92.29465650045478,-0.21593170588891264,0.31045322102547424,-5.869094139699589,0.604357627940383,-0.37328030379856614
298303.5628,4636012.502,89.0,88.72670584560012,87.06832276557488,-0.07508096180535596,1.0029684042347158,2.1628846184913177,0.30694598941566303,0.2732941543998777
301395.4914,4628818.166,88.0,87.44713320729866,88.94769140518277,1.6806266660361788,1.9842356716735503,-3.711242274155524,0.4850143395668215,0.5528667927013373
300986.9885,4632302.46,88.0,88.3298873125846,89.65597960081938,0.2748824544006931,0.894781974712075,-3.663804981723858,0.4120852400183274,-0.3298873125846029
295996.3197,4635119.19,86.0,85.81080147696235,86.94430621786115,0.44285393885237245,3.2236042152249027,-2.1130813401490256,0.6918253448414091,0.18919852303764628
297678.4482,4632068.598,91.0,89.93122556585872,91.89080544119787,-0.0011402565425027446,2.2732601025728845,-5.228939983261009,0.3156031639513825,1.0687744341412753
299819.0945,4635488.105,88.0,88.26944970839197,91.91622565281482,0.005871659078251628,1.6115174640890881,-8.599794801233081,0.6373113225523235,-0.26944970839197424
298207.243,4630642.457,90.0,89.67287554498112,85.94677781365708,0.15028297400397936,0.5414088245024535,6.275155620537565,0.23201910584825736,0.32712445501887544
299354.3911,4634991.372,90.0,89.49948677907445,96.70438955487568,-0.6915671588261928,0.35415288927470795,-15.907743033008177,0.5138857330935446,0.500513220925555
298600.5607,4636934.343,87.0,87.6492852974254,88.85785166731317,-0.3470405118853917,1.4323097955842417,-2.8778441076587495,0.5575589635849996,-0.6492852974253935
300376.4034,4632980.578,89.0,88.46141307080242,90.33319397250833,0.2862828491954471,-0.615372385258988,-3.124388962890493,0.24122434858608485,0.538586929197578
298588.0768,4631351.755,91.0,90.07080726380762,85.93758281470039,0.5144116634653244,2.0758291072013257,5.648209962574115,0.3782677722656379,0.9291927361923769
297033.8044,4631577.089,88.0,88.90029967757883,86.84235596785521,-0.05200196406139239,1.4094044494175177,2.418837254229529,0.2532381447534948,-0.900299677578829
296283.1627,4631568.921,89.0,88.83224095658558,90.01814786094994,0.08578981794323107,1.0676279094260137,-2.624290185560318,0.17695948833765526,0.16775904341442072
300746.1695,4635371.056,87.0,86.27473675199217,90.53300744391552,-0.1760474109483642,0.9149942767067777,-5.790197554493219,0.6211963223345698,0.7252632480078347
297633.9313,4630539.077,89.0,89.35550106370601,87.75495202654075,0.5260764790383337,0.4603972118482459,2.4222900576123183,0.3034069428962663,-0.355501063706015
296014.6829,4632657.321,87.0,87.29842886445684,84.03157113550749,-0.30054587358373686,1.3096368288918447,6.60630296765386,0.4089719077148493,-0.29842886445683803
300011.5568,4634882.186,89.0,88.91637359418186,93.0315634107503,0.37251406333190396,0.4860801136235886,-8.676949384194975,0.6995128796079344,0.08362640581813707
298973.2512,4635302.631,88.0,87.78116558662767,91.48227636572874,-0.46085280028952375,0.9766290106552766,-6.956975148686225,0.5554643074084145,0.21883441337233478
300589.827,4633094.427,88.0,87.92976743738393,91.01825465916625,0.1314889783939326,-0.40633325983039403,-4.722923751204375,0.41406061005887224,0.07023256261607003
302041.948,4629360.263,89.0,88.1494181797065,89.78156682772895,-2.9584934536515055,2.4393482316494857,-6.667504292991989,0.5594942068295452,0.8505818202934989
297700.2746,4632818.362,89.0,89.64278658028032,91.35133723920814,-0.1368238304631142,1.2662145534306979,-3.777822792341075,0.3327609137182765,-0.6427865802803154
296921.6981,4631850.497,88.0,89.1738756238236,89.21550419008321,-0.018586090040157845,2.382596315972059,-2.3397669279692943,0.4532972562217363,-1.173875623823605
302114.4674,4628757.847,84.0,86.82735034222365,89.95012107455376,0.06351850770986826,4.221145839483326,-9.71388669130682,0.6159631218609567,-2.827350342223653
300962.5076,4634554.336,87.0,86.66165912291524,84.68920358701837,-0.07904530190601095,0.0064090149207648205,2.551468207161193,0.6455033913468966,0.3383408770847609
301370.5032,4630010.123,89.0,88.1781124798562,90.72895119242108,-2.8389369434357667,-0.9166699006127883,-5.235824505153427,0.3616178752281612,0.8218875201438038
302250.622,4636527.85,84.0,83.72723326844005,83.27800814667846,1.17323155492618,4.089945274803161,-0.4800823094627704,0.36121645277240294,0.2727667315599547
299782.5463,4628045.281,84.0,84.26768576650768,82.0393562942196,0.06914921137476278,3.6032709567681636,4.378935230990923,0.38531154249726174,-0.2676857665076824
299990.0112,4636203.503,88.0,87.9265789933389,88.22660095624957,-0.3139200234735294,0.5670156989153881,-1.1108293428922655,0.3647872532136669,0.07342100666110696
298008.0384,4633079.546,90.0,90.22267356769642,90.22605370007437,-0.522263734515886,0.4171671171630449,-0.352631432479793,0.32162110825647827,-0.22267356769641822
300240.9977,4634515.317,88.0,88.06758335119618,92.29123839326309,-0.1362063021198827,-0.16055902128222305,-6.465507535493453,0.6590281204507507,-0.06758335119617698
296492.7896,4632583.37,88.0,89.06622095500605,90.08990050236636,-0.05700098497123339,2.582171852599484,-4.308597199287352,0.5587513543969143,-1.0662209550060453
298927.0141,4630621.51,89.0,89.89422532307017,93.948505427851,0.2842331956729166,1.051780959510257,-8.55288146942349,0.35932768350751204,-0.8942253230701738
301488.3551,4634058.776,86.0,86.46636094283438,83.80048193869001,-0.6799397119207009,0.7189960018176049,4.292146015816678,0.5278004467815453,-0.4663609428343847
298622.8634,4628076.844,88.0,86.90163927267692,81.19588524973078,-0.07815876159255485,4.732781546285188,8.262964453284404,0.6059893122096812,1.098360727323083
297614.9751,4631950.381,91.0,90.43118021366551,90.41282944660773,0.10136567065280726,2.131908759734486,-2.348919402163748,0.2815993741433002,0.5688197863344868
299094.4224,4631216.954,90.0,89.23108290794676,65.92597068268931,0.6435246415569199,1.6454324488358822,40.2718415451086,0.5735863999018482,0.7689170920532433
299766.7437,4630597.073,89.0,89.28918504781323,89.85578890203212,-0.3512837634976579,0.5349118446264922,-1.19167879635954,0.27004134246929457,-0.28918504781323406
297797.6155,4628943.467,88.0,88.15708221384334,86.74315335572037,-0.46587538536558865,1.1512754870619348,2.349791533803363,0.5446913561851019,-0.15708221384333854
297716.6059,4631317.087,92.0,90.55351159370585,78.9047315569135,0.05586945463018858,1.5344027523894745,18.45845547061268,0.39627507430217207,1.4464884062941508
299949.2532,4633773.421,88.0,87.5049716291766,88.82562128727609,-0.2407187774309566,-0.3774022501388399,-1.7720995404893771,0.32601828977331726,0.49502837082340534
301951.1056,4629332.891,89.0,88.05828351662502,89.76616698955551,-2.7822820155286574,2.149684089081667,-6.175361621303851,0.5246478065699034,0.9417164833749752
296758.3181,4635517.223,88.0,87.79560997124038,87.52861162107385,-0.21653825173941854,0.4566199073545101,0.3044558173073817,0.29315856343547025,0.20439002875961876
302048.5584,4633712.294,85.0,85.28852496481032,86.74046299555204,-0.08506697480917466,1.9824991335388773,-4.021373750171751,0.4298769994544634,-0.2885249648103212
302250.0365,4635477.331,84.0,83.76832003022182,79.99088786734255,0.8489542707837515,2.2533222293848727,5.858337481959375,0.45291144128008565,0.2316799697781846
297287.3784,4636162.167,88.0,88.13575052338993,87.15419653024449,-0.17895632511253268,0.23790796993674282,1.1805601383932072,0.3333773819735001,-0.13575052338993032
299957.7983,4628910.637,87.0,85.54782821233047,75.94469965925506,0.38814799054685245,4.656079281062729,17.81094347095822,0.6478775082511707,1.4521717876695277
300758.3988,4635790.917,88.0,87.30537200581954,91.24626644478982,0.2176511040404179,1.821967265275139,-6.92720834622822,0.6466205623403032,0.6946279941804647
300645.4416,4632942.73,88.0,88.22189602714322,91.5811796805533,0.16171294844985798,-0.49238407816233,-5.50367634494007,0.42241610700894494,-0.22189602714321666
295692.0438,4634977.97,85.0,84.98476766540475,86.39033628442837,0.39638590102514015,2.9260373308094123,-1.7777694360364902,0.6503354979115001,0.01523233459525386
299389.9617,4631058.274,88.0,88.99011892534459,83.12986623607769,0.630057938846233,0.6002311597501522,9.804004645665206,0.3613962191601021,-0.9901189253445892
295720.0129,4632845.998,87.0,87.80140613135175,83.18435480394452,0.04985005275040184,1.8369807914541105,7.610985527301924,0.4139720395611971,-0.8014061313517544
300735.3973,4636031.712,88.0,87.72875573841398,90.89183127176432,0.26341582190306106,2.4488833983064158,-6.619239560828328,0.5920035014806102,0.2712442615860198
295865.6017,4632691.678,87.0,88.60569873209926,83.62105924326961,-0.2262259108163696,1.3938168888111853,7.149920201939189,0.4078255392527776,-1.6056987320992562
295762.5331,4632244.434,90.0,88.58830448367661,87.97337290282934,-0.38311019562429127,2.4917058982428637,-0.6096975499373761,0.42750459019585635,1.411695516323391
300128.8974,4634788.722,89.0,88.14192373744655,92.75984759776736,0.2382190001846683,0.26849072331102186,-7.90005045204958,0.7100627932852817,0.8580762625534533
301827.5573,4635399.59,86.0,84.45951616213581,79.02770801892822,0.40759805805025345,2.0758837686537905,8.813861993183709,0.5314077216492251,1.540483837864187
301674.6981,4636334.52,84.0,84.10787589725697,79.91641908350626,0.5932256398507003,5.021461317018913,5.738805700000033,0.7038544695546619,-0.10787589725697444
301620.5415,4634475.142,85.0,85.71823500717292,84.24272212404834,-0.2651849977351623,0.7193451384354355,2.3096106485115557,0.3853330905641724,-0.7182350071729218
299874.7332,4632244.792,88.0,88.41613144889807,83.67657895450476,-0.4237747305963333,-0.7416734522637007,11.484004297589243,0.3277877652803342,-0.41613144889807074
298989.6132,4630709.736,89.0,89.71548069891881,90.03160857324606,0.32063957602171533,0.956067496964303,-1.5171557358828665,0.39132800645436716,-0.7154806989188103
298296.3418,4630609.848,90.0,89.63943387655999,87.39076876916386,0.11987213927253731,0.6746205105878103,3.4511163559286455,0.2227611859052565,0.3605661234400088
296658.7374,4635189.946,88.0,87.7783790547986,86.608773896083,-0.36895076478188776,1.4419614148199544,0.8847814738758712,0.47855437162444886,0.2216209452013942
302029.6256,4635123.567,86.0,84.6963066197131,78.65372296537754,0.44059734106739434,1.2517327598927648,10.097564999329467,0.5298883910581655,1.3036933802869015
298999.8528,4628998.538,88.0,86.98387805538202,88.32103456008127,-0.8572898279954698,3.1915845926957407,-2.725858127017777,0.744820306996034,1.0161219446179786
296105.2257,4633705.254,89.0,88.86141491718486,91.97167433683009,0.5794466066590039,1.4197087709743885,-6.010013444057584,0.37212671174767786,0.13858508281514048
