X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
299977.1995,4634733.108,90.0,88.89611904840798,92.89343294766654,-0.37289021484997437,-0.3434268448747247,-7.393276108204062,0.6724649192772465,1.1038809515920178
296764.7252,4634706.6,87.0,87.96004654671265,91.47726455650901,-0.457002773008874,1.3469139370478234,-7.156364045788627,0.5617479502495286,-0.9600465467126469
296570.8069,4634231.989,89.0,88.25567194939849,86.33240247987695,0.02261194448495079,2.7550666598644105,0.33669508273419635,0.6832635840251154,0.74432805060151
295681.5998,4631526.398,88.0,88.25277682120819,90.66708216589355,-1.0575188872655408,2.539890690150411,-5.112397935048802,0.7590669615655392,-0.2527768212081867
296227.5458,4631720.621,89.0,89.23005697907706,89.11036414705954,-0.5056089019374375,1.0307833344808113,-0.8146617715600032,0.20384721905198983,-0.23005697907706235
298395.2956,4632978.224,91.0,90.56947466047262,88.76548496534622,-0.6869161564737768,-0.23111903888687826,3.3806603629481455,0.3590782651656532,0.43052533952737804
297741.0213,4635248.472,88.0,88.24943747767537,86.47047114368976,-0.39721804507832464,0.21233435064685757,2.3218254373275453,0.46794997600659055,-0.2494374776753716
299595.4829,4633993.832,88.0,87.66695182979278,90.58667099423558,-0.34546892331830126,-0.49885520468665856,-4.811580174968454,0.4156944274288767,0.33304817020722055
298641.7127,4629068.989,89.0,88.97042079882462,88.13154741576368,-0.6581396624673961,2.0229289086762696,-0.6139498206420253,0.6022941507132592,0.029579201175380376
297104.5265,4634006.334,89.0,88.49053845098867,89.56381994099829,0.3107353460287116,0.2803694538984848,-2.3244096367726477,0.4018751916256984,0.5094615490113341
299346.9798,4627517.668,85.0,85.30139436100121,86.5922887200162,0.1422038503666928,4.6495173518108075,-4.7049746268698875,0.5442292877470599,-0.30139436100121486
297863.0673,4631192.76,91.0,90.5821316492732,78.0983403411392,-0.3772755703559539,0.8758067152519353,20.93228011116557,0.3054514111904672,0.41786835072680617
296789.5141,4631434.119,90.0,89.09934880412744,88.294049129378,0.11135978849380714,1.782387588117657,-0.3882598384903819,0.18664280170054412,0.9006511958725554
296662.2314,4635309.909,88.0,87.45321663848902,87.68883728710728,-0.37874410241885303,1.2914342261296625,-0.6008252186220644,0.4906614007239099,0.5467833615109754
300178.1036,4635447.633,87.0,87.15257253527443,90.39887039394392,0.024950273832603537,1.1446738003564711,-5.844068976782799,0.5639863110221466,-0.15257253527443027
296244.9812,4635412.11,88.0,87.04851905740479,88.73422424557863,0.4792616637499183,2.3303832114504486,-3.2073582991463234,0.5483415892074014,0.9514809425952109
299086.8081,4636109.75,89.0,88.32158276088921,88.87426839408047,0.12486315366968692,1.0660789699592301,-2.099221811560956,0.3080035907113229,0.6784172391107859
297361.6257,4635619.715,89.0,88.37934674555815,86.66805749305422,-0.26772780914836897,0.30738839602395185,2.039946192429995,0.37480405189202737,0.6206532544418479
