X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
298870.5244,4630743.217,89.0,89.89264793477227,79.9104908337975,-0.05450474273369954,0.9696417675430502,16.731074853184957,0.32118124578294194,-0.8926479347722704
298595.06,4631591.678,89.0,89.82138234513872,88.44932639531179,-0.3970441953934168,0.9554782908137368,1.638178750092256,0.4453767095146861,-0.8213823451387157
298203.699,4633614.136,91.0,90.27574423524283,92.48502082023695,-1.0238564659244294,0.37547540058791634,-6.0225262668166994,0.5616954908133371,0.7242557647571743
299622.282,4632852.455,87.0,87.1988469470852,80.63374226412164,-1.7785701123400985,0.013572508456598954,15.745484301221149,0.4394265849243719,-0.198846947085201
298993.0563,4633921.327,87.0,87.53911484070548,93.26236618446059,-0.37931303480307954,-0.9174783950767382,-10.661575436174449,0.5449125418254958,-0.53911484070548
295494.6302,4634383.393,85.0,86.4449942030477,96.9117419827183,0.4585337946405785,3.7558608194479466,-15.299945412137665,0.747425179794612,-1.444994203047699
298521.113,4631113.577,92.0,90.27523171121167,82.74305968840893,-0.431512999379812,0.8162012941164912,12.723651493801954,0.2815127682614413,1.7247682887883258
299190.1943,4632444.813,90.0,88.68793906511995,82.43546200032686,-1.9639812328590773,-0.8194086756878955,13.65599592682105,0.4616865380958785,1.3120609348800514
298821.7516,4628731.604,88.0,86.83059976733838,81.15785442709979,-0.5166108535299404,4.651089251103794,9.33164682498107,0.7153992801122391,1.1694002326616157
296528.5899,4633812.992,89.0,88.10860437422512,89.4135815802792,0.04329436699671699,1.4902875880619615,-2.681048236635489,0.4517153576400791,0.8913956257748765
297421.0643,4631475.769,89.0,89.90165124297505,82.71470770597801,-0.7273256524342492,2.339900626922181,10.580413984052138,0.5396837649457213,-0.9016512429750492
302246.5426,4635357.372,83.0,84.09364418329899,80.79409939146042,0.7664834970514054,3.042295529768655,4.411862273253831,0.5475795164662962,-1.0936441832989914
299243.1908,4632203.144,90.0,89.19942279722108,85.48090965801464,-1.7245114004149316,-0.2998917040390478,6.924086413244806,0.2758703174545234,0.8005772027789249
295428.3812,4635195.616,87.0,87.0744483893968,90.66535850014401,0.37542604774028215,2.8241360026462057,-6.503991902577739,0.6967432935747074,-0.07444838939680665
300649.318,4628950.55,89.0,88.31059097869363,88.86627544664778,0.11964015560561493,0.21672453634404545,-1.2948854325704822,0.32158585080409857,0.6894090213063748
295646.9347,4632397.88,89.0,88.66765648045471,88.76208835013132,-0.14145189023960208,2.9164601808116117,-2.375500037564458,0.4161541074033706,0.3323435195452902
299817.9326,4636478.657,88.0,87.91020218888804,88.81215364092361,-0.1014506000996247,-0.08074637307682277,-1.6922609184421604,0.20547257946127503,0.08979781111196417
300750.8303,4634500.469,87.0,86.9899044504119,88.25226736227509,-0.3018781022253934,-0.4991911507231016,-1.1944987023424318,0.6312772404000874,0.010095549588100994
300199.0816,4633075.787,88.0,87.78190711584209,88.19120847601442,0.07085758727625001,0.06747275874637006,-0.856779514085119,0.23639702848146124,0.21809288415791173
299000.6211,4635211.786,88.0,88.4343101297573,92.05598362435143,-0.4771230835228325,0.7884274313115951,-7.92418466711012,0.5614094633745347,-0.4343101297573071
295498.1237,4634503.356,85.0,84.67356827409917,96.07057684355141,0.4851477185848943,3.8179724582132293,-14.271226111360022,0.7658769437257184,0.32643172590083225
302231.4026,4635868.073,82.0,82.66371951606293,83.70263690420542,1.403671665972346,4.7655146825475265,-2.3724946318781157,0.45884802084452025,-0.6637195160629261
299719.0762,4627927.065,84.0,85.11415092310651,84.50395692723515,0.1218346833615303,5.45786303723676,-0.5882068575467068,0.5544347764232432,-1.1141509231065072
299725.7289,4629187.529,87.0,87.57792151669771,85.21239640086033,0.4377495976216671,2.1484989650004547,2.328791804968521,0.6158474910148524,-0.5779215166977139
301443.5148,4636641.409,87.0,85.1624360589187,80.61343838986792,-0.06901269774050622,4.881066411872598,5.835694246299601,0.7704939380805848,1.8375639410812994
296069.1222,4633496.192,90.0,89.65951529946092,91.25457040383408,0.36226433067662805,3.2219411492775265,-5.599201161466832,0.34922517770653466,0.3404847005390792
299962.7119,4630111.119,89.0,88.65830486820337,76.25736079809106,0.10120449957933886,0.15626849924262354,24.64472984814735,0.5461663688964223,0.3416951317966266
298001.0534,4632839.622,89.0,90.25079871195686,90.27996651008773,-0.8943399416494902,0.3126568547915922,-0.23016311692424146,0.2566564310722306,-1.250798711956861
301594.3431,4633575.443,88.0,87.32219020459665,83.52425212173955,-1.1285127770629702,1.0241668279306055,5.993878464726438,0.6123567210039379,0.6778097954033484
297457.428,4633755.93,90.0,89.02122179856855,92.8896778149534,0.37759917493203343,1.0199777976480522,-7.488569787053877,0.5121426116095011,0.978778201431453
297867.098,4635454.912,89.0,88.53089767859888,87.73626047220289,-0.08141519147836052,0.47854715495905104,0.8962933570770071,0.4790197444173698,0.46910232140112385
301748.3617,4634741.558,86.0,85.92651639351818,82.2513390709017,0.19856120798414756,0.6089571092520157,5.19004914802929,0.31047638658953264,0.0734836064818154
297613.4939,4633961.498,90.0,88.9988619043846,91.40717917378588,0.24929809296393798,1.537886934075184,-5.622055282191616,0.48632087977053745,1.0011380956154028
300796.2653,4632968.354,88.0,87.9715696388342,90.22040283158265,0.05045707420019733,0.1553202039289784,-4.156018543242841,0.36034689355372695,0.02843036116580322
298529.8028,4634505.118,89.0,88.29161986408451,90.47435180578154,0.265747012713264,0.5040150833727218,-4.967325333116378,0.3457613433419521,0.7083801359154904
