X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300240.7985,4629352.637,90.0,88.29712242209854,79.2755538873424,0.8394054691834152,0.889125784741694,16.174088727616112,0.3732047568983627,1.7028775779014609
296647.1089,4632728.959,89.0,89.23175892055993,90.47753013803057,0.009590435541900578,2.930411354869143,-4.902180831175465,0.5786578735447113,-0.2317589205599262
301088.5816,4634760.773,86.0,86.39995188180663,84.40444648041452,0.2740344165083474,0.010163414227002529,2.474928380953711,0.5068105968535944,-0.3999518818066292
301846.3028,4628825.68,87.0,86.55524390618483,84.89643656540287,1.8644099001774204,3.6902566787724402,3.3536744406171906,0.4881816642872689,0.44475609381517245
295303.9088,4635049.307,87.0,86.07632102287063,93.97692448132786,0.2524223012627192,2.8613370471585755,-10.838234537971903,0.7463029622347579,0.9236789771293701
298390.9953,4629736.633,89.0,89.40286734039107,88.36405058830289,0.21772157780336313,0.7474481192064446,1.122091894918424,0.37663701194521143,-0.40286734039106875
296518.111,4633453.102,89.0,88.35963354134307,92.82247365060147,0.2039822180157576,2.3630449057521794,-7.669255637343251,0.5000409733842651,0.6403664586569278
301213.5071,4632866.16,88.0,87.69904430813301,87.98386885112173,0.20029495124915886,0.7041529545928871,-1.1249019946851664,0.41749719978749666,0.3009556918669887
299493.9844,4628443.879,84.0,84.9987116625036,81.19680210013945,0.35230107676453326,5.379150076124575,6.457555945293862,0.5992858447858981,-0.9987116625035952
300253.0149,4629772.5,87.0,87.61017904926764,81.22195233665911,0.0848468277225417,-1.0176815664714731,14.317458767369189,0.49184540789355247,-0.6101790492676429
299429.5142,4634478.917,89.0,88.56677787484064,95.13037395163612,-0.4674100520463337,0.25590407032816787,-13.064195383107949,0.6722531125938472,0.43322212515936087
297725.5968,4633688.089,90.0,89.68524498561442,91.89205818087893,0.12468810948996328,1.236698847103157,-5.788551969124624,0.48644412853382984,0.3147550143855824
298731.8757,4634229.09,86.0,87.37388012317466,92.99608680611848,-0.12395533033153522,0.16554871206666455,-9.843665405921117,0.5520475423390154,-1.3738801231746578
301013.2405,4630110.566,87.0,87.83860035671023,89.36294630567924,-0.34373141980593935,-0.46814733169497297,-3.5502104310746687,0.3680626037950486,-0.8386003567102307
300039.5085,4635841.873,87.0,87.2213059703268,89.13620276100539,-0.39536723845837735,1.3134544365132181,-3.3590420096704814,0.4939963999227346,-0.2213059703267959
300265.5533,4629171.824,90.0,88.51843709946043,77.88231797370356,1.0908174943942703,2.0187433118468716,17.72235735925493,0.3979426178073519,1.481562900539572
302327.7776,4635054.853,84.0,84.33723373115603,78.54107004189119,0.8953536113104236,1.2910689958445127,9.410606354170442,0.5712664282521971,-0.33723373115603295
298950.8952,4630410.705,90.0,89.25994432016803,91.53056407026293,1.0290653478684417,1.6638482325505033,-4.645937041252799,0.2732372048811057,0.7400556798319684
297554.9939,4631952.127,91.0,89.88769564827433,89.33749801481594,-0.4642543835993207,1.7154753965482321,-0.3320741760238253,0.30447713276456706,1.112304351725669
296716.128,4632006.562,89.0,89.70496304481053,91.40641605102499,-0.5265128860077288,2.0410877051761345,-5.738183765540535,0.4536757670851773,-0.7049630448105262
297036.9699,4635809.268,88.0,88.02101318376224,86.6302603174808,-0.13159534114086485,0.21770323908443157,1.8826814038999875,0.24911615317682131,-0.0210131837622356
299723.3038,4634260.251,89.0,88.5600932646972,91.01963874320167,-0.28663825069894805,-0.053801129835452044,-5.196062144457739,0.5523205716111987,0.4399067353027988
299475.5686,4630905.704,88.0,88.81980980089386,91.39610474797588,0.43357684784503997,0.1628529962001472,-4.711073152142197,0.35370623761620723,-0.8198098008938643
297398.93,4631746.558,90.0,89.8833762697489,87.16289730406535,-0.34601762472652764,1.821733168794391,3.22115324597263,0.4190657143144106,0.1166237302511064
301913.744,4636297.541,83.0,83.37896844319667,82.35958925698938,1.1523272394228399,5.756214566686714,0.3710211933166833,0.5584929333997815,-0.3789684431966691
300298.3982,4631331.991,89.0,88.8290645555858,87.45545426419633,-0.4081944330353751,0.2009647208039682,3.0873544769573673,0.1930256889920134,0.17093544441419795
299972.9567,4628399.93,83.0,84.64424453139232,77.49237582638199,0.3611123155567215,5.46087697006427,13.64373363506793,0.6327318682411738,-1.6442445313923173
296996.8304,4631338.036,89.0,89.0129583604347,88.05705441206491,-0.0436780396422225,1.3707101101608412,0.3325208663214667,0.25348403729738106,-0.012958360434694782
301155.549,4634998.947,86.0,86.01500000605758,85.10111155810614,0.34066565128354404,0.40338774177865117,1.1053147763516864,0.2744490734494626,-0.015000006057576343
301573.0855,4633876.216,87.0,86.33459703963368,82.21209118042994,-0.8165155096300727,0.8011351851139689,7.472306483832405,0.6465946556097248,0.6654029603663218
298727.8717,4629966.957,92.0,89.9689127729322,82.74789887764962,1.103349210030728,1.7396770723376402,11.48027476088996,0.2983880113380745,2.0310872270678004
296630.5207,4632159.134,88.0,88.70494288155625,91.89053904802797,-0.44496458338127437,2.1285340473810117,-6.745211283235268,0.5313256112324699,-0.7049428815562493
299995.2531,4636383.444,88.0,88.05548398414872,88.69980943317415,-0.6353236208492894,-0.15771770473510616,-1.169229402686831,0.28988151847735455,-0.05548398414872224
297338.9487,4631748.304,90.0,89.47013132002505,87.3470851749726,-0.3089653953249858,1.8776399022635832,2.6970952266900907,0.43176878275746405,0.5298686799749532
299051.2905,4633859.599,88.0,87.52018349246275,91.40248779222013,-0.7120556616105275,-0.8423341550935023,-7.151637828767438,0.5874973974654146,0.4798165075372509
297820.8571,4630773.765,90.0,89.72979561618197,79.05920396148237,0.17030365422139937,0.27117985874115147,19.23761826850747,0.4590175274710925,0.2702043838180259
298099.1891,4632086.366,88.0,88.84163252320177,92.43064719226298,-0.357292402617549,1.7159487476757191,-6.114296966843636,0.2902188392441911,-0.841632523201767
295078.8529,4632474.45,87.0,88.53526143069614,91.16445414205845,0.0010756789597571057,2.019955362362394,-6.261082589790214,0.4859260518459184,-1.5352614306961385
295059.6541,4631404.03,84.0,84.99265153686112,90.91536724517552,-0.6646938694398018,1.772801416539876,-6.012415449550554,0.8196472869553393,-0.9926515368611177
298168.4623,4636526.709,87.0,87.45019818634192,87.83609839408903,-0.33307834788826735,1.4140925684891594,-0.7328988888365826,0.5537903277624615,-0.45019818634192177
298989.3829,4628638.653,86.0,87.18565503013718,78.7676162936675,-0.12409609690781176,4.6468196154027135,13.420024314775006,0.6725398748254597,-1.185655030137184
296392.0355,4633246.66,90.0,89.55991371031864,89.95086324103951,0.27976710479860323,4.134136501301345,-4.441803456772536,0.4722251185548303,0.44008628968136065
299479.3766,4630005.121,89.0,89.46989450592211,76.29114631101139,1.3504788975593325,1.1933769801078034,23.53758642690677,0.45681825254089303,-0.4698945059221131
301293.8522,4635625.243,86.0,86.52994178138798,81.17234405183548,0.147795348134808,1.9587913454311832,5.913207566306687,0.5630853567156507,-0.5299417813879757
298447.1159,4633727.112,91.0,89.86010646300008,94.46830937053362,-0.7380719698300771,0.4534747109035272,-11.31321051859619,0.6904008302993544,1.1398935369999208
299740.2445,4630717.907,89.0,89.1942714497112,90.59112870684388,0.6878866685072165,0.13629386702278415,-2.788933304182452,0.32357399193649805,-0.19427144971119503
297341.8801,4630817.721,88.0,88.84703059908554,82.88103839770038,-0.7127810452630086,0.8214645638628042,10.993741424862701,0.46986421267310746,-0.8470305990855422
298114.5971,4636738.39,87.0,87.5563969830599,88.83607572569525,-0.13281191533935285,1.676732641966763,-3.3410935733400335,0.5782501781476168,-0.5563969830598978
295238.4118,4632799.986,89.0,88.65619558031388,88.63606764854862,0.1582230283335076,2.3306374212593535,-2.130997166737251,0.31716222985890075,0.34380441968612274
298540.0092,4632793.915,90.0,90.60013692359753,86.21843569904087,-1.1800845393560544,-0.6118998914952435,8.501885920867824,0.37331530661517287,-0.6001369235975318
300201.7011,4633165.758,88.0,87.83303597006132,89.03491380960013,0.28015615981066266,-0.598983756569056,-1.4954867541182728,0.28926051410021403,0.16696402993868276
297850.7987,4633864.54,89.0,89.04670231530517,91.10088302708103,0.17319515554475734,1.7274234748045831,-5.180593324558888,0.5249121266225387,-0.04670231530516844
301948.1021,4636446.617,83.0,83.6639862888007,83.044372819522,1.1145354709859392,5.9331294548306674,-0.5730549052171783,0.5745869315947625,-0.6639862888007002
299160.2039,4632445.686,90.0,88.94789317177792,81.09439604676625,0.124427417473826,-0.3933373250399095,15.408442818670807,0.47197617034769695,1.0521068282220796
299521.5303,4633515.734,85.0,86.55483816661761,87.14787422362068,-1.2192282933228678,-1.0864511875380087,0.5221988122137151,0.3280545105821112,-1.554838166617614
298156.2448,4633015.199,90.0,90.54995914990882,90.62770696954983,-0.8097235222429913,-0.16045520341435143,0.02671165363344905,0.2300493622467585,-0.5499591499088154
297444.6345,4632285.516,89.0,90.06312275481208,91.27592187891844,-0.25286906425950983,1.713576187526074,-3.9078141226140146,0.31196890406571365,-1.0631227548120847
299532.9308,4630813.987,88.0,89.06516182313507,93.4855014767582,0.5941171114690961,0.10348779508290877,-8.339606847619269,0.35335359924639587,-1.065161823135071
299272.0027,4633192.826,86.0,86.11405539002337,78.4616960588593,-1.2822412556194591,-0.6100367102961757,20.186140516845082,0.6763561742805166,-0.11405539002336695
297934.654,4636743.632,88.0,88.31213241489549,88.23252865733646,-0.16293162307137316,1.549252580382958,-2.270920817146198,0.5381479805477962,-0.31213241489548693
296998.5371,4634489.678,88.0,88.13487169393926,89.1299394281811,-0.13348189835509092,1.0516573269354859,-2.7771391455563754,0.47479880293336424,-0.13487169393926024
298002.4979,4633920.154,88.0,88.70406703114394,90.80277467158099,0.1703361021135825,1.8547342946406418,-5.010413129139621,0.5383589671990335,-0.7040670311439357
297375.362,4630936.81,88.0,89.31396412156347,79.71784908767835,-0.8250791714909554,1.0668603842562665,16.54777342185068,0.49464855803230157,-1.3139641215634725
299483.74,4630155.073,91.0,89.87460745306088,77.01413681314803,1.7541224529869497,1.2471163882539025,22.19106954773351,0.41854777456821307,1.1253925469391248
298520.8783,4629042.489,88.0,88.74789936582737,92.57089506207937,-0.7604623142796766,1.1261014683516295,-8.518331764044673,0.4569346415096926,-0.7478993658273652
296540.5214,4635253.421,88.0,87.894740848286,89.0993307719569,-0.1686900314629471,1.5388649488350044,-3.0334494343475438,0.558369732861934,0.10525915171399447
298820.3892,4636237.574,89.0,88.44196907094829,89.32092701064119,-0.013276415017817438,1.4076198652632446,-2.917295353037784,0.3816221707613541,0.5580309290517107
297980.9729,4632149.839,88.0,88.5271698903558,92.00520668425735,-0.47431286915589294,1.903466228270246,-5.445136200379828,0.2834390775296165,-0.5271698903557933
301048.1111,4634401.766,87.0,86.84037986472826,84.30110696787443,-0.15953963033658342,-0.43226992295843,3.5618410813819112,0.6567429738316214,0.15962013527173724
297271.111,4631480.134,89.0,89.10290151580269,86.6233099119966,-0.19031892673881812,1.7097162691504826,3.4545854604439974,0.47718050933003736,-0.10290151580268514
300710.9385,4635191.989,86.0,85.96985719807746,89.6695342323223,0.12085941895729609,0.2791594214430808,-4.480429723374181,0.48426326852160057,0.030142801922536933
300057.9189,4630288.443,91.0,89.5537885417275,80.26778421473071,1.1778806612795005,-0.05303510154835627,17.183922691878365,0.4991768993377895,1.4462114582725007
298813.4797,4629814.387,89.0,89.42485834173868,81.20271737995569,0.790325631455369,1.386441018179609,14.823943742000212,0.3234197529758954,-0.424858341738684
299016.3444,4635751.613,87.0,87.7438193246679,87.75812296283442,0.18760071792206967,1.001031591863093,-0.37411568258928934,0.3211908887918792,-0.7438193246678964
296727.7869,4631375.883,89.0,88.76476344389138,88.19628601225911,-0.042325382653057964,0.9030367575814839,0.3262332614249619,0.025497216504065154,0.23523655610861738
297928.5381,4636533.698,87.0,87.71906475566867,86.50119182707104,-0.3242456421679737,1.334240202112017,1.5300719801309492,0.5482726922081773,-0.7190647556686685
296175.6868,4634063.397,87.0,87.94120010598898,84.77511749947867,0.6332729653707576,4.395298327303043,1.4049121820516925,0.6779919004064264,-0.9412001059889832
300067.1702,4634730.488,89.0,88.3164508071517,92.29578092793076,0.15954666405512152,0.135240648581052,-6.98583615112337,0.6796425900258172,0.6835491928483037
300253.2573,4631843.57,89.0,88.94697432668252,88.36439239044253,-0.9568659196787334,-0.008443954651701021,1.388776204802725,0.14133694624062731,0.053025673317478095
299901.7878,4636266.104,88.0,87.99006534581125,88.70098600002909,-0.5579588227278157,0.2354358333861282,-1.6545081415805407,0.32627530710876246,0.009934654188754166
295600.9224,4632879.481,88.0,88.42248343871208,82.85901279102666,-0.023832961122389553,1.387989557272529,8.51488224702548,0.4081103313937082,-0.42248343871207794
299696.5129,4635401.628,89.0,88.68674847871283,93.93253806347259,-0.30708829542142746,0.9776009036593923,-11.681018993748742,0.6615833711908756,0.31325152128717093
300603.2283,4632523.741,90.0,88.7560463807745,89.5757593222839,0.23478550315570085,0.19543283944857212,-2.188008633350348,0.20300949296696172,1.2439536192254934
297303.9818,4633640.333,89.0,88.86632493919977,93.22813546705402,0.118243138261318,0.6330423157705902,-7.8517356164318315,0.6371616447951832,0.13367506080022906
300946.7878,4634014.515,87.0,87.13306935893166,87.06337765724447,-0.20323287531727038,-0.34887015384468156,0.36013113420294024,0.4726789014316557,-0.13306935893166383
298369.0753,4635170.148,88.0,87.7631003824725,85.19654889392893,-0.14041175489696114,0.5370312567013275,3.965635268496238,0.2829828391167105,0.23689961752749866
297086.4687,4635447.633,88.0,88.04591093777634,86.27581036788486,-0.30860522132937024,0.14719194043347933,2.6086304446822584,0.26154638951478637,-0.04591093777634114
296657.0195,4632038.298,90.0,89.01736833816139,91.30245868082376,-0.4565146742851709,2.0661324182853376,-5.592282713062312,0.46230496933930226,0.9826316618386102
297653.1332,4631198.87,93.0,90.42702184700326,75.66885769935313,-0.8629543478096677,0.7050370608756023,25.031003592451544,0.47456301967131964,2.5729781529967397
301256.1002,4629173.02,89.0,88.29487586523804,88.75514349661046,0.3693710894078273,0.9248410375655204,-2.1730465776163177,0.2937849194107353,0.7051241347619595
299163.4462,4630494.567,90.0,89.65170070171949,91.18327177472821,1.0653116631516792,1.2027730671469188,-3.8906750281128377,0.3487980687903577,0.34829929828050865
295698.9961,4631107.19,88.0,88.74496595593064,89.90972231311699,-0.9142979785518099,2.5417495559422267,-4.1849913666223895,0.7614530188977267,-0.7449659559306383
295660.306,4634918.862,85.0,85.0945792728123,85.84074960952225,0.6556030687740577,3.2205436373629257,-1.2633096876679974,0.6138672355398397,-0.09457927281229672
301606.383,4628832.659,88.0,86.91599067970633,85.00796592809566,1.4087217974117308,2.689891306419203,4.71117222619917,0.48133952790940593,1.0840093202936743
300265.1741,4633283.972,87.0,87.62014087989327,89.38877040939228,0.2923328872263399,-0.3190373830994717,-2.368660025826227,0.27097392181821023,-0.6201408798932704
297032.0213,4634608.768,88.0,88.09180184253917,89.28081484437742,-0.2801136408596797,0.8455130151787221,-2.9042072668516963,0.4432700297010675,-0.09180184253916934
297772.7416,4637192.858,87.0,86.57672357526334,87.52344311751668,-0.22464507779032264,2.130935616784417,-1.406405734268415,0.6029313751268573,0.42327642473665605
299114.2564,4629835.651,89.0,89.7691342101099,80.06217559937883,0.5932975000845617,1.4524557356361476,16.841080873666773,0.3650904617989056,-0.7691342101098968
298508.3394,4629643.171,89.0,89.2839461546683,88.07569237085464,0.30535570509797244,0.7385169831077241,1.688497811979047,0.35770187472857723,-0.28394615466829976
299826.0827,4635728.027,88.0,88.14025281725563,90.58993976788582,-0.3153456171229181,1.2321273848487062,-6.125941831143199,0.5522752024157093,-0.14025281725562877
297331.9653,4631508.378,89.0,89.00487481297003,85.88881766435665,-0.27338964845697067,1.6895921502913938,5.075740636096931,0.49424955770891826,-0.004874812970030007
297886.0316,4637135.256,86.0,86.14251956029315,87.66927525547375,-0.18357284490148976,1.8670899507141787,-1.7814096157547832,0.5212903256058847,-0.14251956029315238
299969.3391,4634463.196,89.0,88.49967988183573,91.5824603355885,-0.08509009852148569,0.05519676844859464,-5.669618829664956,0.6286164094544219,0.500320118164268
297434.1276,4635017.282,88.0,87.92973672416285,86.54775666442717,-0.34949277240309695,0.12806406122751252,2.0723352897179432,0.3597908192388423,0.07026327583714931
300042.7169,4633890.762,87.0,87.42470162083217,89.09461746743294,-0.21357117243257728,-0.3842594989491033,-2.152804905518443,0.2752858740930621,-0.4247016208321668
298428.523,4631026.224,90.0,90.57456535862008,75.19920210743281,0.7300243478645774,1.055593732846211,26.088493785526016,0.32790767064988374,-0.5745653586200774
297204.3956,4636404.713,88.0,87.85204381361076,86.52036402349546,-0.28830524288220677,0.5959250236484019,1.9237541165288354,0.4086865607688181,0.14795618638923713
300728.7006,4634771.254,86.0,86.46577323581948,88.11279880742535,0.34506549339940223,0.03742312279047576,-1.9940635566170892,0.5392681759217185,-0.4657732358194835
295585.2068,4632339.645,88.0,88.53559020260491,90.25883280283094,0.029264817440634028,2.4595191849000577,-4.685098811498653,0.45961029970201445,-0.535590202604908
300949.7696,4629992.351,87.0,87.54214104652154,88.75793527937067,-0.3601902029574397,-0.4492699805888574,-2.57070266453975,0.3037922098054131,-0.5421410465215359
297524.4423,4630902.456,90.0,89.7816391445002,76.04084029858406,-0.9577074960033702,0.8410624162821604,23.723997141539034,0.49943302106026893,0.218360855499796
299139.8174,4632776.453,88.0,88.05890815749365,76.57536040378766,-0.34087202427753427,-0.34530927502685754,24.671976443051886,0.7687303834551369,-0.058908157493647195
296304.9628,4635410.363,90.0,87.29525043461922,89.8990937795098,0.3925109625100696,2.0758987969953346,-4.625142082961452,0.516316325133813,2.70474956538078
300116.1539,4630226.717,89.0,89.23696206888076,79.76375760102349,1.101660439992125,-0.2559488713774787,18.180833544872115,0.5486035622320172,-0.23696206888075722
301118.5716,4634759.9,86.0,86.17121969799908,84.29822562158589,0.2683063834753173,0.02305424540485157,2.5937471354715447,0.4969572040204292,-0.17121969799907788
301352.9587,4635593.506,87.0,86.20779120193062,80.55320716347596,0.13357069054193857,1.865920124279856,6.79913700050337,0.5621302088584341,0.7922087980693817
297532.6139,4630151.817,89.0,88.99299273602269,93.96215439688004,-0.29719479296596435,0.48053933032827845,-9.507448025861214,0.3140046641665023,0.007007263977314437
298203.982,4635685.228,89.0,88.54091321297099,87.2876888144737,-0.18554586261497402,0.6814631661427927,1.6180038079249037,0.3801169998844982,0.4590867870290083
301485.1635,4632918.282,88.0,87.23334033175591,86.52858419267649,-0.18044100663819376,0.20669296378540084,1.784929629958101,0.2533593096655415,0.7666596682440883
299240.01,4631062.638,90.0,88.94530262725122,80.55636174992357,0.45513379924926634,0.7040523430701446,14.601589160803037,0.4969516085457467,1.0546973727487767
295727.8712,4633115.916,89.0,87.65680509737493,80.7432805220391,0.13364808204660167,2.063028753101123,12.555308724527615,0.4754747887049969,1.343194902625072
299788.2307,4635458.988,89.0,88.15962824328678,92.60624663479277,-0.3430445693852476,1.2405003254712998,-9.453323710389844,0.6734685088768987,0.8403717567132247
299686.6144,4636092.278,88.0,87.82720171323297,88.35088275139633,-0.23505655942641498,0.6684266621754611,-1.4874380715790974,0.2934398572149982,0.17279828676703346
300673.6855,4632881.876,88.0,88.19532416874075,90.99437205828895,0.14558463498870253,-0.27224961981283,-4.635264586794316,0.33978360464077145,-0.1953241687407541
298555.7173,4636425.38,88.0,88.1777203992196,89.46718562999438,-0.294726622570054,1.372218549144881,-3.1749249531027997,0.49350559741027317,-0.17772039921959504
302112.6079,4634881.027,85.0,85.40311782959391,78.10061335480934,0.7345598311813459,1.0729108559937843,11.077314785236613,0.6410693413468741,-0.40311782959390996
295515.0144,4634052.619,89.0,88.07201154723933,93.5523973352333,0.8560946560111704,2.997337758332137,-9.645193787520986,0.6347828408799786,0.9279884527606725
295838.8012,4633833.077,90.0,88.07804509273886,89.77075617173986,1.0494147387507495,2.919569215640951,-3.7717955020141805,0.4608438227610819,1.9219549072611386
299469.9852,4634837.927,89.0,89.36166797600269,95.55478632829778,-1.1781637365546482,0.035494886141972826,-12.854967577832182,0.41904521742478856,-0.3616679760026926
296167.2564,4632742.928,87.0,87.33767737901104,85.38821125253878,-0.18427938174877384,2.2209027164631028,4.027822575355916,0.4982288380970419,-0.33767737901104056
298380.1491,4633488.935,91.0,90.3359646735076,89.86024330220866,-2.0209156147276057,0.22495354921671967,0.8805572605797349,0.5440794479575372,0.6640353264923959
299594.4249,4628801.146,84.0,84.97015922411072,83.0852430389458,0.16827599818747108,4.8585558352701534,3.8301043844925697,0.6216770431381331,-0.9701592241107164
298335.0602,4630908.88,90.0,90.19746596674864,76.02704728306092,0.7687646608910839,0.8556192817675047,24.48676650826257,0.4006515427826176,-0.1974659667486378
297110.3449,4635236.825,88.0,88.06483050138719,86.26802543966117,-0.38852438717634347,0.0805978875204189,2.6931337466408896,0.24829960111859506,-0.06483050138719193
297734.9375,4631946.889,90.0,89.76890625209009,90.31842173165062,-0.44060490878086417,1.6462256680425513,-2.0816560641434227,0.2799347042528769,0.23109374790990955
298710.4192,4629367.148,90.0,89.41050036747191,91.61552551491401,-0.7554103679296021,1.0059226928295728,-5.788837712954196,0.3905693386538552,0.5894996325280886
295694.6942,4631976.262,90.0,88.73220625644373,91.16492113769262,0.029442771251995303,2.975850592201473,-6.156525706665542,0.6094385476115459,1.2677937435562683
299529.0924,4634806.19,89.0,89.2508153551348,94.8864494268497,-0.9795981802102309,-0.030131704562940315,-11.391702222557587,0.400447901845684,-0.25081535513480446
300645.5051,4629851.127,87.0,87.16520635885603,85.6054922920299,-0.09945177018443786,-1.1258243249419344,4.875801754675086,0.3208129609649342,-0.1652063588560253
301432.1573,4636251.539,86.0,85.98522640445502,80.00287449250533,0.04982345813071708,4.335391128048114,6.621204265037902,0.6803926205720523,0.014773595544980367
296913.5129,4635692.8,88.0,87.97683982163933,87.34610402804469,-0.2045615566663448,0.21105546403768183,0.8822218526012926,0.16354181615462662,0.023160178360669192
297530.8685,4630091.836,89.0,88.86189164047678,94.21260022697868,-0.45609802776835834,0.5786505203277125,-10.117167609625952,0.34400569116433255,0.13810835952321554
298902.4979,4635965.04,88.0,88.0645253659538,87.65091163608635,0.1593290161680587,1.0941961745910465,0.05437501624434098,0.38448391822519856,-0.06452536595379854
296095.6202,4633375.355,92.0,89.83233576785489,89.25343453424175,0.6601252786941944,4.274638045923067,-2.8994369419425716,0.3546179630200394,2.167664232145114
299921.6189,4631793.192,88.0,88.76354603070445,87.76520415744139,-0.7540321457593464,-0.024315101764874624,2.6090450683811692,0.2142586142055816,-0.7635460307044468
299050.7194,4632809.063,88.0,88.5627410347908,76.46323934322022,-0.5292612194226133,-0.4416955383433655,25.184503063317575,0.7846377077299871,-0.562741034790804
