X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300303.3966,4629440.863,88.0,88.08365470120582,80.13878215460862,0.646272020739393,0.4308732203133035,14.961244050892635,0.37532645618062976,-0.0836547012058162
298462.5671,4632195.852,90.0,89.76430067120661,81.73415199775788,-0.8369980921904782,0.41325207539331354,13.787565141757774,0.30844999254523053,0.2356993287933875
300215.3744,4634666.141,89.0,87.8963254212593,92.12608129696366,-0.1381176612130341,-0.005292123272051707,-6.543480221271762,0.6564600571184748,1.1036745787406943
297447.8783,4630334.379,89.0,89.12136460316358,93.8001071042652,-0.15717887293309296,0.473167460140667,-9.076716314475156,0.26872880442542163,-0.12136460316358466
299335.4672,4636402.665,88.0,87.85932286351351,89.5786707436612,-0.1973760663451979,0.2968708147402914,-2.897430240323947,0.4065760785537019,0.14067713648648805
300342.6676,4630790.422,89.0,88.92342142146056,86.01258333259358,0.4673030428218513,0.5332481142595324,5.74164978871033,0.2926772657149513,0.07657857853943995
295240.4331,4634931.09,87.0,86.18520105504253,95.803750535169,-0.22312011436143786,2.2228984743060227,-12.851835419140734,0.7780820135576927,0.8147989449574737
300213.9257,4633585.621,88.0,87.37915869675996,88.5718311790891,0.01310114248115382,0.12276068833309398,-1.594010867435189,0.22201808757533817,0.6208413032400415
296959.2284,4636231.759,88.0,87.9884647201528,87.00890589623394,-0.2522340383117809,0.01521327138018545,1.390100568282275,0.2617109314657666,0.011535279847194602
299256.8541,4636795.16,87.0,87.099019352985,90.2931443874126,-0.07402845353008773,0.36950795486471477,-4.095318466903211,0.5860944835865198,-0.09901935298499609
297156.351,4634755.228,88.0,87.97797258201574,87.52356562272162,-0.3275771215388609,1.0425296927483747,-0.18381640059620374,0.3895013095395428,0.022027417984261888
300085.066,4628126.528,85.0,85.238691242539,82.28884651142907,-0.2211626367639031,5.64641688508123,4.254803066712301,0.7030239280191458,-0.2386912425390051
297365.9935,4635769.668,88.0,88.40003979151348,86.51149118528406,-0.17987336546963492,0.5228039576677788,2.162522424806864,0.45187085163163826,-0.40003979151347835
298639.9677,4629009.008,89.0,88.69355410370791,91.71470799194212,-0.32888694637837323,2.6684950074596716,-8.20745380462163,0.6314137276983094,0.3064458962920895
298224.0749,4636375.009,88.0,88.80705814432085,86.21722839071231,0.30914406246218945,2.2315390928609147,2.193081899768094,0.5489649007975202,-0.8070581443208482
298905.705,4634013.918,87.0,87.3592423680699,92.57872680959531,-0.22924340444087843,-0.6388225636528153,-8.824107464021688,0.5443707460617744,-0.35924236806989995
300628.8532,4632372.917,89.0,88.4027146271711,89.43497629457084,0.26907545618340684,0.5528457759610549,-2.3970558599845253,0.23982401742015005,0.5972853728289067
298252.0714,4631151.423,90.0,90.32764704703949,78.4817790985068,0.47482876655197964,0.738832465797154,20.36710265813051,0.19375705653769107,-0.3276470470394912
295749.1307,4632815.134,87.0,88.06584816477887,83.87392068937693,-0.3593051010185905,1.4973807318600842,6.926329801786781,0.3592150592640562,-1.0658481647788705
297073.9493,4636048.32,88.0,88.05298156038597,86.6949828693043,-0.21590510383181508,0.04402527146938523,1.8712953259307918,0.2794900565736973,-0.052981560385973125
299107.7783,4633737.891,88.0,87.25808030046646,89.8027162604586,-0.716933538121974,-0.886063530863878,-3.91071442462303,0.5298336131971669,0.7419196995335398
295837.6648,4631731.97,89.0,88.70777365726144,91.50191455319249,-0.8872023044474348,1.7478054556852403,-5.57217075995282,0.5957746115681002,0.29222634273855874
296673.0062,4634649.239,87.0,87.65047377613992,92.3345331953582,-0.28296969568831204,2.259827350703631,-9.403309655438754,0.6351770741757821,-0.6504737761399184
300650.9862,4632102.133,88.0,88.59881980187231,88.8973034285275,0.030733523772448684,0.40805352197266836,-1.0868694568191237,0.29257218900095977,-0.5988198018723097
300098.382,4630647.453,90.0,89.44319471463865,85.57915634738616,0.19971968866629108,0.4965814160985123,6.816118231112708,0.2883484797939408,0.5568052853613494
302025.2584,4634973.617,86.0,85.17965468879632,79.5795431521752,0.5375020204141243,1.8793281122070369,8.345166207453103,0.6083225604789577,0.8203453112036811
298916.7887,4632332.709,88.0,89.16937361183336,83.37464181541935,-0.8055961622597028,-0.7203264657730366,11.510384074653574,0.31923976866869763,-1.1693736118333646
300241.1239,4628332.098,86.0,86.79394550641722,83.24458293431282,-0.3404310170750163,5.6943811669384905,2.9130109842203296,0.7358241693954268,-0.7939455064172165
300901.361,4635546.629,87.0,86.41675750562953,90.16604888866271,0.3470083189963502,1.3484316431249643,-5.591082878773485,0.654443523450379,0.5832424943704666
299938.5155,4631342.465,88.0,88.90424204034102,88.14862252637006,0.16476635698711573,0.22154379852935302,1.2274500534913542,0.15853849886692695,-0.9042420403410176
298361.5107,4633879.685,89.0,89.28988063962386,93.08459203335167,-0.7115452772870983,-0.27256559987756157,-8.124359425090617,0.5460968537416392,-0.2898806396238598
301602.7789,4634895.875,86.0,85.60612685651202,82.4573197889083,-0.003708647060755233,0.9090642666506994,4.70516045707521,0.48965642879519516,0.39387314348797986
298265.4265,4633672.371,90.0,89.91585802907397,92.38377610644709,-1.1613301667679,-0.47250557770755464,-5.347049736098668,0.4882889364999669,0.08414197092602649
296258.1019,4632770.3,87.0,88.2454286202502,87.76442612480733,-0.21461258552939763,2.363925432334499,-0.034625329424693346,0.4395988622828124,-1.2454286202501947
297423.1242,4630515.196,88.0,89.02392416195711,90.07183844580169,-0.5166436197429527,0.46447631186242855,-2.020437526707063,0.3173870675880907,-1.0239241619571118
300541.5729,4629373.902,87.0,87.90283324030781,81.40817024596147,1.192583015750594,-0.8939951055015084,13.70334544493298,0.3696139189964012,-0.9028332403078139
298613.6607,4634292.565,87.0,87.73037998592031,91.66935899048687,-0.27948409163527455,0.11145779387349908,-6.906134507048895,0.4518427359169477,-0.7303799859203082
300310.0089,4633792.932,87.0,87.19658861668103,88.64872474440499,-0.0665251831479901,0.10310011656424119,-1.715266454658096,0.2108395869933724,-0.19658861668102645
297293.8082,4632259.891,91.0,90.62491559383322,91.73284102940939,-0.47889368500369595,1.8119258750685827,-4.651057240772121,0.39695549493725274,0.37508440616677774
298537.1384,4630632.856,89.0,89.58652340770259,87.53690388522021,0.2849745672979158,0.7407124929500408,2.959161178359959,0.30632165003479905,-0.586523407702586
299278.6893,4634453.293,88.0,88.38978372103995,94.8884345822978,-0.03925154717720408,0.23648842933029357,-12.994462345784605,0.6163683314692464,-0.3897837210399473
299081.2809,4633858.726,88.0,87.41297667958983,90.63998477644164,-0.50684824684446,-0.8163884939668561,-5.4410659238203,0.499077620226529,0.587023320410168
298236.6797,4629591.043,89.0,89.04099593102914,89.67678650285393,-0.29247888880441275,0.49174534083972204,-1.6472018614380757,0.4441378533856587,-0.04099593102914412
299281.0163,4635563.809,88.0,88.21902345805611,91.66604270465037,-0.16518121721288279,0.25660049536212715,-6.932226182509543,0.488016572924667,-0.2190234580561139
298567.0753,4636815.255,87.0,87.08000785747822,89.3757653113162,-0.10403102907163846,2.149533212388878,-4.080362160279489,0.6300787944287869,-0.08000785747822192
298223.5162,4632232.827,91.0,89.91787280639069,89.65485723875521,-1.3073125111060209,1.2782981036396357,-0.27565361300378854,0.31829134766759126,1.0821271936093098
300165.1125,4628814.559,86.0,87.97875938284147,75.09960549953564,-0.3019502467680092,4.326530023343206,20.285993939497068,0.6676171618844732,-1.9787593828414742
302526.9334,4635709.388,84.0,82.8940749674418,83.27057891004937,0.8815407405878216,3.427019146531552,-0.7269525771880525,0.4434926424075155,1.1059250325582042
298628.8051,4633781.854,88.0,88.93740288096939,94.10425061429079,-1.0593877295833787,-1.1101801678898302,-9.98517040152721,0.6587856431319367,-0.9374028809693868
301378.5812,4635442.683,86.0,85.96864918601463,81.15921612015212,0.05666222453564118,1.2721813353583649,6.291729318373308,0.5825566310477678,0.03135081398536954
296680.867,4634919.156,86.0,86.89819192226484,90.5163702187671,-0.5000659915781079,1.7104254107937797,-5.993565434248951,0.5293895724918036,-0.8981919222648429
301776.9026,4633660.173,86.0,86.78256720132521,83.91456081266035,-1.2347099293911068,1.3743436402511144,3.829173845765162,0.656805786677798,-0.7825672013252074
298360.9395,4632829.144,91.0,90.49958740236771,88.39040209084968,-1.5636310250100396,-0.7677723958173154,4.63031805277716,0.3385059419109942,0.5004125976322911
299542.221,4632164.424,89.0,88.85227803558581,85.6214566366317,-0.245406974624303,-0.2564742999926848,6.703217147037122,0.3361938833185337,0.14772196441418828
298150.4073,4634876.358,88.0,87.91183593210019,87.55902624163022,-0.17514092828721173,0.17670582198414253,0.4584498226002973,0.22133433058981983,0.08816406789981102
298830.3809,4629363.658,90.0,89.24338425790422,90.80918511983843,0.12313923909651668,2.484622707413242,-5.74511495663562,0.5202065508421663,0.7566157420957751
300815.5278,4630536.536,89.0,88.04075023674416,85.87243903796073,1.101955421942154,0.332465640096654,4.99438146909902,0.48968232606792045,0.9592497632558405
297400.3685,4632827.094,91.0,90.2096887894626,92.58880655014413,-0.4217725531197593,1.0174636592348065,-6.017816080849387,0.46560382004569323,0.7903112105373964
300607.6614,4629582.088,87.0,87.81119056690665,83.6296035482559,1.0318822357234234,-0.8633587037418882,8.903635528050723,0.3742420494547878,-0.8111905669066459
298361.2468,4631808.595,90.0,89.84488080675212,88.1565529004053,-0.3961371184620574,0.9638051546789119,1.9801464447268573,0.34130608016717706,0.15511919324788437
296893.4534,4631911.352,88.0,89.72675696287487,91.60262368985514,-0.4990446945554416,1.8844666443493945,-5.981636556719693,0.43402875026237236,-1.7267569628748731
296239.7676,4632140.493,89.0,89.21619865025994,87.14063645539703,-0.5812402117508378,1.2696087086728343,2.161894846378625,0.3251123489473383,-0.21619865025994045
299924.5501,4630862.621,89.0,89.19136561752813,88.03030837791097,-0.2734935571460375,0.08023130780548282,2.0853968771021645,0.2912456483120392,-0.19136561752813463
300218.868,4634786.102,88.0,87.78552322646922,92.0562805143094,-0.08946211893814025,0.31906664276606345,-6.838342209451089,0.6701248044508333,0.21447677353077665
299429.6416,4628295.672,84.0,84.09147676927786,83.39375768828303,-0.328746778897338,4.908358090346202,1.8937089981735775,0.586288228849393,-0.09147676927786108
300546.8084,4629553.843,87.0,87.70892410023747,82.92625903620402,1.0717240749962171,-0.9030963637776488,10.481556609877522,0.3892897386360534,-0.7089241002374678
299383.9486,4627756.718,84.0,85.35460190925683,87.90495411423234,0.05422094733328366,5.095985815954042,-7.742989717502813,0.5706048819897083,-1.3546019092568287
298984.9355,4631580.33,89.0,89.06059920382712,72.28836596884473,0.1508081800269249,1.0024375740810123,29.268892207443933,0.4809054956748934,-0.060599203827123915
300172.0164,4632146.091,90.0,88.46310047163074,86.45327959900764,-0.15005362430382188,-0.08258561328567254,5.051725798619342,0.29306304888552975,1.5368995283692612
300261.3812,4634184.551,87.0,87.37777095117839,89.89015243897717,-0.19551959511182337,-0.25874727785567564,-3.1441862683411363,0.4257601099028048,-0.3777709511783911
298791.5618,4635247.891,88.0,88.00860669064264,89.66195987169898,-0.5348269933977331,0.44066250854031463,-3.3577889049501595,0.3771449526806249,-0.00860669064263675
302193.2633,4636619.567,84.0,83.04904084779693,83.30395926488232,1.1396893309471223,5.953314354791203,-0.8065897620490392,0.537606656843808,0.9509591522030689
296248.4753,4635532.073,88.0,86.97758593670848,88.38228612930679,0.35330433159415875,1.9408087825847171,-2.4349093132859756,0.4017841017479233,1.0224140632915208
296034.466,4634367.672,84.0,85.08459663479596,85.30812408793119,0.49102362635429797,5.695757194281162,-1.0374272753781617,0.7780758364483907,-1.0845966347959575
302031.6675,4634163.016,86.0,85.02767787057051,83.35043494691365,-0.21763149138267598,1.085011266020341,3.22244035053826,0.33486558026961233,0.9723221294294859
300659.7163,4632402.034,89.0,88.68754228470641,89.61660731635597,0.262419280769811,0.7002083505150539,-2.8588760460243905,0.22230460793999318,0.3124577152935899
298736.0468,4629216.324,90.0,88.91510575320842,94.07166212568413,0.08125754089764446,1.9648713753060774,-11.758883126957333,0.4432630277077053,1.0848942467915776
299718.3647,4633059.767,86.0,86.86697691287506,84.62888041681303,-0.00944972288359009,-0.11042411232268699,5.863491010691156,0.32057537241815504,-0.8669769128750602
296581.3247,4631500.211,89.0,89.00157301897318,88.48448250400811,-0.28906942885129766,0.7845492737190857,0.08285086631028771,0.0757026406133275,-0.0015730189731755218
297033.4757,4635689.306,88.0,88.02344503166047,85.84322437504274,-0.22060745454610192,0.16548810916887408,3.0378445541113677,0.22359027848027557,-0.023445031660472182
295819.0227,4632122.724,90.0,88.54673984967684,89.68620809933641,-0.5884662705556987,2.455318122811232,-3.0885767454323516,0.4642766581855223,1.4532601503231604
295853.6475,4634342.922,84.0,84.94683627559763,87.13569793099502,0.9029708805159218,6.1615779285464924,-3.5113368715280844,0.7950075794422438,-0.946836275597633
297390.4552,4636609.406,88.0,88.18842361465103,85.92333875498784,-0.1746218435308027,1.5957055013011838,2.2619444902209307,0.5616828090742259,-0.18842361465102897
298490.8878,4629043.361,88.0,88.90537734631211,93.85044615990776,-0.28021905104999645,1.6818013639347278,-11.408100594831012,0.5166944554974723,-0.9053773463121075
301639.4664,4636155.454,85.0,85.42432096715739,78.97736806308671,0.3583065551263614,4.402701131526119,7.58549014527292,0.6603824107120545,-0.4243209671573851
298952.8905,4632541.769,92.0,89.29258658882303,80.29230264726597,-0.8120689621274898,-0.8904792051320011,17.905245128813235,0.5306956654360883,2.7074134111769723
302213.0588,4635238.286,84.0,84.62474237096336,80.8753873199727,0.6305866444381009,2.365210277710244,4.85207180209714,0.5220007048637632,-0.6247423709633608
298174.6342,4630553.358,90.0,89.54797460786838,87.27215264326092,0.2881654659182181,0.6651196008629519,3.6807914555688424,0.34465081566555616,0.45202539213161685
301802.9009,4629397.234,89.0,88.0708757725694,88.40304883444044,0.7594118725373389,2.793053464917865,-3.0307808396679534,0.4093175172491504,0.9291242274306057
296552.4678,4633602.183,88.0,88.18734818317263,91.85851908231679,-0.012273642882634501,1.2788563531739463,-5.8318877357049015,0.46318905568061053,-0.1873481831726309
300038.9611,4631699.729,88.0,88.83245665423898,87.82397629080776,0.6561353701081791,0.24538977531213976,2.052405815701296,0.08985479985713835,-0.8324566542389817
302100.6726,4636532.219,83.0,84.30067830650475,83.31199737568659,1.1992248414274649,5.969281706921431,-0.9237744699320427,0.5326849289833908,-1.30067830650475
296316.9079,4633759.123,89.0,88.0986656439693,91.25061093272022,0.779807225051287,3.012635369738711,-6.377622249389218,0.5557631944560443,0.9013343560307021
300767.4249,4635070.281,86.0,86.02928830704245,88.74606695863763,0.28196700260948315,0.49448557982653013,-3.5225340570787536,0.39134690918520065,-0.029288307042449446
297999.3071,4632779.641,89.0,90.29247947689784,89.86129264152011,-1.0926551740709602,0.176249424415168,0.7166195872873188,0.19280516250923238,-1.2924794768978387
296709.1109,4634858.301,87.0,86.8543624966634,91.26618343407947,-0.5157586753184445,1.7194427041791038,-7.220656198716971,0.5379148086569105,0.14563750333660153
301200.9801,4633466.834,87.0,87.55696579657145,87.39282015621251,0.226745248613126,0.09406666536429376,0.14319932593104837,0.14489523687179168,-0.556965796571447
299090.0138,4634158.63,86.0,87.17381147444377,92.04711405491007,-0.1469372450919868,-0.5745949477486759,-7.921224172706301,0.4285017673527439,-1.1738114744437667
297354.6626,4632288.135,89.0,89.8537803556492,91.5048260252292,-0.5155448692970883,1.7327471404325463,-4.077521883810544,0.37821887933811843,-0.8537803556492065
295728.9625,4631108.581,88.0,88.48695385299993,90.46275309442804,-1.6976251167391843,1.0781689280570663,-3.9613918702356536,0.7479695260283544,-0.48695385299993177
297676.7022,4632008.617,91.0,90.18830123880689,90.72356611240288,-0.4560383156006103,2.0803767288178023,-2.8851421513040716,0.33175490442641836,0.8116987611931137
298441.8764,4633547.17,91.0,89.42997065998073,89.98370387530764,-2.2993229459369426,-1.0512916302311386,1.1265457043778755,0.5206310828576386,1.5700293400192749
301757.2054,4628858.287,87.0,86.18759607782486,88.738712891071,2.9391170963725535,4.477776412166334,-6.299053859867012,0.5453594605721239,0.812403922175136
299511.0408,4636247.471,87.0,87.94331675053458,88.33413645167559,-0.15449120631091975,0.3118680685202222,-0.9969647253710199,0.23032042551696988,-0.9433167505345779
296943.2205,4633620.822,88.0,88.63661733799852,92.58836105380244,-0.11520592496645447,0.02269131955425711,-6.321590357223828,0.645572706942641,-0.6366173379985156
299528.5162,4633755.656,87.0,87.63804653300396,88.02898391425929,-0.25453053283165233,-0.8012676532287583,-0.734939877412934,0.33463892639156934,-0.6380465330039584
300292.5341,4636284.737,88.0,87.76187384182175,87.51631927587147,-0.10528560996852376,0.8179583378577548,0.5699575668317364,0.31251564852462954,0.23812615817824678
299029.5212,4630018.211,91.0,90.38622322314706,81.47366613389607,1.1745665736937616,2.142633952794055,13.647984037625106,0.2622657704109855,0.6137767768529443
300373.784,4632890.607,89.0,88.29485849010511,88.68848296769215,0.6326064097434471,-0.17929298086740791,-0.5995911509869462,0.177077045119131,0.7051415098948866
301095.8649,4633980.158,88.0,87.1656734133949,85.80439569632858,-0.5061585969031038,0.01579748666291751,2.0012588987057836,0.554912020015169,0.8343265866051013
302173.1699,4635929.8,81.0,82.98317202225522,83.9990000315924,1.1165662956168318,4.919623353327168,-2.703143679166638,0.4079460596645127,-1.9831720222552178
299744.8624,4632938.933,86.0,86.97207838471937,83.6027972902228,-0.1517470612926743,-0.19702378572615167,8.742098594944675,0.30359352943153495,-0.9720783847193672
300178.4374,4631335.482,89.0,88.98588020155658,87.40614404379095,0.06372125604958245,0.16424719900674,2.9901966154811994,0.1626587601814901,0.014119798443417153
298225.2622,4632292.808,92.0,90.23173629535998,89.6699969537207,-1.441558752144386,1.2281444327174567,-0.08638393824176593,0.29900362750267007,1.7682637046400203
299260.9264,4634874.031,90.0,89.37942525857274,95.42664966999352,-0.545115215746274,0.28814541077882266,-13.608973724289799,0.564395470036841,0.6205747414272622
301588.2227,4636457.101,85.0,84.87890975239813,80.98414186011031,0.028351158763648115,4.488408120093349,5.053617272173111,0.7058393275313561,0.12109024760187026
298555.4265,4634354.292,87.0,87.78795864241323,91.09960490980997,-0.3087089449584788,0.2482533798938653,-5.834375164840792,0.403541379444045,-0.7879586424132299
297202.6483,4636344.732,88.0,88.01141007588383,87.00916194746803,-0.19649734644316366,0.5208922704140005,1.229552047140773,0.3082612195011091,-0.011410075883830473
300873.7089,4633566.41,87.0,87.43384501569784,88.62791656243068,0.3431922257978089,0.0014976880102168296,-1.8047277254191074,0.15289561484897407,-0.43384501569784106
301001.5284,4633832.828,88.0,87.32351860144112,86.96024128069695,-0.21320676663929117,0.07376349987249506,0.47852805385366814,0.4057094618905313,0.6764813985588773
297312.1273,4635981.35,88.0,88.2575531095476,87.12228609566445,-0.1484253979927589,0.49771216912899163,1.2116642348053486,0.3877508318753521,-0.2575531095476009
301909.9612,4634106.529,86.0,85.9142354352944,83.3186558918238,-0.33917049556651724,1.1848245970300526,3.4579099545798866,0.4180814309103841,0.0857645647055989
295638.4713,4634169.09,88.0,87.48507503221835,92.37362687236809,1.4328411323774226,5.489566381718764,-9.613967502162858,0.7794224363021033,0.5149249677816528
295438.1419,4634505.103,85.0,85.73877394378955,97.11936590095229,0.2773104888742557,3.6787095523931237,-15.46140907962464,0.8139033566916121,-0.7387739437895533
302253.8234,4634576.761,85.0,85.02506685351256,81.37312608324862,0.3630117780261603,1.8253718595706492,5.642733434214466,0.549888523919094,-0.025066853512555554
299169.2085,4634816.671,89.0,89.45586169165456,95.07643513396155,-0.5020750299859078,0.35007624925685005,-13.211967830022143,0.5866205834147944,-0.4558616916545617
298741.2822,4629396.266,90.0,89.53836204952414,90.7127175240988,0.2598530667334442,2.0600125834667833,-5.071893099323498,0.4364088181667646,0.4616379504758612
299100.4939,4634518.514,88.0,87.48778795692083,94.27795457754739,-0.07927846096034219,0.25789207165859435,-12.048021954461102,0.5892738430633124,0.5122120430791739
300131.8143,4633858.152,87.0,87.13475279701113,88.89614166239528,-0.15965436736885005,-0.10092029702432333,-1.9960460659361186,0.2343473073080143,-0.13475279701113152
297532.2552,4634264.024,88.0,88.44679099603681,91.54111604694823,-0.20645108035138138,0.7599993990333032,-5.876117757238834,0.56341041928074,-0.4467909960368104
295243.9572,4631959.366,87.0,85.92405053789592,90.82703095530243,-0.4047687487770164,1.9841193289977226,-5.6652539907172415,0.7714162460258019,1.0759494621040773
