X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
299343.1603,4628418.251,84.0,85.85554369904685,80.11656116001502,0.1134015595298086,3.808264987428847,9.101903351926488,0.48834861125129736,-1.855543699046848
300768.9563,4629967.596,87.0,87.42494709840197,87.03577662598377,-0.19074356334765558,-0.44503602593260105,1.1475136516212425,0.37771034908541395,-0.4249470984019723
297417.5329,4634447.461,88.0,87.80111530092584,90.27645378567381,-0.5267053620989763,0.47330940412373296,-3.765339900618292,0.4361188934645505,0.1988846990741564
299293.2616,4632892.049,87.0,87.05225800349136,75.91035241698332,0.24819323764990697,-0.17700688374522888,25.753064511470402,0.679553226248642,-0.05225800349136023
298420.3217,4634868.497,88.0,87.94756846827634,87.01181212951802,-0.22816452563615072,0.6324990239970663,1.0881761394330398,0.1973186012865571,0.05243153172365567
299217.0025,4631303.434,88.0,89.14746677763094,77.69961760929557,0.8101599596174989,1.8653419357186238,18.778342269835278,0.5511100557049371,-1.1474667776309389
301463.021,4636280.656,86.0,86.14195417908422,79.40202339013392,-0.09907513676540458,2.9818856498864714,8.335200344974584,0.646478435794674,-0.14195417908422314
296405.4176,4635767.632,87.0,87.50491749299967,89.7207058499882,0.44664554669450207,1.3952315446801273,-3.7380715003619294,0.20463501119723995,-0.5049174929996667
302034.8663,4635303.506,86.0,84.16584238657703,78.15781544121111,0.5373073076521675,1.3103393016283467,10.515996714871859,0.5151628073156974,1.834157613422974
296959.518,4635211.202,88.0,87.73246476917936,85.09579024036857,-0.6191368083504863,0.45645838519094367,4.161483404498876,0.4540935359641914,0.26753523082064135
300277.4505,4630612.226,89.0,88.84490306749443,83.82125436883935,0.32623454512822486,0.8513657277064252,9.76768760818816,0.3820556817586607,0.15509693250557177
299876.5528,4629213.157,88.0,87.74589423888742,82.76008387752283,0.06982308057554731,2.749184300230983,7.265327450466277,0.5703545192236018,0.25410576111258365
300074.5013,4630858.257,89.0,89.34411942060989,86.59207944154787,0.12008366308262222,0.400292599573901,4.615531187215821,0.2381711820756511,-0.34411942060988565
295117.849,4634844.611,87.0,87.26249125075908,95.83474381232033,0.16130223079584297,2.374567671630535,-13.003299801570623,0.7484921067939486,-0.2624912507590835
298495.7364,4636427.127,88.0,88.02470510225503,88.85832322240131,-0.6756017318833705,1.1701574856480943,-1.9046584991369768,0.5487493061121195,-0.024705102255026645
301718.9533,4635792.954,85.0,85.23859849633526,79.23418801008894,0.3614117367033667,3.3582330053519147,7.515441053682503,0.6063942983706632,-0.23859849633525698
299933.2355,4634254.138,87.0,87.78079651820944,90.63173677215423,-0.5128603745060493,0.0891207991195199,-4.235161695419145,0.5816004235382605,-0.7807965182094421
299918.0924,4634764.845,89.0,89.17500328280022,93.03781254641055,-0.04079373182854995,0.05317965124951285,-7.8985703920578905,0.577149625806775,-0.17500328280021904
299144.4587,4634997.486,89.0,89.15533461927666,95.86438631138603,-0.8280328517336802,0.1657804816353261,-14.584894982846452,0.6029367088906699,-0.15533461927665826
299795.8056,4636749.443,88.0,87.97378214467686,89.26477863623461,-0.10932884021785125,-0.21911525304776913,-2.1267133284868143,0.3403495559714132,0.02621785532313936
302047.6852,4633682.304,85.0,85.79020558647571,86.86700172133058,-0.33007262979460283,1.9914934237809452,-3.6862496555899718,0.4816977104393617,-0.7902055864757074
295582.2826,4633270.236,87.0,87.51145751696785,82.46470478069345,0.34586754433617783,2.1579707976267817,9.242185002711977,0.42703508507913596,-0.5114575169678517
297502.5545,4636335.996,89.0,88.15073712243449,86.95865585741502,-0.4123146793442034,0.9828038808706075,1.3226372374425255,0.3719046389488459,0.8492628775655078
299563.1589,4635975.811,88.0,87.90635301188632,88.2170310873436,-0.12123508487532292,0.7850315847063434,-1.1455997284854176,0.32102583530717776,0.09364698811367589
300218.868,4634786.102,88.0,87.83045168166618,91.61002129775963,0.015269910704499123,0.6042024519922922,-6.258588844971285,0.6723244961196562,0.169548318333824
296079.9032,4632835.52,87.0,87.50929296327624,84.24538536184218,-0.5383067361983411,1.305835441014354,6.861472328527007,0.46367906307224793,-0.5092929632762377
298121.8886,4632866.12,90.0,90.234353840682,90.71098058495312,-0.0716295851852751,0.053121456675609226,-0.8788026989285272,0.3010112379867035,-0.2343538406820045
295598.0008,4633810.072,90.0,88.22943781217081,89.87343399754724,0.9823393032888785,3.0166975546296264,-3.57971832286303,0.4856223065418037,1.770562187829185
297832.161,4634255.29,90.0,88.55894279661025,89.59050436792201,-0.4595485196780586,0.7040752551263068,-2.167485746348718,0.3704546106204506,1.4410572033897466
301263.6083,4636645.334,88.0,87.26229054147753,84.76740858766948,-0.5890199765581181,3.645588958702054,1.1786005209614023,0.7053705799494449,0.7377094585224739
297050.9584,4633197.459,89.0,89.1125095755841,93.09571361872119,-0.1299384990300503,0.5550270377324877,-7.160750917741214,0.6806118172025579,-0.1125095755840988
299855.4918,4634676.621,89.0,89.21823074694662,92.81380078701477,-0.21611159173020847,0.08118526473643672,-7.465744685206658,0.5787898753102761,-0.2182307469466167
300656.2982,4629190.471,88.0,88.24536138365886,86.98387567938256,0.16082942053827853,-0.8042419173106676,2.966303184021487,0.34969429974157795,-0.24536138365886018
298114.6007,4633646.747,91.0,89.83563016934495,92.16092603917576,-0.6261437745928025,0.44505807147951776,-5.673569339727792,0.5434954145756453,1.1643698306550476
301588.2307,4633365.513,88.0,87.44265460239713,85.63667311262815,-0.6820625315437634,1.1494746495308052,2.379221601987537,0.4909573042104002,0.557345397602873
301804.2729,4633569.33,86.0,86.9113857275148,85.6452147732691,-0.7637519444185364,2.080166118892541,0.0024718876133158307,0.6162265850015948,-0.9113857275147978
299171.554,4632835.561,87.0,87.90895176112542,75.98803837511959,0.07714064965566178,-0.41981152167882424,26.053922525500504,0.7696498736369141,-0.9089517611254223
300322.2349,4634212.795,88.0,87.57417002285138,90.35271456686706,-0.2311406064460773,0.0265808622568743,-3.7248824061005137,0.44784689219722096,0.4258299771486236
294904.9191,4633214.943,88.0,88.3627182108409,86.6891242365524,0.0488349312127383,1.4185735627018643,2.0150061725634325,0.3269663789125368,-0.36271821084089595
301468.6481,4629256.882,88.0,88.29814179713136,89.61888501960252,-0.428744032555278,0.8956062578097417,-4.22945482164454,0.33565003749080313,-0.2981417971313647
298291.919,4636643.176,87.0,86.9306789785136,89.2058795978259,-0.6512574623060234,1.2450956660454278,-3.219324937760633,0.6074605659645959,0.0693210214864024
