X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
302119.3052,4636141.476,82.0,82.66601328818658,83.22755194398395,1.4220769086544935,5.031569582289255,-1.69421506519932,0.4334396682047896,-0.6660132881865763
295108.2414,4634514.71,89.0,88.86463380906892,96.71472291775494,0.6161191563108341,2.8463287729917077,-14.6719022490075,0.7379768229768234,0.13536619093108015
299017.5447,4631669.428,88.0,89.10692565308268,78.98860227919299,-0.12104325465283444,0.9766284126495662,17.129035067033406,0.4040965895312045,-1.1069256530826834
300319.6598,4631031.216,89.0,88.92710401076188,87.18683288093091,-0.059430877603383434,0.3675508657014741,3.5405654308688024,0.2631919887163228,0.0728959892381198
297667.0996,4631678.72,91.0,90.11904036593526,89.19654980433299,0.00442932841649768,1.8272450087492156,-0.15653366072218589,0.32304686589862536,0.8809596340647374
301864.2528,4633567.584,85.0,86.35597604059069,84.36864511105087,-0.7203375095330337,1.360650002573906,2.601781088301925,0.6296002663435166,-1.35597604059069
299043.1705,4631518.604,89.0,88.75958104422078,76.54971182383366,0.31000711207935083,1.671161329783878,21.00969753873226,0.5225737468868287,0.24041895577921935
297639.9908,4636932.313,87.0,86.75460745908616,86.8339445893673,-0.14360440403121325,1.893532025776523,-0.13894418613159817,0.5430743263491545,0.24539254091384066
302474.2332,4634930.526,84.0,83.9780419450119,80.49508869366181,0.6196258525968921,1.9196804629779738,6.334795129984929,0.590808345397007,0.021958054988104436
297929.9929,4634522.585,88.0,88.18630277301239,90.57184037101675,-0.10349364821436563,0.8594258017240454,-4.736263212068811,0.38575636967872556,-0.18630277301238607
298761.1291,4628014.961,88.0,86.20258208592092,80.7630264733327,0.15152690413645828,4.577520319485345,8.815852109777332,0.6318735408239677,1.7974179140790767
300331.8416,4634542.687,88.0,87.80811815514605,91.86536550950407,-0.11583623133553995,-0.06223066214645705,-5.800662053530883,0.6208408856499958,0.19188184485395254
300942.1249,4634885.1,86.0,86.38950800464937,85.3038010020761,0.2142813560829515,0.20756636969768036,1.2138238971128565,0.449218017447855,-0.38950800464937174
299310.7797,4630400.232,91.0,90.14272910870505,89.84808249819542,0.1298787251729426,1.7980911705874387,-1.5100591615870211,0.31202633103273797,0.8572708912949452
300501.8811,4635228.093,86.0,86.35773268863777,90.33226023812176,-0.04662117369498741,0.5897551179468015,-5.216105975047622,0.5098704242832792,-0.35773268863776764
298181.8696,4632864.374,90.0,90.41429144526008,90.46358058088789,-0.7059908843152944,0.49678937307097687,-0.6051442304532159,0.2644638538157408,-0.41429144526007633
300156.565,4633677.338,87.0,87.26551870330692,88.82112890337551,-0.0260157774589735,-0.1596379421565262,-1.9125752926408215,0.2826600642337164,-0.26551870330692395
302102.4199,4636592.198,83.0,82.73907234407055,82.66205449890391,1.0997181265590745,6.202853312724996,0.09129154280713811,0.6094066347206178,0.26092765592945
299793.4928,4632547.313,88.0,87.7870629215912,81.93152107568937,-0.22130235582221186,-0.25547214859364936,13.90865046532502,0.3310897841157107,0.2129370784087996
299294.1986,4629830.415,89.0,89.40423595606774,79.05497499116208,0.02071590034479919,1.7956377235137495,18.45487605118646,0.43803158829407446,-0.4042359560677369
297541.8997,4631502.268,90.0,90.14680058441957,85.60877949819547,0.20344733261028075,2.348876804329902,5.543011404164759,0.43249526873719535,-0.1468005844195659
299388.1706,4634089.916,88.0,87.1992210380871,91.76872870500016,-0.6329189487981179,-0.9908821141799193,-6.941347698817435,0.5077052584300734,0.8007789619128971
300961.9269,4636595.408,88.0,86.50718549626886,89.43064180178091,-0.5482907512557187,2.0665343731029506,-3.759687395248789,0.6183078319204074,1.4928145037311396
296953.1279,4632930.162,89.0,89.20412924559962,93.43138156648598,-0.805310914618532,1.050359623694263,-7.831393449227856,0.6325174298700335,-0.2041292455996171
301690.7943,4629670.634,89.0,88.55081278658915,90.48496702612074,-1.9567386585843156,0.08143827427572137,-4.866761480174901,0.3042946425418459,0.4491872134108519
301253.3802,4635266.237,87.0,86.01103182327269,83.33571921333325,-0.07523511845452786,0.9753914063298634,3.429275722100785,0.3804413655233704,0.9889681767273117
301968.1945,4634044.803,86.0,85.57469822729058,81.96683582097474,-0.138168165977549,0.9989832125694413,5.893579692520377,0.4517915363092227,0.4253017727094175
298100.1387,4629024.714,88.0,88.21094716280606,85.48501280604465,-0.5595713782727211,0.4305815806369804,5.140694018001367,0.4479965668516421,-0.21094716280606463
298453.2287,4633937.046,89.0,88.97472545780506,93.95433143729853,-0.5802609500749988,-0.32825469354779213,-10.295163975964766,0.6257168789361001,0.025274542194935634
295910.1359,4634221.211,86.0,86.21578950143552,88.14182994523686,1.4538645925780616,5.424825634088527,-4.5393966164787685,0.7194708046967563,-0.21578950143552333
301049.6599,4629299.088,88.0,87.53154250985426,89.29590974108451,-1.0677591876680286,-0.380703954251478,-2.2421526820925717,0.34599230738866565,0.4684574901457381
300682.4766,4630090.175,87.0,87.35426109027149,86.33023500232733,0.20524335595764048,-0.571263133094227,3.0721876936188552,0.5373419818606843,-0.35426109027149266
300243.0377,4636646.367,89.0,88.11738718237041,88.47331532792865,-0.4833405424847711,0.30478833565966745,-0.6995214559573018,0.3046376556202195,0.8826128176295924
300807.3171,4634378.762,87.0,87.12659689316519,85.71949030705703,-0.3489210271269674,-0.28965643273432856,2.03550831802346,0.6142131325145286,-0.12659689316518552
297546.2292,4634743.873,87.0,87.88086206617042,88.31010037063636,-0.36491021416759717,0.4997666584142323,-0.990485287678627,0.3023046024379845,-0.8808620661704225
