X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300088.4667,4631338.101,89.0,88.99751030689015,88.00867869844441,-0.20952819970646716,0.06372222085869454,1.8968120317861523,0.1710528255687681,0.002489693109851032
299706.1217,4635731.521,88.0,88.24392737055636,90.70448080328688,-0.10929279091487593,1.047850128088678,-6.133207991219648,0.5420682170963803,-0.2439273705563636
298353.3904,4631538.681,90.0,90.55393688858676,99.20240899558478,0.18942817044254368,0.9595277699945642,-16.731748428840493,0.3897866347417426,-0.5539368885867617
300813.7824,4630476.556,89.0,88.1393239633756,86.95528863918125,0.5934649579959611,0.5548326038425325,2.370463795898508,0.5199756158087239,0.8606760366243975
298251.1551,4634213.073,89.0,88.71088959401321,91.00268229506733,0.049742572900012105,0.998476278146336,-5.691726523027602,0.44249012986795,0.28911040598678994
296309.9219,4633519.197,89.0,89.33908840715736,94.47480168971313,0.30317189880976936,2.3570383250184745,-9.911745240785278,0.4404702536749116,-0.3390884071573623
298415.9547,4634718.544,90.0,88.05590228742446,89.1116355428495,-0.17471118644875294,0.5664901856411573,-2.3666313693079455,0.21461556738151652,1.944097712575541
301527.7556,4629225.147,89.0,88.3195619092484,89.75178526729634,-0.3166604429064095,0.9555608860751779,-4.257824359312661,0.25091802796689333,0.6804380907515934
295783.7938,4631943.652,91.0,89.22057653079915,90.87997485135138,-0.36429569262481276,3.3356204752615897,-5.540085137582825,0.5431079462811961,1.7794234692008501
298552.8491,4631172.685,93.0,90.39642444202748,86.57522425094776,0.3425665949378276,0.7516640782179413,6.115935870603481,0.23335614494962933,2.603575557972519
295458.8262,4633153.765,87.0,87.49393033844285,80.22721087065955,0.3685298308705171,2.481548116731797,12.379419876973252,0.49754571314216833,-0.4939303384428513
295347.335,4631386.046,88.0,88.13828179286584,90.97749194662194,-0.9982403347452018,1.5985414819731278,-5.861834998786697,0.8528696569169799,-0.13828179286583975
302036.6133,4635363.486,84.0,83.63364955988844,79.16512288002326,0.5082957720186324,2.6622058677369966,8.189072288450134,0.5471366722969552,0.36635044011156026
301620.2481,4635495.675,85.0,85.05721382621037,80.07563377500497,0.11108541922920871,1.7157574906648891,7.564370907976078,0.5571075869450635,-0.057213826210372076
296489.8666,4633513.957,89.0,88.48868324198263,93.01702690537769,0.06482454068690562,1.5966451059184217,-7.474398146280326,0.47486362838462504,0.5113167580173723
300312.3647,4631811.834,89.0,88.87631929651057,88.32161220417565,-0.35098785963436796,-0.0672420736024525,1.387535383290846,0.12761037622798682,0.12368070348942695
300441.9008,4635229.84,86.0,86.50239586172007,90.36935626950478,-0.24446924344998355,0.7008223536424374,-5.415957244880617,0.5583247343962606,-0.5023958617200748
299475.5686,4630905.704,88.0,88.81246923727682,88.27066465792176,0.16993991719633983,1.0458435641798407,0.3782664798129818,0.3261377014688311,-0.8124692372768152
301884.1453,4629094.717,88.0,88.31474147119295,95.5359608463259,1.2078809230783314,3.2653261244436877,-21.832360589350607,0.5777590484568713,-0.3147414711929457
301531.7435,4633487.219,88.0,87.6299995701838,84.86488291983163,-0.594670798220532,0.7857808698131932,4.274921241693639,0.4659003471819905,0.3700004298162014
300121.7102,4629386.118,90.0,88.23845931692894,79.13689139919155,-0.10784266060679244,1.3050894926728869,16.253393327067823,0.3584087622529784,1.7615406830710612
301460.4123,4633099.095,87.0,87.60671314824542,86.59180857096365,0.054853276757413,0.6487627667955274,1.2223917531513795,0.2648430912574565,-0.6067131482454187
299769.362,4630687.044,89.0,89.23221078702919,88.36086177773726,-0.42720893418054956,0.6236634203654499,1.2083557331958328,0.26867694955644955,-0.23221078702918874
297145.0381,4631273.691,88.0,88.4404911751632,87.86932753913047,0.03153997985677163,2.216997181673213,0.5793667732208488,0.4755212846949296,-0.4404911751632028
298336.8059,4630968.861,90.0,90.15343133998356,74.25427196126496,0.5622024596610875,0.0420263145418682,28.540782260029008,0.3060420785393263,-0.1534313399835554
298232.8117,4636674.914,87.0,87.070143259302,89.63606670246297,0.14515651339255314,1.884433968450799,-4.815417329579963,0.5788606418957277,-0.07014325930200016
297472.3167,4631174.117,90.0,90.15896342336599,77.9294447197439,-0.07438376791691684,1.3546482844278602,19.938200134031675,0.5527457150042046,-0.15896342336598934
298115.1764,4634697.288,88.0,88.09055687466972,89.38234910284775,-0.15174097844059703,0.5577532752611755,-2.6279652584021123,0.29736973954317847,-0.09055687466971563
298648.0577,4631350.009,91.0,90.258029578737,91.11155225771554,0.35172736836445223,1.4537176933660887,-2.9063261534027975,0.37414093658584124,0.7419704212630052
300052.3665,4631129.042,90.0,89.24391239645107,87.39712858813103,-0.2779392552454144,0.3484163096399612,3.001675788319712,0.2490602080187272,0.7560876035489343
299906.156,4636416.055,88.0,88.0364010987088,88.58811910672212,-0.3389163569256037,0.11520617311938912,-1.2929161582730808,0.2774346682092806,-0.03640109870879371
302207.5277,4636078.876,82.0,83.00978144588068,84.98847482543839,1.0429867956734058,4.748059561929071,-4.039570315835128,0.3823280649082673,-1.0097814458806766
297319.4338,4632109.064,91.0,89.81064113505384,91.0659779856975,-0.03346182066803668,1.9664586127920047,-3.8098665429849956,0.44217340697921287,1.1893588649461577
302095.4307,4636352.279,82.0,83.7513721817882,85.01235014483876,0.8182651326915259,4.061531021900704,-3.397127835308771,0.4035035919801033,-1.7513721817881986
299139.3349,4628634.291,85.0,87.05477278984787,79.29143627817129,0.02571429735970208,4.745321477342414,11.68839005909571,0.661104234434023,-2.054772789847874
296943.5385,4636494.884,88.0,87.88187546457135,86.73893391901399,-0.11159003963015732,1.2416429018468713,1.0439114797637605,0.5447631800407179,0.11812453542864887
297849.9749,4630742.902,90.0,89.73690883139787,80.63561058762129,0.4596529409413725,0.09960796852617708,16.52049576176377,0.42764207147230515,0.26309116860213067
297520.9698,4636965.726,86.0,86.63911083962162,86.91098304718064,-0.046761782116500346,2.767252461719031,-0.463149495093272,0.6713722521464257,-0.6391108396216225
299402.4423,4633549.217,85.0,86.29396601567302,87.89660305404809,0.0559493354123969,-0.728771681245453,-1.6094988923945648,0.3369352734086452,-1.2939660156730213
302402.3186,4636583.462,85.0,84.37095715878783,83.95013122571532,0.5684870480932395,4.903637185008716,-1.2437429194122407,0.5295135916521134,0.6290428412121685
299887.2288,4634735.729,89.0,89.10849574038004,92.72437011113867,0.14775528050640205,-0.10097130113992774,-7.405579832680856,0.5536393142746934,-0.10849574038003595
296709.7097,4632817.185,91.0,89.87257570448337,91.49480000930453,-0.3877511971649526,2.259960100207616,-5.917384686258609,0.5330562742871139,1.127424295516633
299662.8092,4630119.846,89.0,88.85289749684962,77.29392577688692,-0.6133478217949173,1.0176940772308753,22.121083564747813,0.46625665879520956,0.14710250315037854
297784.1347,4632605.809,91.0,90.02905085417821,90.36741742070953,-0.5568307580058074,0.9848504289807312,-1.318414936165034,0.17286881953769354,0.9709491458217911
295999.8136,4635239.153,86.0,85.74465782572372,87.85740682795564,0.7111883241462876,3.1034029380862687,-2.992743079180974,0.6733200648007929,0.25534217427627937
298179.2329,4635866.044,90.0,88.95868293369223,88.24631196034537,-0.10695856065626931,0.8746043886936469,0.4208675435600536,0.2606219482444475,1.0413170663077693
297501.9966,4632193.798,90.0,90.22058012198782,91.18651722933157,-0.014835841780240229,1.8264978858402459,-3.6073348825758416,0.3123515318447896,-0.2205801219878225
298875.7146,4634014.791,87.0,87.19928605367035,92.90783931682363,-0.4656910903258686,-0.949878680885177,-9.257881407060191,0.6206416913684618,-0.1992860536703489
298371.6957,4635260.12,87.0,88.09359561751823,85.6551617734988,0.1290789926273346,0.47306423601375847,3.4548595190520626,0.3636379067359483,-1.0935956175182326
298032.1921,4634939.832,88.0,87.94078985499601,87.47511107098221,-0.15591040524654506,0.2728646261080765,0.5650712739091723,0.25830236002960794,0.05921014500398769
294997.0116,4634818.114,88.0,88.23493849399763,97.16917719536778,-0.1807519368496099,1.9552948206268261,-14.51330468387256,0.7716434696618221,-0.23493849399763178
297881.9643,4632873.105,89.0,90.04157426379362,90.4628802442757,-0.6160704571505186,0.30039941780463303,-0.8939100949635757,0.14492124341154075,-1.0415742637936205
297012.2208,4635990.086,88.0,88.0061696809889,86.06713121485643,-0.2244276973300134,-0.08565778071076689,2.7378520253874776,0.40495833222754674,-0.006169680988904247
298115.7769,4632656.186,90.0,90.22131240803635,89.87449858083966,-0.7339366458852241,0.1449246816518644,0.6429185579774715,0.14632525160260368,-0.2213124080363542
297621.0861,4632160.316,89.0,89.66443538515783,91.06085055190127,-0.15399329733382952,1.8785525778611938,-3.418502240041625,0.2922146256191392,-0.6644353851578302
298686.5369,4629577.954,90.0,89.40234589052793,86.2233048426999,0.293474615281744,1.4480066638844087,4.995788304591395,0.3839363160470756,0.5976541094720744
296443.5921,4631924.446,90.0,89.16592999380148,89.7123678058437,-0.7958810125036734,0.9412765020810743,-1.6101003035788337,0.23471988544425545,0.834070006198516
300321.4055,4631091.196,89.0,89.0155227860201,86.82021522701115,-0.34725854839413867,0.3309143573086132,4.344415965717846,0.23177488531609394,-0.015522786020099488
298026.6784,4632688.796,90.0,90.20988282236252,89.89186160482942,-0.7311670194087588,0.2395953880171807,0.4298517329794812,0.14226602353661633,-0.2098828223625162
301555.9262,4632255.883,87.0,87.59273437831705,88.3035670982728,-0.3558165216892851,1.0413779619821242,-1.7551425184092535,0.5380174844293957,-0.5927343783170471
298118.67,4634817.25,88.0,88.02449533551564,88.44498069372125,-0.15056826836923015,0.3840888584560493,-1.0011313332373846,0.25533012158357243,-0.024495335515638317
300863.2202,4636298.128,89.0,87.87147732927845,90.95232140038469,0.13299766405673452,1.2827410035266573,-5.53461354479776,0.4994750884318894,1.1285226707215514
300223.2671,4631844.443,89.0,88.90952170111231,88.35127696746058,-0.38681188306888825,-0.08781832503686918,1.3852247159328213,0.10245202186042413,0.09047829888768888
296098.8145,4634515.88,84.0,84.71912445767208,85.96095077922746,0.5009886061367826,5.1809683591027476,-1.8882113271412195,0.7392338592917905,-0.7191244576720806
296285.7465,4634750.566,85.0,85.20865505137004,89.71605774117889,0.34139374081362395,3.4828558142448878,-6.714554715389966,0.7119685744582169,-0.20865505137004448
300144.9557,4631216.394,89.0,89.04719851484712,87.4790483571695,-0.3055757326856082,0.1637014714884716,3.0195578602405355,0.21844258527361077,-0.047198514847124784
300588.9411,4636156.04,88.0,88.76980696634382,89.86261572940498,0.16306994889619186,1.4065974417831049,-3.9722853937954206,0.45091879204930946,-0.7698069663438218
296746.9917,4632035.679,89.0,88.97659689043847,91.96916404731195,-0.7567243969471393,1.511535073946679,-6.077197787923673,0.46368220197867377,0.023403109561527913
303054.819,4628488.643,84.0,86.42037679517702,86.22112764732526,0.9797675789887921,4.747347886308122,-1.3397082073031963,0.663877009315821,-2.4203767951770203
298994.5379,4631910.225,89.0,88.8720056832262,84.15239455254121,-0.5704913232849586,0.24962171468138536,8.589010453319158,0.16578252043253938,0.12799431677379403
299600.1499,4633123.24,86.0,86.92901131450678,85.2751282545771,0.3134451380605038,0.13024312346463246,3.875864343400678,0.37359412609408565,-0.9290113145067806
299021.3,4636952.101,88.0,87.70856095684832,89.42487062956924,0.02849927744993555,0.9137965634666892,-3.244295091409638,0.5647306615529456,0.29143904315168356
298575.8569,4630931.888,90.0,90.03149573445302,74.94045018426286,0.4788878039547493,0.5928300065839659,26.542569974318248,0.3391112959259499,-0.03149573445301712
297413.7453,4635348.053,88.0,88.21236731599762,85.68562329786599,-0.1782694852143445,0.7111833516815214,3.154151781711742,0.4768586343129884,-0.21236731599762493
300203.4474,4633225.738,88.0,87.8135068062248,88.3826999546162,0.11455623677767075,0.05217172319756537,-1.0713930910465588,0.21853010163551187,0.18649319377520612
299938.2784,4629271.392,88.0,88.24313715883662,80.85030091817985,-0.13552858395316553,2.2388720900069474,11.66670712328219,0.5018106478151937,-0.24313715883661757
296437.7443,4633785.621,89.0,88.19252330102015,90.99169071745258,0.48089133560461395,1.7513622267949445,-5.100313429746555,0.52183246889189,0.8074766989798547
297607.6835,4632731.01,90.0,90.15172484262874,90.98416544829239,-0.4454535679026414,1.0684732682930589,-2.7354829460452885,0.26406273020174725,-0.1517248426287381
296595.8587,4633030.612,89.0,88.50450867021023,90.35442410757616,-0.12579408450868634,2.601416094489976,-4.321278680016448,0.4645572167083826,0.49549132978977184
297848.4813,4632754.016,90.0,90.15543902417168,90.2781849257644,-0.6378154367682555,0.5092010510101035,-0.7309893658498375,0.1331741420578161,-0.15543902417168454
301980.223,4629302.029,88.0,89.48003008425641,89.92181942151468,0.8761599460429057,3.3818547719880825,-8.199983417573302,0.563177004061066,-1.4800300842564127
296377.7627,4633787.367,89.0,88.15640143804198,91.63526168550469,0.6591220174847222,2.2092904079167157,-6.3501466721028486,0.5548156372580868,0.843598561958018
300914.4795,4632904.881,87.0,87.86507108945997,90.3704291356059,0.33085863680877303,0.7554432607643822,-5.1148006857748625,0.4303631834224859,-0.865071089459974
298511.1665,4634895.867,88.0,87.97927863153438,87.93405489879304,-0.32691514948287115,0.514712452067334,-0.4294604626889268,0.156654354168116,0.020721368465615342
300054.6746,4632239.554,87.0,88.31778361352269,84.59652548771375,-0.9280523169716886,-0.24083220033363337,9.219693031689644,0.2921966993801933,-1.3177836135226926
299520.0653,4635526.831,89.0,88.5541555560488,93.65731060852441,-0.2002234774713013,0.4295483714840197,-11.038751924744167,0.57565665999928,0.44584444395120215
300849.3277,4629635.087,87.0,87.44984710762162,87.21244953663344,0.28943201798031604,0.018858132527152162,0.32928777037224954,0.28991175326241114,-0.44984710762162194
301889.8695,4636508.344,84.0,83.83782679665842,82.53607696925049,0.45953739292047224,5.034582133581279,1.299462631628764,0.6364317210667385,0.16217320334158103
297013.968,4636050.067,88.0,88.00582447569018,86.34347325665895,-0.195728466938245,-0.1106578284940486,2.352312964265994,0.38909393940523007,-0.0058244756901757455
299439.7208,4632767.722,87.0,87.0436993261885,78.64469106010212,-0.3058613931940246,-0.28732458619311685,20.47637626453571,0.6440375303296765,-0.04369932618850214
295772.4087,4634645.45,84.0,84.53757285208525,88.02546430420071,0.6371236884640114,4.637448394338139,-4.525352756801093,0.6984449257599167,-0.5375728520852476
301293.0003,4632503.661,88.0,87.49769517384347,88.26068675187852,-0.17452867405870265,1.0213721170260481,-1.5865938541024094,0.3879320652139908,0.5023048261565322
299750.9744,4633148.865,88.0,87.2676910308342,86.43767778139215,0.5617463830504691,0.2260291952845281,1.4329237517721325,0.3340287263844238,0.7323089691657998
297203.2737,4631211.963,88.0,88.7480185422391,86.76262780905013,-0.006265926071596913,2.115571590784414,2.7799452622452905,0.5012244838055141,-0.7480185422390946
298567.6537,4634774.158,89.0,88.02062241464064,89.15658371778564,-0.41708617593003783,0.5393610413111317,-2.561492724096824,0.24467694421055983,0.9793775853593587
299522.1431,4631474.647,88.0,88.88272351937377,88.4987041272387,0.27783173531596544,0.7598771373754729,-0.34915136197090507,0.1813054499696904,-0.8827235193737692
298809.9891,4629694.425,89.0,89.72590634451275,81.55702643383475,0.4664433627521817,1.5763584108061248,14.295363655138024,0.34256577165929997,-0.7259063445127509
300210.4329,4633465.66,88.0,87.58641663517079,88.25067001029636,0.1305253346230272,0.26546241672724263,-1.2233340630738394,0.18908966138652983,0.41358336482920777
301364.902,4633942.309,87.0,86.98022275803835,85.44901225506584,-0.5180756137852464,0.33534762314912453,2.3577093512364384,0.6463181959407455,0.01977724196164843
297786.4512,4633716.333,89.0,89.02004845566375,91.04115261742206,-0.1264179787289397,0.9773660998715633,-3.9600290283822965,0.38216773223039635,-0.020048455663754794
300722.8852,4633540.786,87.0,87.50716684854987,88.29266501225989,0.22437952831068067,0.25245143002572545,-1.4559818793641635,0.21401672134054117,-0.5071668485498719
295768.9152,4634525.487,84.0,84.24339132452414,89.51206470246754,0.9152803652714575,5.22749928956015,-6.569418176986776,0.7475692676945614,-0.24339132452413992
297536.3524,4632342.878,89.0,89.34455799868343,91.41485164945622,-0.061878880250365136,1.7216102946707879,-3.968090434861906,0.3069436939696341,-0.3445579986834275
298296.2902,4633701.488,89.0,89.79273065001321,92.19664920574985,-0.7597086022832031,0.3839847131981785,-6.215547347382162,0.5836202316122261,-0.7927306500132119
301408.6681,4629258.627,88.0,88.38083585980894,90.05229015385152,-0.1573200706874338,0.830031097214208,-5.024505954352277,0.2943978502323714,-0.38083585980893986
298611.6464,4632161.497,89.0,89.68903267571815,83.62036177651993,-0.37408974399000394,0.27896578033742125,10.193351279711639,0.2599964494934619,-0.6890326757181526
300284.9623,4634994.286,86.0,87.52433868115105,91.12768727429415,0.02147243448970867,0.6822443831472732,-6.19139368315774,0.6548095298268277,-1.5243386811510504
297686.6153,4631317.96,92.0,90.58238673177229,76.32058199318313,-0.3451129351859286,0.6246442541883961,24.021110543737368,0.45841425488421056,1.4176132682277114
298261.4346,4629410.228,89.0,89.17046055454124,89.95399170741527,-0.3387430642322466,1.1514625274101158,-2.915946055361968,0.5639354747612949,-0.17046055454123632
295039.5259,4634216.547,90.0,89.89272126621367,96.02889674887831,-0.5943324497954954,1.7166444829720364,-12.059910709130484,0.5123422893424153,0.10727873378633035
301013.1705,4636293.76,87.0,87.15980227953766,90.1074756905447,-0.16490781953307554,1.7516954813076535,-4.96440026201729,0.6217363401456116,-0.1598022795376579
299725.9237,4634350.222,89.0,88.821942834077,91.24930888381658,-0.3982102919768403,-0.1443784869879486,-5.231103599523929,0.5274483214083026,0.17805716592299348
299293.1747,4627410.797,86.0,86.50732862850607,87.76067794144231,0.14468405483178234,5.082330666814747,-6.8581411270419625,0.6448750527811127,-0.5073286285060732
297820.5115,4634885.965,88.0,87.77549855661142,87.63238469772375,-0.32305347524867384,0.37748545518705373,0.21920248991061875,0.3328275170254825,0.2245014433885757
296815.679,4635425.504,89.0,87.97613581125223,87.36989487526361,-0.25035293920706997,0.40197704097147857,0.801113051322985,0.21274408662659933,1.0238641887477655
295471.6264,4634624.194,84.0,84.88775678231163,96.51694882589443,0.3057569110422962,2.9831219764825114,-14.599670739733483,0.7783989539291112,-0.8877567823116266
298432.5501,4635288.363,88.0,87.99891780532955,85.91315252200296,0.1341161300787106,0.42769870156980405,3.131463980493133,0.3695346925485304,0.0010821946704453467
301087.5032,4629568.126,87.0,87.1112519725973,89.31320037396783,0.05694726152698159,0.4044338661457474,-4.112133435062723,0.2955458015652713,-0.11125197259730157
301904.7216,4633926.59,85.0,86.0385656791904,84.03957983103416,-0.6447533171297446,1.6116985444404572,2.3839168218242093,0.5034487490842673,-1.0385656791903983
296893.7183,4633982.457,88.0,88.28956810376417,88.7055118056216,0.0922288468034399,0.5400623350283216,-1.1955836578577672,0.2708583506540978,-0.289568103764168
298214.465,4636045.114,89.0,88.9075180520285,87.08195040988328,-0.09765429732554573,1.0187806983852534,2.194579340105213,0.323663466372211,0.09248194797150688
301341.025,4634153.112,86.0,86.58006474857032,84.7535996025579,-0.3488731051836927,0.3783067928427654,2.7899974156289775,0.6649347472396581,-0.5800647485703223
295701.6783,4632216.189,89.0,88.95628601255804,89.73270776345329,-0.20572403870749117,3.11742371427749,-3.9232469871451054,0.501407297534339,0.04371398744196142
300403.5207,4630818.666,88.0,88.98528234980148,86.66273841846176,-0.2494680742180461,0.501408003838635,4.5148987014252935,0.22803617613415647,-0.98528234980148
299038.1847,4636501.372,88.0,88.03693284141042,89.8283706918898,0.03426202219181685,1.0094512786434615,-3.7732638230951436,0.49491363229427315,-0.03693284141041886
295752.057,4631884.543,91.0,89.41304008612171,91.0544995594315,-0.37422655885882145,3.380500473893609,-5.956751993030846,0.6281997338951776,1.5869599138782888
302213.0588,4635238.286,84.0,84.60582695368313,79.52643245978197,0.47498692953022015,1.7160511683326116,7.888376225302512,0.52929717213007,-0.6058269536831347
295967.7982,4633108.93,89.0,89.04090970259506,83.46960243792097,-0.24769568138755052,3.1528641693725348,7.63135674337926,0.5257986767882878,-0.04090970259505866
298208.0635,4636855.73,87.0,87.18074916672408,89.98339864279103,0.1551904773170605,1.6401540968162047,-5.693251066787255,0.5141738014482773,-0.18074916672408392
301691.2989,4633812.743,88.0,86.55514494156137,82.29477879442562,-0.8454153046118511,1.8614865383042567,6.503083193933218,0.642210283855351,1.444855058438634
301886.6637,4635367.853,86.0,84.9963319274625,79.42339698472331,0.335897059925605,2.3024760477194786,8.228338953642659,0.536315231221205,1.0036680725374936
298163.2203,4636346.766,88.0,87.8439514080365,86.66240620332931,0.04866084844320987,1.8354359467993913,1.5167689469830115,0.5915955860149354,0.15604859196349707
296028.0575,4635178.298,86.0,86.27077351257925,87.4613400170146,0.7636419537050755,3.4488926928404955,-2.732217598276555,0.7008762412168894,-0.27077351257925386
299836.3249,4630925.22,89.0,88.97970200080873,88.34422232773863,-0.24989232497843109,0.6128543822914135,0.8977900821574689,0.26576320616054666,0.020297999191271288
294957.9056,4632388.735,87.0,87.03259758448074,91.45546588392834,-0.6153351301554736,1.526571630211397,-6.257313215010858,0.5925165705500383,-0.03259758448074024
299930.0308,4636205.25,88.0,87.96250461835959,88.38206913293988,-0.2858015995714359,0.6073823186651187,-1.358158856917864,0.32385637562251207,0.03749538164041155
297472.4002,4629654.602,88.0,88.83445884743699,86.20269982106204,-0.41430630680582586,1.223232498802241,4.108325864796295,0.5331692431975481,-0.8344588474369914
298131.4932,4633196.016,90.0,90.40784351409849,89.65508827632472,-1.3086703049283044,-0.18548540316914822,1.7523290211439426,0.2845303987484516,-0.40784351409848796
300734.5389,4632910.12,88.0,88.13825288906442,90.89270300812848,0.20197144712881188,0.44084722434624357,-5.383214560686611,0.3718247489397178,-0.13825288906441813
301500.3113,4632407.579,88.0,88.01763389783889,87.96794868550899,-0.21006976958072254,1.0085750361729775,-1.1522458419173403,0.46746621027825114,-0.017633897838891244
298031.6638,4630797.646,90.0,89.82712732694664,78.87691356022272,0.4382555804703479,-0.07327987282161916,20.040698947139603,0.39880248294191945,0.1728726730533623
300026.1832,4630229.335,90.0,88.89200759577852,80.03795552805575,-0.008746638253771612,-0.1436504735691095,17.559754940135367,0.5181234197886141,1.107992404221477
295894.4166,4633681.376,89.0,89.65215987813389,91.96629161430828,1.0482279368541103,2.8159047379532107,-6.5369530303855825,0.4526533530299479,-0.6521598781338867
