X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
298492.2522,4633215.528,92.0,90.29872786239251,85.7048564513283,-1.5648573376408517,-0.1668623755891222,9.650990359378602,0.5754927275356094,1.7012721376074893
297863.8983,4634314.398,90.0,88.83269673567658,89.98557904275746,-0.2325831691023416,0.8583178679540021,-3.16097364130651,0.3277499314345237,1.1673032643234222
300494.3162,4633937.643,88.0,87.42227492468307,88.69430216648618,0.13893508173838312,-0.12285047735611891,-1.6522291575740335,0.17772012519909897,0.5777250753169341
298828.2521,4636507.488,88.0,88.18110298076593,89.95392966843805,-0.10990917931362851,0.812832541948535,-3.690429691523997,0.40537592352290885,-0.18110298076592812
299979.8535,4631731.465,88.0,88.90684667807517,88.34409062070412,0.4819150622336456,-0.041654341673937424,1.263784312592599,0.10143551746692453,-0.9068466780751692
300907.1919,4633685.497,87.0,87.33821555469127,88.1914184881966,-0.0031940506155512644,-0.37913098631064035,-0.9031587436898002,0.1485366378641616,-0.3382155546912742
300317.9142,4630971.236,89.0,88.81287194096255,86.33092398467808,-0.3145026662692071,0.27572158927908624,5.294927827745124,0.264636264427722,0.18712805903744822
300299.0338,4629290.912,90.0,88.7567288040477,75.34938825114313,-0.5295504002459361,0.9729305097253833,24.126330453398563,0.3649915024999497,1.2432711959523033
299713.9838,4636001.434,88.0,87.8564074518523,88.63616672620817,-0.18783994587853534,0.5679153659870584,-2.002091880075621,0.33366416240086766,0.1435925481476943
299378.2674,4634780.567,90.0,89.2310980030438,96.2588246357599,-0.9048371277955306,0.41404976406876876,-14.99400362414985,0.5336129892513778,0.7689019969562025
300060.8571,4629357.873,90.0,88.62435557309199,81.20586261334738,-0.3383391790722539,1.6969041547666925,12.149101384696865,0.386553262627924,1.3756444269080106
301235.9116,4634666.436,86.0,85.89975264427083,84.23453285495106,0.13180128593425006,0.1388578989234182,2.652923309654322,0.5869589188461304,0.10024735572916654
299240.266,4633133.718,86.0,86.19753779022267,76.73192151583152,-0.6785151274038372,-0.48214791746423996,24.229128603502442,0.6597653045722015,-0.19753779022266826
298946.4745,4633352.383,87.0,87.98277565407041,80.95104729036022,-2.7273065404084758,-0.6662007854481086,16.707865334894684,0.7916502591227261,-0.9827756540704087
297734.0645,4631916.899,90.0,90.24341653546112,90.64638193621957,-0.022289324174078497,2.06175858507048,-2.9837129302920733,0.25714760615563753,-0.2434165354611224
298712.7173,4630477.667,89.0,89.54040698760372,94.7502716681454,-0.22377090737966743,1.0489641287530171,-10.259816644893851,0.25270802973939155,-0.540406987603717
301598.9934,4635796.448,85.0,85.0374038459066,79.15822743980056,-0.05140044223163365,2.6071056202118656,8.32560135602822,0.6240376835618996,-0.037403845906595734
299199.6448,4627612.001,85.0,85.63143250695514,86.29318108930553,0.3775414467835023,5.675944225752514,-4.365048884257357,0.6101203115765779,-0.6314325069551359
300174.9459,4631215.521,89.0,89.00067773386995,87.35553880643877,-0.24401378325403578,0.09817231362725612,3.3131552776550968,0.18509001379185014,-0.000677733869949293
299469.7775,4629675.228,89.0,89.02484767178801,87.15243265560302,-0.31076192602085884,2.005418334124579,1.6272568620966756,0.5782613262883454,-0.024847671788009507
300331.8416,4634542.687,88.0,87.9330686840197,92.11883778799235,-0.3027713294032833,-0.4007735490352255,-5.858780094441894,0.5579614057389581,0.06693131598029822
301118.2984,4632688.839,89.0,87.97257659335553,89.25313053951415,0.046664496446139736,1.075791310429565,-3.4528799789045976,0.4592223661014569,1.0274234066444734
300775.0651,4630177.527,87.0,87.42587384660585,86.37165922565856,-1.524623512898108,-0.2901273188509654,3.232832663833074,0.4298982774592509,-0.42587384660585315
298029.2804,4635870.412,89.0,88.61225190442235,87.98385897757431,-0.01360812532311716,0.4465079702952419,0.8096839102692368,0.2425540668649293,0.3877480955776491
298105.2752,4635387.943,89.0,88.54235022033087,86.53558174705442,-0.22201441112889259,-0.003225606871955734,2.729015524187412,0.5002717948751203,0.4576497796691257
299314.5901,4629499.649,89.0,89.24216585346821,90.62568841773312,-0.4520096984955833,2.745100910468026,-5.955562661567016,0.6719320884813906,-0.24216585346820807
298323.1608,4629468.463,89.0,89.00687452443238,90.6375536776776,0.1232959209133248,1.2438645888661288,-4.331823103757221,0.4959957484697414,-0.006874524432376461
299124.1023,4632236.627,90.0,89.05984311675468,85.21724717041629,-1.2198381962213392,-0.29035079861970237,7.339706658076393,0.2816326020422345,0.9401568832453222
297432.677,4633936.747,89.0,88.7831338119384,92.11707345661321,0.18503877556760595,0.7625440900512142,-6.253744012229244,0.48444256881243647,0.2168661880616014
297650.2036,4632129.452,89.0,89.95286849211473,91.16285113946854,0.03511214910956839,1.8869573740977204,-3.660035569916005,0.21983566742462893,-0.9528684921147317
298308.8778,4630009.165,89.0,89.2261004826881,91.46446685408631,0.23212320354931104,0.9804334791861646,-4.694762309472994,0.28903575678667415,-0.22610048268809635
302188.9027,4633378.039,86.0,86.87029120774723,87.81314589417148,-0.7682099328399179,1.326650586542702,-4.401468045471208,0.6025606444854911,-0.8702912077472291
298142.3451,4629443.709,89.0,88.33096575327178,87.71445346479432,-0.013894583547638773,1.3057471077128833,0.9078826068125864,0.5600976684450166,0.6690342467282164
297967.2678,4633741.084,89.0,89.6116943191056,91.59337830713163,-0.2841563775243371,0.8493525156887962,-5.171284693798613,0.455416793701849,-0.6116943191055952
298229.3169,4636554.952,87.0,87.31889492044704,88.26773521585476,-0.29695394879901865,1.420463044132576,-1.523572487319877,0.5797210068658678,-0.31889492044703616
