X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300268.7231,4630312.324,89.0,89.2099891165753,80.99394779847121,1.8180240626391366,0.961875367481887,14.57274141776758,0.5920874221818956,-0.20998911657530073
298325.4075,4633670.624,90.0,89.857945583969,91.62779428943594,-1.0982617631414584,0.12289780047012926,-4.373044820050225,0.6253209648840322,0.14205441603100155
300391.5289,4635561.479,88.0,87.62803768860337,90.10316387330194,0.03482994049417698,1.8603601294867915,-5.445919435586831,0.5578544970489859,0.3719623113966293
294978.0976,4633137.745,87.0,88.06669804301069,86.80833278170945,0.3740653102288883,1.9123320016381717,1.1336415995009492,0.3918957382739187,-1.066698043010689
302293.1294,4635926.306,84.0,84.04492008088248,86.18125453520494,0.8479895874271988,2.7309168995542707,-5.790642123049024,0.3427413990560761,-0.04492008088247701
298100.9078,4635237.991,88.0,88.16538131515469,86.4681878386599,-0.4275894883104909,0.338438686394844,2.4869532032710597,0.50849808304905,-0.1653813151546899
302358.6409,4635083.969,84.0,84.66201640994673,79.33226917933975,0.5436082025545731,0.7295109158190954,8.844347675294816,0.6013425783490517,-0.6620164099467303
297101.3192,4635957.474,88.0,88.02226195268702,85.9517465208085,-0.02567664049069121,0.1657471566245101,2.803692412270858,0.29013461588216105,-0.022261952687017583
297548.2731,4633783.301,90.0,89.05927233912828,92.16594133918728,0.20556351519820926,1.0140710355037081,-6.09167324667224,0.4237910096332894,0.9407276608717154
299902.6615,4636296.094,88.0,87.98953762433689,88.3144567888292,-0.34028330192223877,0.33952242190798987,-0.9625935631012628,0.30583766228291615,0.010462375663109924
300629.9964,4634473.973,87.0,87.15719030116651,90.06456597835509,-0.1519335304141048,0.2768890123249438,-3.713540621353279,0.5041589019331039,-0.15719030116650856
298807.5771,4634767.171,87.0,87.79273191112397,91.56618875405546,-0.6625422158596624,0.748104075777938,-7.014505043857764,0.4036532500173749,-0.7927319111239655
297650.1761,4635221.102,88.0,88.23599518817079,85.95883601548417,-0.41175947771074217,-0.047503251358115575,3.1822456585896934,0.49895392517181353,-0.23599518817079002
295763.7163,4631253.861,89.0,88.79242359137712,88.32088014921588,-1.6262798338538467,2.1767298290317063,-1.175418108444053,0.6949284302266431,0.2075764086228844
299492.4132,4633546.597,85.0,86.86010772066005,88.9256832394286,0.3428466198644234,-0.8488539277623899,-4.413622903351573,0.3544472258694984,-1.8601077206600536
300687.1609,4629219.588,87.0,88.4279598720261,83.98374422037598,0.2995596128965481,-1.4523901248342175,9.419186012397095,0.3818975622547375,-1.4279598720260935
299629.3282,4630000.758,89.0,90.18154103460638,72.10720312610046,0.2829716679199158,0.4019921370107501,32.42086329576776,0.4483789157768109,-1.1815410346063828
299955.101,4631912.28,89.0,88.9897000723914,87.173080476502,-0.19009809398704575,-0.03613225952788542,3.915474171659549,0.18476774841694713,0.010299927608599546
301641.5033,4635194.902,85.0,85.5744977060891,81.2418286900681,-0.091228488526621,0.8628685739887205,6.448545053240826,0.3990419168928069,-0.5744977060891046
300227.6319,4631994.394,90.0,88.91018274146478,87.9676842315904,-0.40711450844975183,-0.30335675540374757,2.408294333652848,0.1846498632218956,1.08981725853522
298380.204,4630397.296,89.0,89.49342008041256,91.09457412399561,0.16990350440768498,0.4120090964772049,-3.332854683018954,0.23834407363111143,-0.49342008041256236
295855.1004,4635423.466,87.0,86.63469313444452,88.98261201564297,0.2998753748604839,1.5869053023512047,-3.5612594214830677,0.5478641488533484,0.36530686555548186
296149.7677,4635234.786,86.0,86.0274047919401,88.23482257648571,0.6748488566569469,3.1732657453120305,-3.245392844962876,0.6704249652917693,-0.027404791940099926
