X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300043.0028,4635961.834,87.0,87.49310126081986,88.40416543700697,-0.4509617290986918,1.025257547639935,-1.7342764791621335,0.39931964283088073,-0.4931012608198557
295763.7163,4631253.861,89.0,88.78261453912856,87.87707135052139,-1.5746341395070917,2.3548706218295825,-0.6263095428791556,0.7225930888925035,0.21738546087144073
298861.7425,4633534.945,88.0,87.79030751439211,90.26486860405525,-0.8186229917620769,-1.1592595809144117,-2.904726013979106,0.7435093280333519,0.20969248560788856
299342.744,4635622.043,88.0,88.05284932908246,90.90342471279723,-0.25283467458079395,0.7568280890505819,-5.970268211524646,0.5132046357747012,-0.05284932908246276
300312.041,4635923.981,88.0,87.72444623127038,89.04863290854789,-0.3424942735192445,1.3940836959503782,-2.935637581421116,0.499298667758037,0.27555376872962256
301373.994,4630130.083,89.0,88.18360133592752,92.14648003277397,-2.2229580703818237,-0.814180847219823,-8.566149415318018,0.39042928832587853,0.8163986640724801
299136.0741,4630585.41,90.0,89.68471518890964,96.95641864603141,0.41631487221123603,0.46624540951424637,-13.717182719541665,0.3719459579245072,0.31528481109036477
298079.1113,4631396.584,91.0,90.29769285460954,100.30862143492955,0.09959977757614741,0.9721585139948234,-18.305625525504823,0.4126015115409553,0.7023071453904635
299194.6287,4629503.139,90.0,89.30868426215176,92.74648559827915,-0.8923345480829662,1.7427371830821772,-8.976380232049332,0.6163266601800604,0.6913157378482424
300498.9707,4636158.661,89.0,88.50034755166938,89.13097319732776,-0.15232750609982998,1.2852941549720378,-2.582106051816103,0.39895368434615575,0.4996524483306217
301339.0902,4628930.482,89.0,89.01315914962873,89.39417958043228,2.4810545145383838,1.427320719918119,-4.1734757532414255,0.4299013823728784,-0.013159149628734212
296358.8298,4635198.681,87.0,87.70335766559143,87.39155122864264,0.5065578801769975,3.4074977194647027,-2.1684825728491925,0.6601597450031736,-0.703357665591426
299680.4992,4635882.346,88.0,87.99509515422443,88.81808729878846,-0.35403785789242315,0.8918087325801823,-2.5420178175733437,0.32073379142939246,0.004904845775570266
299844.4963,4630174.591,89.0,88.82682808060581,77.00941657999148,0.8689742205019905,0.6258264019204864,22.64809192040889,0.48709654177703526,0.17317191939419274
298354.5772,4630548.121,89.0,89.62289260905163,90.27840562694371,0.3519145379717041,0.6273227636350928,-1.8842732836314449,0.3453763754624093,-0.6228926090516325
299207.9332,4635115.701,90.0,88.90500990292941,94.87812447480496,-0.3184383167253651,0.4061703979755568,-12.887612813611165,0.5981869862928085,1.0949900970705926
300257.3782,4629922.451,87.0,87.56924891658127,80.4597562757596,0.7344711999984604,-0.9918756130346562,15.831709516819174,0.5611551606112268,-0.5692489165812731
300833.2406,4633207.402,87.0,87.67827937766705,89.98562419716319,0.1338518384346133,-0.08205108611561238,-3.734062327529128,0.35007958769302616,-0.678279377667053
300284.9934,4631902.677,89.0,89.06917929276544,90.03038309089182,-0.9573726217239096,-0.23950836339886986,-1.9584190440267744,0.1981735205862411,-0.06917929276544044
298443.6229,4633607.151,92.0,89.70123041205828,91.7547929722126,-0.8117472920367059,-0.01623287221473291,-4.888753060048697,0.6175893905322,2.2987695879417203
297596.4067,4629249.481,87.0,87.7304974955869,84.98966140750159,-0.7445326515701404,1.3283517177433142,5.961533639821154,0.6119472278085435,-0.7304974955869028
301417.3257,4632650.118,88.0,87.77243774238195,87.55246099345155,0.038845013277147594,0.8865605418893372,-0.4283851827106744,0.3985773882839019,0.22756225761804671
297770.7335,4633176.503,91.0,90.2641207629044,91.86492392322144,-0.3842033170669748,0.027790278933700032,-3.702899367089407,0.2592012890084204,0.7358792370956024
299563.7939,4630843.105,88.0,88.87844802796407,93.3158863258893,0.25244192895866957,0.28827195045685344,-8.216940301300125,0.31949647396533554,-0.878448027964069
301868.903,4635788.586,84.0,83.24761092779505,78.02088292545157,0.6847402730893176,4.158930043975806,8.553166157406324,0.5529326583783777,0.7523890722049487
297529.3682,4632102.953,90.0,89.97540228051395,91.27449809930323,0.12178248868036501,1.8861526063114593,-3.9793943113286345,0.34033668033789827,0.024597719486052938
299990.0841,4630020.276,89.0,88.1196100745921,77.76259940340509,0.8070545783141988,-0.0042714759243911654,21.156285494531613,0.5702942929556853,0.8803899254078971
296870.7142,4634223.256,89.0,88.04546665936962,87.67056561909847,-0.17366682001684772,0.7485988315200578,0.14217573672169426,0.28270124234313637,0.9545333406303769
299855.6129,4628493.39,84.0,85.95224368843006,77.80372774131317,-0.4562899360854353,4.655962478056008,13.395159644866624,0.5366084375967298,-1.952243688430059
300804.1236,4633238.265,88.0,87.69821129304457,89.98551440912999,0.1326511370241894,-0.18592606829145553,-3.6286865792427427,0.34123527549829547,0.3017887069554348
298978.4922,4635482.573,88.0,87.99853376870091,89.83089905161235,0.13556137478825572,0.8171778474964636,-3.9004173875380683,0.4806118710500152,0.0014662312990907367
297426.3018,4631655.713,90.0,89.47958655577267,85.5799243685488,-0.20289322803237436,1.9402963190226998,6.116450897879591,0.4527264885030737,0.52041344422733
299915.2688,4629512.187,88.0,87.90335377883025,85.0449632223508,-0.0768559900185219,0.8194809414829659,5.373059045995245,0.3588309786505041,0.09664622116974897
302917.2141,4628494.372,85.0,85.9361014711444,85.26578999362253,0.859587464555672,4.296934387810246,1.1858446743487416,0.6093434882193672,-0.9361014711443971
301472.1384,4629376.842,89.0,88.12087181470734,90.72433170746334,1.1624676648687124,0.2609639050541762,-6.146719786258256,0.30505631319491183,0.8791281852926573
298462.8777,4631175.303,93.0,90.85971795781367,97.06318444546355,0.8800757486847672,0.8854684028917762,-12.73246968042229,0.3561455090762681,2.1402820421863282
300041.547,4634881.313,89.0,88.94439652733939,92.3262517940939,-0.5036710494625682,0.15504739517417052,-6.8032556499962995,0.5900481614343316,0.05560347266060717
299488.3516,4632376.102,89.0,88.97659614432273,80.865617519383,-0.45382273156187886,-0.3666463892996094,16.136837868892982,0.5260407308913883,0.0234038556772731
296082.5226,4632925.493,87.0,88.23014112808913,84.0664275204988,-0.24182468359739076,2.419431251470466,6.693726101961491,0.5272938930957314,-1.2301411280891301
297983.592,4632239.811,88.0,89.75927171670455,93.48897501795997,-0.8063018163727993,1.6286314750981503,-7.641663496610616,0.29817743866358976,-1.7592717167045464
299066.7163,4635419.972,88.0,88.3126390635716,91.244377902249,-0.01663120722677097,0.7212549700750678,-6.4223508300961685,0.5526744828494096,-0.312639063571595
296875.9947,4631311.537,89.0,89.03435536178856,88.63961769488685,-0.31013990323230567,1.7233424720373944,-0.731513803271052,0.31664134667998295,-0.03435536178855614
299513.6716,4633245.821,86.0,86.65713897273507,86.15789013308154,0.430780351425452,-0.4245432373898993,2.1612076916729484,0.41712595538190117,-0.6571389727350692
296156.176,4634424.161,85.0,84.7942416079849,85.79847257985755,0.08480327872823748,5.295768277056287,-1.5731572498111586,0.7409448996367705,0.20575839201509893
295770.6995,4631493.789,88.0,88.97994525892283,89.32546419443347,-1.2747655880428919,2.3116627561370913,-2.723169654608866,0.6988193327441226,-0.9799452589228252
298051.1268,4633528.531,91.0,89.90403893066663,91.12862169740298,-0.28594008632822404,0.86095080232419,-3.7427370887721767,0.3590553086791357,1.0959610693333701
