X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
301107.8218,4632328.958,87.0,87.84401004734994,88.68101409572618,-0.1809965257152722,0.83522090579344,-1.8782422577960574,0.39508889305570044,-0.8440100473499399
296548.4058,4632431.67,89.0,88.90255779299724,91.78864133385599,-0.6068968459838141,2.4173002566853823,-6.614112758771748,0.5499202746130811,0.09744220700275719
299355.2952,4631929.739,88.0,88.89597870181862,88.8559783472138,-0.2660634017749948,0.17166676107263576,-0.0786175001399165,0.15833065723140463,-0.8959787018186205
301345.1978,4629140.412,89.0,88.65151500265875,89.99403581073453,0.8086834683966636,0.8921045854022729,-4.58393938712398,0.28551989666428834,0.34848499734124516
296941.4741,4633560.84,88.0,88.63007782203,92.5899316508228,-0.03634238414776436,0.41357099969903177,-6.531091825931743,0.6136418843940721,-0.6300778220300032
298735.7259,4630236.871,90.0,89.8061655878646,90.63494818639289,0.023183933964036292,1.5276469592518287,-2.6483275163282647,0.2527848655145556,0.1938344121354021
297205.5823,4632322.491,91.0,90.97504611432953,93.70790802155604,-0.952690898419841,1.45344183614262,-8.313194627460316,0.4565762974966757,0.0249538856704703
295691.1703,4634947.979,85.0,84.81564148952945,84.97759026876321,0.6418193249329043,3.5871656865565713,-0.1963015505863702,0.656261581763366,0.1843585104705454
297866.8097,4636475.464,88.0,87.96423719697371,85.82224210711246,-0.4001997514336959,1.0991876730582053,3.0077916652291945,0.6167455793708867,0.035762803026287315
298572.8943,4634954.101,88.0,87.99052167191222,87.76149289821325,-0.6230396387239814,0.3919195257020699,0.04878390897365024,0.199588871107628,0.009478328087780596
299240.3265,4630042.093,90.0,90.55838375045658,78.22651450018915,-0.18676553388311412,1.4692835926162504,20.754339620089592,0.3531196268038141,-0.558383750456585
299175.0465,4632955.522,87.0,87.54891729814665,76.15153247458223,-0.5999475501496107,-0.330015655557242,25.754976835319184,0.7675964724762133,-0.5489172981466481
298167.3371,4631333.984,91.0,90.3836940021936,90.77792946089262,0.34166512660106263,0.3433124625874148,-1.0723242641619868,0.22758944066496242,0.6163059978064069
300144.3304,4636349.086,88.0,87.81172930986696,87.62745895792533,-0.6770489864951884,0.5848970801185442,0.5233837061522861,0.3906630719302108,0.188270690133038
301106.644,4633319.504,88.0,87.50520566664967,87.91486571020495,-0.022919481367988277,-0.13988099866381473,-0.5349896425010972,0.11180269888912715,0.4947943333503275
300679.3081,4628949.677,89.0,88.28045774937608,88.23226755949194,-0.5578214409301921,1.3847057523645794,-1.2037274994418024,0.392362975645495,0.7195422506239169
301394.0187,4633911.445,87.0,86.86177269136533,84.94723176711193,-0.502919343264817,-0.5566847533832132,3.8400860742211465,0.552472781903059,0.1382273086346686
298772.3839,4631496.469,90.0,89.66595129207602,74.13026120410801,0.40213207529766887,1.3629572387807862,26.301789731568668,0.46811759117738727,0.33404870792398356
300883.0181,4634916.837,86.0,86.26800884325053,86.3807894180064,0.30988660877744956,0.3982352270290869,-0.3751877072104645,0.47915017340848953,-0.2680088432505272
295683.3456,4631586.38,88.0,89.11527779408165,91.73132008263683,-0.7606469367205276,1.5889533035475163,-6.228345913434928,0.6801519385442057,-1.1152777940816492
298748.7653,4636869.994,88.0,87.9038807300013,89.29014626723861,-0.4553445724819852,1.1555800281803814,-3.1187747059714956,0.6384689594551781,0.09611926999869524
298775.0876,4628494.808,88.0,87.87789199865759,77.61513244478677,-0.41759904044886675,4.541159923924293,16.132098556086373,0.7046608706737032,0.1221080013424114
301992.9448,4633863.99,85.0,85.56271008894979,84.52624923755769,-0.48901730948328426,0.44459517984978,1.5974143186535281,0.4340723014029497,-0.5627100889497854
299927.4234,4633023.665,89.0,87.50140486629779,86.73505300575886,0.15164487738742607,0.001853567983688712,1.888983117941188,0.2787677635243487,1.49859513370221
300229.9329,4636196.514,88.0,87.8186084182287,87.91217075267966,-0.5480586002741796,1.1688837374901657,-0.4619980243285919,0.4746312420557423,0.18139158177129389
296048.4403,4634847.526,84.0,84.9724831122766,84.48084432560556,0.791945497789514,3.9133853318558223,0.19687033507023036,0.6145221997643836,-0.9724831122766062
299999.1315,4629299.637,89.0,88.31906452839719,81.9428255526698,0.6328441161201881,2.1839011975501528,9.512664423637528,0.4725320600032437,0.6809354716028082
299984.2183,4631881.417,88.0,88.95897530878206,87.7771136277914,0.3714511684835706,0.14262874310179782,2.391890073475185,0.1956950301428993,-0.9589753087820583
301110.7113,4634489.989,86.0,86.4729941160466,83.87996421982285,-0.026896777636761324,0.16341780428864325,3.6030600064157827,0.6545414094451992,-0.4729941160466069
297996.9611,4634760.763,88.0,87.92037054321767,88.60810859824255,-0.28667993107341744,0.4426080144655193,-1.328954460527456,0.30263485169717014,0.07962945678232813
302455.5981,4635321.267,84.0,84.13079260997219,81.6715403581227,0.302661903445754,0.9372646940008392,3.749334739392946,0.43074454836023746,-0.13079260997218967
299712.2367,4635941.453,88.0,88.17936756524823,88.66137072215399,-0.05868079403033439,1.1810717376705404,-2.4630211255088588,0.37970537211438404,-0.17936756524822783
301203.3015,4634577.339,86.0,86.04351836825218,83.77012193065876,0.027333738090915848,0.2431596219055433,3.4968636005298004,0.6127649820129593,-0.043518368252179584
298558.6264,4635494.802,88.0,88.24188322164551,86.17720215944722,-0.08698015390343672,0.3038149564202398,3.1846189183853872,0.4501430525534954,-0.24188322164550868
300200.3377,4628993.627,88.0,88.02451569386412,75.55957444320786,0.08424138736813072,3.2832115452350576,20.735576737660327,0.525788133295466,-0.02451569386411734
299092.6767,4631156.973,90.0,89.67083365352005,60.05207991674263,0.5373454748243979,1.5823598821728293,50.89700569276006,0.5424126315772396,0.32916634647995124
298837.5675,4634766.298,87.0,87.9301236584518,91.64611912995298,-0.8627758454952205,0.5575184310135002,-7.194853426587588,0.4252956214523654,-0.9301236584518051
299153.7779,4636347.926,89.0,88.09960195165046,89.3464831768894,0.029941245873924053,0.9652399906279348,-2.9632548902797384,0.3630284022980202,0.900398048349544
298698.392,4634110.002,87.0,87.3907419852834,93.40180958087241,0.2900664274175087,-0.27240946994432713,-10.514200271883658,0.5716112346480221,-0.3907419852833982
299873.9352,4629123.186,86.0,87.36930553424928,82.05233109097803,0.8726898694632236,3.216310473379334,7.412333544662392,0.5683423335220192,-1.3693055342492784
302008.9633,4633383.278,86.0,85.27657021594531,87.83109912219018,-1.275761186718103,0.7817284659608944,-3.5057222179981533,0.6422610208949137,0.7234297840546873
298541.5024,4630782.809,90.0,89.9547390604489,79.82749192277156,0.1403365057644337,0.8492451662024056,17.287699861482384,0.32731108624577243,0.045260939551099
298619.5036,4632431.411,91.0,90.01640947527231,83.76505940509529,-1.4486455711275497,-0.2353729845975402,11.367359662673083,0.26943511278241095,0.9835905247276884
297936.7068,4632691.415,90.0,90.0692219597933,90.3756880872123,-0.9215740045322782,0.7625298035886721,-1.215113582727428,0.20202418796444424,-0.06922195979329615
300212.4614,4635596.71,87.0,86.85460797301413,89.99130318655178,-0.06761396911458659,1.8737026477911798,-5.388405380843532,0.5852026060975719,0.14539202698587417
300731.6175,4633840.687,87.0,87.40840291540975,87.59301065208064,-0.04667235567923202,0.20492170976220522,-0.3743499710570902,0.2146191636633511,-0.40840291540975215
298688.1972,4635821.203,88.0,88.31361977428382,86.12654091810123,0.21336845072735397,0.4973903206297019,3.364833504235014,0.4101268813850674,-0.31361977428382204
301037.9946,4629929.752,87.0,87.51380993649384,89.93407114639413,-0.1272577068797279,0.46878656539587893,-6.027474528955387,0.41392728141148316,-0.5138099364938427
299978.4211,4630650.944,89.0,89.59105692808099,85.09640792536,-1.1893777770434895,1.068450653719337,7.571022251350263,0.35689139366032196,-0.5910569280809881
300263.4278,4633223.992,88.0,87.68330681328932,88.82050899125886,0.31701441888053494,-0.18635303701635184,-1.5341554760323115,0.1774851087415507,0.3166931867106797
300241.1239,4628332.098,86.0,86.85874780760209,85.54580446350221,0.31626461056645405,5.907667633488563,-1.7012816903336752,0.7300082017277346,-0.8587478076020858
295899.6562,4633861.321,89.0,88.84288890278351,91.7114256488707,2.2140056638763617,3.6073811546608066,-7.366003492700801,0.6277795718422162,0.15711109721648597
299877.1047,4630263.689,91.0,89.39088124802184,75.66912259223787,-0.2639356761521603,1.0854885212471959,25.779261547047835,0.46392719624518125,1.6091187519781585
295758.8892,4631109.977,88.0,88.49449811236309,90.35684235018904,-1.4301011064541431,1.1285318209656148,-3.749271415069139,0.7196387037951857,-0.4944981123630896
298561.0196,4630422.05,89.0,89.12083254844575,91.45177597669637,0.11835056767888213,1.1880344012627573,-4.1953243456800955,0.28538587770265583,-0.12083254844574753
299090.6965,4629025.911,88.0,87.04828285264503,92.74098999434482,-0.4280349692986294,3.145157145940906,-11.644399770438756,0.7253085972085154,0.9517171473549695
297542.5335,4629461.16,88.0,88.80860148676958,87.87177427629484,-0.5985558259851059,1.2956299951704644,0.8066577291953888,0.5051881459252279,-0.8086014867695752
298308.2496,4632050.265,89.0,89.67443280184573,88.93545685827944,-1.0993074441588937,0.7610649899646503,0.7440447944503494,0.27314589499158054,-0.6744328018457253
296656.117,4635099.974,87.0,87.91302349942067,88.4522100063614,0.09545749240943265,2.1668924966365912,-2.7347764963125676,0.6096709352535993,-0.9130234994206745
295568.3121,4632790.381,88.0,87.84359541260855,84.37649485522194,-0.012350400599196584,2.4328971787964915,5.30751239419642,0.4792964186054189,0.15640458739144947
297888.3536,4635154.133,88.0,88.34602272171868,85.86931878352469,-0.48262744393970364,0.4944158520130632,2.955226276281771,0.527576625277503,-0.34602272171868265
300614.6423,4629822.009,87.0,87.09254103055876,85.09228740156159,0.11068894568768634,-0.35910508432311095,4.977575198547964,0.310317850010397,-0.09254103055876328
298364.4954,4629857.467,89.0,89.03694143466167,87.97836224937363,0.0792381396264691,1.0229500376737313,1.9018677686469465,0.35670875739720226,-0.03694143466167077
299718.3518,4636151.385,87.0,87.8395268346,87.98520183056868,-0.16956647300883138,0.7641566314556943,-0.8504809352340813,0.2591815163324667,-0.8395268345999938
301938.0177,4628883.042,86.0,87.24899299004471,95.63628564098352,-1.7929599129779812,4.324457267563782,-23.78613689150179,0.594528631265941,-1.2489929900447123
300762.8478,4629757.666,87.0,87.11796194576212,86.50458112407107,0.007123382874882511,-0.05840885156788128,1.3909611104487094,0.029401801320095542,-0.1179619457621186
295493.488,4632282.282,88.0,88.47047328139168,90.24285270354298,-0.11172753092589097,2.9609318087785277,-4.9475394077740695,0.5767963663161311,-0.4704732813916763
302208.9871,4634067.807,84.0,84.89707527520748,83.4205908992227,-0.22172074118946347,-0.21584660125009897,3.5676578091895874,0.23487698618272526,-0.8970752752074844
297517.9854,4634804.728,87.0,87.8240162006823,87.792914269027,-0.4184830106094705,0.3662216970378217,-0.11023408159075539,0.25244165423987025,-0.8240162006822942
300589.3377,4628952.295,89.0,88.25621303386201,86.36010401113842,-0.6935348337255343,1.8307398710876144,2.0099242757622,0.39959794120921316,0.7437869661379892
296098.5438,4632444.766,88.0,88.70386855076347,84.86465315809673,-0.19981104176730657,2.0211887771635038,5.217478357444088,0.4471872992643366,-0.7038685507634739
298419.7443,4636909.595,87.0,86.65453933283932,89.36271495704497,-0.6687042042894313,1.2755952998620983,-3.7216631750295974,0.6834814480185377,0.3454606671606797
300276.0242,4629531.706,88.0,87.98984299516839,80.10369033708307,0.03831216756273409,-0.15290318156875332,15.676888298090171,0.40233893398980036,0.010157004831611971
300382.024,4629048.373,89.0,88.28889524907977,78.66592326315568,-0.5237491631915359,2.018935249598648,16.41493743390333,0.42611219774792736,0.711104750920228
299391.964,4633189.333,86.0,86.46378354078152,82.4855053750532,-0.61723535577641,-0.143846580888669,10.133667213056192,0.5034558366438416,-0.4637835407815203
300765.7886,4628827.099,88.0,87.91196650749013,88.67207512686808,-0.37550284585435073,2.30027763874528,-3.144862129954703,0.5115312832372192,0.08803349250986514
297871.7962,4631492.666,90.0,90.44389208298904,87.70177015774536,-0.5630351942653057,1.239184383742106,3.320137512610665,0.37817524072869635,-0.4438920829890378
295444.5532,4633694.475,88.0,87.52252416791468,88.37647293410907,1.4984016078933429,3.6142158916243456,-1.7362480837507823,0.5382282563067201,0.4774758320853181
297737.6343,4628945.212,88.0,88.2129033156813,85.48604416361212,-0.5949327458585023,1.7124461651554836,4.649846755764838,0.5761289519995905,-0.21290331568130227
299965.0143,4631221.631,89.0,88.87291626177375,88.05475232886174,-0.25802542821946806,0.047296523586786335,1.7294590938615013,0.23895736357772887,0.12708373822624708
301530.8638,4636548.818,87.0,83.92730036676305,80.91615691498569,0.5232990391172121,5.985572450215484,4.197120193787751,0.7891393217990706,3.072699633236951
295727.5707,4634136.479,88.0,86.98353883579914,93.14588349069997,1.9670597146573845,4.838782346924212,-10.709869745323449,0.781065373863711,1.0164611642008623
299654.6376,4630870.476,88.0,88.78651351446526,89.17327923190123,-0.2688026382782511,0.7823412891255388,-0.7710363622692968,0.36569175696852957,-0.7865135144652555
297453.0575,4636697.63,88.0,86.80475811130901,86.11472282788351,-0.2885086046830832,2.287390500945954,1.3996160807732754,0.6783328187409111,1.1952418886909868
300474.8478,4631206.793,89.0,88.72417026778669,86.92200892158311,-0.7213507350661674,0.15085116432664694,4.268625316643811,0.2413556287389688,0.2758297322133103
302079.9978,4634791.931,85.0,85.18636787825676,79.58302803392274,0.36627838602680696,0.651971501548528,9.42722519194831,0.649653401276651,-0.18636787825676038
301440.8938,4636551.439,87.0,87.42215727501133,81.9900843617374,0.16533276678558573,5.52893360610397,3.1745824055977407,0.7814035056661618,-0.4221572750113296
301627.2363,4635735.594,85.0,84.88134946990907,78.93143999157853,0.4704111718104648,3.0646306863718054,8.205138506626705,0.613705156254561,0.11865053009093174
299064.9693,4635359.991,88.0,88.42790262851318,91.24206933001172,-0.3754893219106202,0.9827153925811745,-6.656153723628214,0.5280158908170793,-0.4279026285131806
299732.9106,4634590.144,89.0,89.06762413825905,92.24193253735213,0.10354298387717066,0.4832668789463577,-7.159287898807228,0.5563719824489196,-0.067624138259049
296775.2364,4631974.825,88.0,88.86104656917571,91.434016440986,-0.28564954965111866,2.103974770149221,-5.682899809106299,0.410773289279238,-0.8610465691757128
300049.5141,4628968.0,87.0,87.54134164764424,79.33971030753621,0.5826034503986423,4.1602480328681795,12.036693164039207,0.5884336505896753,-0.541341647644245
298022.8827,4633589.385,90.0,90.22152208649024,91.9529190725255,-0.7127878958606835,0.3534493234910267,-4.971045540825016,0.506191449408984,-0.2215220864902392
301736.4252,4636392.753,84.0,84.20234799035293,79.39575939100128,1.0869267723057308,5.994306706127718,5.644403379432367,0.7138382073727948,-0.2023479903529335
301663.3412,4635944.651,85.0,85.01092957424113,78.27777522570496,0.7135371034680352,4.348737840466459,8.331079778873612,0.6670670466766481,-0.010929574241131945
299465.9679,4630575.81,89.0,89.31274679204253,96.62521263135807,-0.19378292186073232,1.4119372510185384,-14.20468082001328,0.3802996115214816,-0.31274679204253175
298586.5814,4636454.496,88.0,87.96647980244411,88.96201753355042,-0.39303261562055863,0.7656772509682626,-1.987145136056438,0.5117112869071107,0.03352019755588742
296729.5327,4631435.865,89.0,88.70955967089509,88.17379677172936,0.13680256689371373,1.5240157067141102,-0.10799458088484651,0.08796276907510128,0.2904403291049107
299728.8987,4630328.033,90.0,89.97773715816471,79.15026591987777,-0.4067734896504649,1.5999471206186602,18.748508726157095,0.3683640014701866,0.022262841835285485
296141.0331,4634934.878,85.0,84.80841908225347,85.22471303744366,0.9164796788142374,3.670628272009218,-0.6059810355765611,0.6317977913641373,0.19158091774653485
298743.8102,4635669.504,88.0,88.15879729914826,86.59214148808563,0.13266943868581194,0.6377398326749806,2.231111302462654,0.3899502947301639,-0.15879729914826157
301360.2387,4634812.892,86.0,85.82330891572025,84.11550962382208,0.06539819304608992,0.04449706230966453,2.7189489658278694,0.27374713031748704,0.17669108427975289
294944.3291,4631689.377,85.0,85.41585055789191,90.91082586870884,-0.941850269259163,1.50832913821428,-5.444242650225017,0.8287552057105144,-0.4158505578919147
299031.8231,4631128.729,90.0,89.75053929926429,58.93532857389174,0.46979352908951755,1.5337774232139743,53.12742856585533,0.5325813327283612,0.24946070073571036
299012.8713,4632540.023,90.0,89.81776686248975,79.91246056966263,-0.7616563065106774,-0.6646917472399224,18.606523373984462,0.5175583005137377,0.18223313751025216
296946.9979,4635811.889,88.0,87.78542962933776,85.92476476262782,-0.37378591889685303,0.24942143781994613,2.778248278696607,0.3378065984568318,0.21457037066224416
300817.5923,4629575.98,87.0,87.4834969349744,86.06077079773826,-0.10535419729806544,-0.4102545829423865,3.1133131510865355,0.33328628434257845,-0.48349693497439716
297504.3687,4630212.671,89.0,89.0693694213039,96.25020316555845,0.15327711081772188,0.43430047781745834,-13.89342722768054,0.26187932103856726,-0.06936942130390378
298244.4555,4636044.24,89.0,88.6426917738984,86.84956680569357,-0.17655736108175848,0.4185071279664604,2.9478335228244177,0.28887464355946924,0.3573082261015941
297822.841,4635996.489,89.0,88.62827274406575,89.12339916792685,-0.5162201577025635,0.44706548861193557,-0.8444367164914102,0.3333464988096042,0.37172725593424616
300136.7883,4631967.023,89.0,88.8316537747932,87.5821095867641,0.41539399810408134,0.22943403753942615,2.782263978185416,0.22380121974411282,0.16834622520680398
297568.0658,4635493.638,89.0,88.5152129915762,86.36038379894084,-0.6093663363151355,0.46333961110112754,2.649277319128795,0.4912923369646682,0.48478700842379396
302169.6757,4635809.84,81.0,83.07222218281285,79.84870597882491,1.1488389419411353,2.7570655735012375,4.838357930675742,0.3842080157257717,-2.072222182812851
300484.1407,4632557.223,89.0,88.43518058339303,89.0838978809963,0.5082071875349559,0.22336128058115792,-1.7420918649193544,0.2749968830770634,0.5648194166069658
296563.5552,4631920.954,90.0,89.11947461995129,89.16213122187271,0.15631168915748095,1.9117057340182002,-1.6112538556458182,0.22640413554433658,0.8805253800487094
295220.9503,4632200.166,87.0,87.57150661928159,90.36493370501302,-0.29880569261653817,2.0610336651665087,-4.988585947829148,0.610059683113456,-0.5715066192815925
300349.6051,4634121.951,87.0,87.16497065080534,89.82259422735412,-0.23407660012952922,0.41741594693597445,-3.318154806802493,0.31099984330259367,-0.16497065080534412
298813.4797,4629814.387,89.0,89.50960304239119,80.67300893190253,0.019504252304925113,1.2189987130991704,16.46279490636914,0.30151991209970375,-0.5096030423911913
300229.3492,4635145.984,87.0,87.3871440864239,90.86714544044638,0.2549534457537478,1.6364565515666236,-6.758095237845796,0.6744239272810277,-0.38714408642390197
300614.9321,4628806.567,88.0,87.93908434575891,87.43427325531071,-0.3241822491481391,3.3515961472973377,-1.832495236395348,0.5689022660153317,0.060915654241085804
299560.252,4636906.384,88.0,87.65701048251479,89.74788767523316,0.1267732274205507,0.34037966251584467,-3.316923549443321,0.5662584347772718,0.3429895174852078
301772.5308,4636601.809,85.0,84.3046023836442,80.48667039996802,1.0982794906753426,6.494732651894621,3.9819216588592012,0.7695189015868078,0.6953976163558053
299630.2008,4630030.748,89.0,89.25737098510544,72.26820737893254,0.15611150289622186,1.0684152367715067,31.81864829154213,0.4701277305910665,-0.2573709851054389
299021.9907,4628727.752,86.0,85.94100788776066,81.96257026709249,-0.2552018635880812,4.333182713545339,7.680341973108236,0.7143884744078824,0.05899211223933776
296448.8301,4632104.391,89.0,88.90736753464869,89.85085866987266,-0.1727522939850298,2.1921190841787133,-3.0049415534256814,0.40993998415116895,0.09263246535131486
297422.2514,4630485.205,88.0,89.21331445849354,88.92749811404795,-0.18397641546031038,0.5273270082466329,0.02859625937612775,0.34526437692060635,-1.2133144584935422
300152.481,4635598.457,87.0,86.98460467989715,90.01888738167749,-0.06943748133938445,1.8661948380987943,-5.4485116172032715,0.5828537661619799,0.01539532010285427
297312.1273,4635981.35,88.0,88.2833834609173,87.0055300713237,-0.27313443525140096,0.7741552398731499,1.267644386407285,0.45315212152286793,-0.2833834609173067
299265.5894,4634003.438,87.0,87.15886636505792,90.25428777859793,-0.6991350890991714,-1.0998688235674174,-4.608916791018421,0.4661150382680141,-0.15886636505791785
299006.197,4631279.553,90.0,89.50918043316878,63.29198120118206,0.6234380638690751,1.8284663016868496,45.01836231336857,0.5527464228979387,0.4908195668312203
299593.4401,4634954.395,89.0,89.10943471051473,93.7274311576985,-0.08113126049868695,0.6624907273288123,-10.292034272243523,0.49966532772535266,-0.10943471051473352
298487.8864,4633065.576,92.0,90.69215976083237,86.21038264826353,-0.7968369325405501,-0.9511919772051529,9.35273071353055,0.4988805453370977,1.307840239167632
295283.5514,4632288.393,87.0,87.46039396347501,90.36626160991156,-0.21190768170124424,2.240250985811753,-5.0348950241673185,0.5561045753555851,-0.4603939634750134
301127.3058,4635059.8,87.0,86.02155499362475,84.98374941074599,0.15696494314504086,0.06513320253991188,1.4683082578504372,0.3089927537547236,0.978445006375253
302280.8999,4635506.448,84.0,84.20443480298105,81.58108734367636,0.46833813213183484,1.4239671233393927,3.201863240796288,0.38002132361833674,-0.20443480298105499
297241.1204,4631481.007,89.0,88.94646095884582,87.88583385886488,-0.5844770481085549,2.51716492675168,0.6273323086927994,0.47595996758735387,0.05353904115418118
298923.5231,4630501.549,89.0,89.83523603197789,99.18183909420124,-0.093903355451684,0.661223415075105,-17.698121946721244,0.28386551033187013,-0.8352360319778853
297552.6394,4633933.254,90.0,88.82964645320324,91.12147620683578,-0.24482019079111111,1.1236699553811689,-4.5570327924041205,0.3913307015615622,1.1703535467967612
298555.1324,4635374.841,88.0,88.03922981863066,86.4952674516498,-0.26375963522269646,0.41276272603808856,2.474874510102878,0.41617724008982765,-0.039229818630659
299409.7131,4635860.218,88.0,87.84974260552656,88.71215352618776,-0.08639383625254009,0.9289614740062969,-2.2157252865734614,0.2880358244837306,0.15025739447344222
298845.7708,4630924.033,90.0,89.92081560301293,69.02150189441026,0.2000192337887205,1.062478866368179,36.14519289657406,0.40608783896373557,0.07918439698707402
301539.0319,4632706.606,87.0,87.54371973255333,87.00763749359912,-0.21653782857884515,0.5660243781433876,0.6178424548823803,0.4183840698304103,-0.5437197325533276
298782.2987,4630805.817,90.0,89.86576937263179,74.8089776044498,0.14912765665772107,0.9689240489636953,25.934159947582774,0.3475077798945328,0.13423062736821123
298717.9539,4630657.61,89.0,89.76255083038092,87.11143964719392,0.0699187242803552,1.0084441440796175,3.8085616214749116,0.3034619372757186,-0.762550830380917
299902.0772,4635245.563,89.0,88.5649516544674,92.84151341005985,0.2355734259704343,1.5345436480767436,-10.092572039042771,0.6562521244963381,0.4350483455326071
295375.2703,4632345.756,87.0,88.3764343502105,90.32498057442514,-0.14582337411458657,2.609464513727282,-5.039370753377769,0.5474185352448436,-1.376434350210502
298018.5166,4633439.433,89.0,90.22699271237963,91.36781601618073,-0.9442931993134556,0.05085028720428941,-2.8840515539431,0.4580335117013726,-1.2269927123796265
296823.2577,4633624.315,88.0,88.21992762245337,91.6410251895069,-0.010758981182996147,0.4662092064885712,-5.152341029587081,0.4943008116910753,-0.21992762245336905
295609.3538,4634199.954,87.0,86.27278983178165,94.53481087492156,1.4647845299360978,4.40594231031331,-12.350559135718228,0.7785998196560797,0.7272101682183489
300337.9902,4631661.01,88.0,88.88161955396025,88.33005383982525,0.053197226844775236,0.17122263733897333,1.2004718419250695,0.07535415505114541,-0.8816195539602489
298934.8239,4637074.684,88.0,87.89275846685081,89.2864953719297,-0.27097164366121096,1.131852559460321,-3.0699986507860717,0.6549300676798238,0.10724153314919249
298272.4132,4637003.935,86.0,86.36401944119318,88.97072324695311,-0.6070109569097394,1.195142619765383,-3.360828317395303,0.6393187533792342,-0.36401944119317875
298807.6119,4631675.539,89.0,89.120050935402,73.26404354472109,0.31924480497604285,0.9047777903815755,27.747034751815843,0.3761866601172201,-0.12005093540200562
299504.3739,4631895.384,89.0,88.87698276525454,89.42736646868917,-0.05377463087973572,0.22086285967130462,-1.1579369274618327,0.1670382592508194,0.12301723474546122
300530.7199,4633126.163,88.0,87.82116203773224,90.0010571900413,0.24360212235807627,-0.4619808679781936,-3.1785831925384915,0.31749229731646367,0.17883796226776383
299951.0491,4630741.787,89.0,89.4343636205272,86.30977507562073,-1.1966333608794346,0.9412951357090874,5.187281697791441,0.3420683221035162,-0.43436362052719346
300301.3315,4630401.422,88.0,89.18787279214781,82.5351404242195,0.22273718879631543,1.0262494775745858,12.02254213536083,0.5694116629332129,-1.1878727921478145
301948.4879,4629242.921,88.0,89.9041983891928,84.52357027961898,-3.665320878600498,3.7234308954860746,4.548054887879533,0.5857161549280526,-1.9041983891927998
300129.4792,4635839.252,87.0,87.48120503977907,89.06216202963023,-0.1256858463712861,1.8261248832114019,-3.555104847014241,0.5270078220570792,-0.4812050397790699
