X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
300622.4366,4633183.524,88.0,87.84674328432175,91.06862931956184,0.13061357945305077,-0.6110556222344555,-4.858155189676239,0.4900420489751344,0.15325671567825339
299995.836,4634342.362,87.0,88.13369163648171,91.34642029878124,-0.33828098182453403,-0.3105418305437526,-4.990811383403953,0.59971141796155,-1.1336916364817142
301137.7875,4635419.681,86.0,86.43533311067229,84.7441576358673,0.2795349307386283,1.008638756093985,1.4971032020872796,0.4055560128670686,-0.4353331106722891
298798.5498,4635487.814,88.0,88.12225280574108,88.05926312626062,-0.14009028225439826,0.5774110897310746,-0.4025144386123243,0.34936067854763203,-0.1222528057410841
301758.8427,4635101.438,86.0,85.47627931802475,80.7522777165297,0.009530707123753979,0.9391407644521839,7.313622115668619,0.4381817572256597,0.5237206819752487
297573.8974,4633632.474,90.0,89.6381297338098,93.20227165294006,0.15679073118671047,0.5982554360779911,-7.772284606422882,0.5596003405559873,0.3618702661901949
299723.0092,4635280.794,90.0,88.9033000688561,93.73060647442774,0.06751306100627874,1.101623738702481,-11.193034961905154,0.6119043913099014,1.0966999311439025
297899.4828,4630381.27,89.0,89.58828657630193,90.5969309454521,0.3825407830646132,0.4473161570962432,-2.608893431610354,0.3136077814065461,-0.5882865763019254
299564.0476,4632914.181,86.0,86.61443938560821,81.57152094498059,-0.34869034435120644,-0.7394786215826483,14.307822477302159,0.5067856935717556,-0.6144393856082075
296152.3882,4635324.758,87.0,86.50478862379967,87.98949373563336,0.6769230345452799,3.1991826746480965,-2.866880830741338,0.6400973147402819,0.49521137620033073
301482.5442,4632828.312,88.0,87.52881631396528,86.73921730924376,0.04930837703524019,0.7417235095816865,0.9778461891438028,0.3066036068083076,0.4711836860347205
299283.3542,4633582.7,85.0,86.14871711703226,87.74124777748447,-0.30022349855305197,-1.1602308512992046,-0.22745821043164027,0.4913960932222901,-1.1487171170322625
295731.1068,4631164.762,89.0,88.94549299929447,88.90314739908519,-1.0700366069790712,2.8942231054120517,-2.7988938153433955,0.7933042542449827,0.054507000705527275
302422.4093,4634181.653,85.0,84.69509600005289,83.3431299848221,-0.10276602508512082,0.5545671515740304,3.276423514224996,0.3407887487568186,0.3049039999471148
297521.8239,4630812.484,89.0,89.57412014164196,84.66233703632055,-0.8112714533549866,1.2863244693874485,7.616698915548751,0.4514773912364619,-0.5741201416419557
296646.5091,4634770.076,86.0,87.56473125645213,91.07921083011708,-0.17858904112156734,2.3130981622349545,-7.287559304921953,0.6537476283738858,-1.5647312564521343
301036.758,4634011.895,87.0,87.162670755076,85.8967179016029,-0.759935787844919,-0.15886834209541245,2.1236042473750225,0.5523863501770719,-0.16267075507599316
300930.5721,4629332.568,88.0,87.88957730715532,88.02397336633567,0.14353223000183707,-0.24147074035213356,-0.020517167040035728,0.4007634302368356,0.1104226928446792
300741.906,4629037.902,88.0,88.27777421759167,89.36834498525894,0.4003841224511827,0.3211820170041346,-2.43882538442047,0.27009961647117464,-0.27777421759167
298344.9771,4630218.226,89.0,89.58401872022513,93.7353289450819,0.57958900149014,0.5630704271159375,-8.539044835333156,0.23560304370228152,-0.5840187202251315
301559.4183,4632375.843,88.0,87.62904860188598,87.10060795233558,-0.08400494378754207,0.8285246226557725,0.6787287501959983,0.5061966734162274,0.37095139811401623
295912.4616,4635331.746,87.0,86.67977227743043,87.11665665166691,0.5724633837502663,2.7671600227303355,-1.8493926737433444,0.6191882984560748,0.32022772256956955
301910.2495,4636177.582,84.0,84.27128045703964,81.15808376760525,0.9989175563245094,5.588399577172646,2.566428230508593,0.5499015649593555,-0.2712804570396372
298667.6515,4627869.377,88.0,87.17657128802243,81.31990654663726,-0.8616495620036104,5.084189226443569,7.704515147671609,0.746935162900295,0.8234287119775701
297369.7792,4634869.076,88.0,87.94746357055509,87.51846183871932,-0.4107644055607056,0.32718515163239364,0.4257877965633521,0.2595015611106678,0.052536429444913324
297022.7043,4636349.974,88.0,87.7604546439047,85.79770463196184,0.008484128185449302,0.9227173646682969,2.5535105231780526,0.38270522713489513,0.2395453560953058
300454.7734,4630517.019,89.0,88.40538619440635,86.5617103539232,1.7263506773522843,0.4346917893099733,3.9911947671847474,0.47254414378111925,0.594613805593653
297770.2425,4629034.311,88.0,87.4777041144111,85.54028358215385,-0.6744427323768515,0.6309266620997873,4.847498230903493,0.4496291690477529,0.5222958855889033
300190.4166,4629684.275,87.0,88.06358901766289,79.95032999155576,0.22746662700332532,-0.5679137543569827,16.31400022359136,0.4105353763807634,-1.063589017662892
302273.0385,4635236.539,84.0,84.76828524130356,80.03603898252855,0.49788836600351793,2.332664915717888,6.7195743091435025,0.5401612029544439,-0.768285241303559
295651.5718,4634618.953,84.0,84.21594597356919,90.89208328092585,0.5491287716606459,4.201340504899607,-8.06137509020955,0.7186784561413074,-0.2159459735691911
297190.7088,4634904.307,88.0,87.8462289728067,87.20303436936521,-0.35349765302005953,0.5521441329993921,0.798232380476668,0.30143627959780733,0.15377102719330082
297475.4735,4635406.287,89.0,88.4382222341675,85.33092306925656,-0.42315957356641154,0.2749403221676239,3.9829172283169134,0.4889001430388952,0.5617777658325025
295871.1156,4634942.739,85.0,84.9352082696441,85.59372791897945,0.5167370302984319,3.596095969733185,-0.9068940268419977,0.6415313640548137,0.0647917303559069
295159.4898,4634213.054,91.0,89.6164119846162,95.4532232407087,0.6559910187981426,3.0381526565486756,-12.611261689845543,0.6772769683600555,1.3835880153837934
298678.6836,4629308.04,90.0,89.1812196785874,88.45078688402296,-0.6508207021089445,2.009795010440901,-0.7723000624581292,0.5475207596388976,0.8187803214126035
298020.876,4631458.311,91.0,90.27913147946686,93.96026147162415,0.039156007797897456,0.42591268615029376,-6.712527397768901,0.3075883153235234,0.7208685205331449
294964.4003,4634729.014,88.0,88.88257021485944,97.39721315598328,-0.14085291550173779,1.6984569966298255,-14.731076858563425,0.7351738582153052,-0.8825702148594416
300146.9597,4633347.445,88.0,87.74874159773054,88.70020288282544,0.3963718859761133,-0.24098436336201082,-1.544350950684244,0.2594093012264896,0.25125840226945684
301334.0387,4633913.192,87.0,87.06906155170262,84.69437401873957,-0.7371941709803189,0.21184593957897613,3.876956462612094,0.569560341279996,-0.06906155170261741
300849.5344,4634797.75,86.0,86.40268470389744,86.11250826123027,0.31953166681059225,0.12004006064182045,0.2532347243064954,0.5382566980921598,-0.40268470389743527
301354.9984,4634632.952,86.0,85.79835755741269,84.02379999554923,0.039395409133923164,0.38054868941570247,2.76888450418744,0.4481875718963817,0.201642442587314
298406.0536,4635409.199,88.0,88.20040032377487,86.26821095791152,0.006369185443398303,0.31700967587113327,2.997031510159422,0.4790819131330961,-0.20040032377487194
299792.6197,4632517.323,88.0,87.71031307294236,81.47640263437087,-0.20521325303340726,-0.16018843488908102,14.907192877526365,0.37912628590674846,0.28968692705764454
296591.1912,4633901.217,89.0,88.2854041526645,87.90751002564075,-0.053774667695715955,1.518652671015031,-0.6434670847437025,0.5055498570988776,0.7145958473355023
298698.0967,4635130.55,87.0,87.95619435721912,88.70383245210262,-0.42592085500462984,0.43188387003082657,-1.6492939755171065,0.2486308551416102,-0.9561943572191183
295640.7968,4635279.626,87.0,86.55008370553439,87.03654779313418,0.35031384977883084,2.5400644296994477,-1.9366032030306988,0.5812602705063061,0.4499162944656092
298884.8054,4630202.517,91.0,90.0030958781101,89.96408023906199,0.296918414146673,1.0773747049546532,-1.1672592531715404,0.17842429618078598,0.996904121889898
298556.1041,4629221.559,89.0,88.85800790554669,91.43786199757932,-0.600461771299246,1.3847928338985653,-6.2141761109212625,0.47527145760305667,0.14199209445331462
297639.4032,4635881.769,89.0,88.57346104462725,88.80697209645545,-0.3565158580643723,0.43814244947261993,-0.5414826864071737,0.38694133978675493,0.4265389553727488
298818.4929,4627923.245,88.0,88.09716115121019,83.29781267016915,-0.9228932893153381,5.056043169847451,3.620391137366341,0.7464213746975129,-0.09716115121018731
300057.3669,4629237.912,89.0,88.59782484603697,77.93062116952152,0.01564477428361466,2.2531407143652324,17.393412016051972,0.45851641707931756,0.4021751539630287
297656.5843,4634410.483,88.0,87.93678880550873,90.70018615673565,-0.20625087705203768,1.238903530765606,-5.142256783898675,0.4571070279295102,0.06321119449127366
301919.5677,4634436.419,86.0,85.44089674306412,83.40397214138393,0.07103414502231044,0.974381845754995,3.166980138374559,0.3323358218487953,0.5591032569358845
299233.9002,4630852.705,89.0,89.05073561591568,80.58966938924843,-0.04585245082368938,1.4615019875782345,14.213204171790387,0.49931711743688856,-0.05073561591568421
299396.9039,4634389.819,88.0,88.58464105796932,94.7700955744448,-0.9046152772595658,-0.31182445214472265,-12.208963190824258,0.6513103152466474,-0.5846410579693213
302385.7197,4636013.655,85.0,83.20532051267831,85.07592627007033,0.8776231089935637,2.8757207000871796,-3.893083133238369,0.28816939206195574,1.7946794873216874
296963.6059,4633290.051,89.0,88.5672151204009,93.05989516533997,-0.1628960424779653,0.7779541442179205,-7.314803877947326,0.6864201731401726,0.4327848795990974
300948.0243,4629932.37,87.0,87.59507988860528,89.21830173938471,-0.2865653264061681,-0.3553714446293483,-3.583862827451007,0.3530260140592648,-0.5950798886052837
297701.4227,4634919.45,88.0,87.88703291419553,86.98055616069519,-0.40152411647445685,0.43928180907846154,1.2020147380488637,0.362246232619482,0.11296708580447046
300745.8898,4633299.992,88.0,87.74085663599018,90.41031550143231,0.07602219108771857,-0.3708834528330293,-4.226953407253043,0.38938161367555413,0.25914336400981597
300917.9586,4636116.441,89.0,88.56628165989012,91.38746059033208,0.020440381316783718,2.1306752226245598,-7.0523154566771025,0.6072819255678121,0.433718340109877
301627.826,4633694.529,88.0,86.71252858238095,81.8935916746468,-0.5603073066856643,1.8118740468300616,7.37651753693221,0.6453755963142559,1.2874714176190452
299075.4516,4635719.876,88.0,88.11266498221721,89.06540817340351,-0.23571269025368438,0.7317829466504547,-2.475293819689879,0.33815929250475935,-0.11266498221721122
295393.039,4631925.01,87.0,87.46293496548927,91.26280421882372,-0.31862379385308,2.300608657331896,-6.2124590579620085,0.74480369938325,-0.4629349654892678
300519.1175,4630665.224,89.0,88.64593838797138,87.15081506018588,1.4611370941564612,0.44228096799027555,3.013563673060624,0.36582872690924706,0.35406161202861597
299183.1837,4635296.516,89.0,89.14918111821237,93.92965080346086,-0.690512133582075,0.5314480988678754,-11.264751024946309,0.5847328536428134,-0.14918111821236835
300549.3415,4635827.022,89.0,88.2830126989582,90.34404222607287,-0.045296640233570086,1.8913765099689865,-5.506076200780004,0.6176882052081271,0.7169873010417973
296867.5091,4636174.398,88.0,87.8682829558826,86.02986545161602,0.017746894972838573,0.5360033781977015,2.2432742064991,0.2972280808767916,0.13171704411739427
297650.2036,4632129.452,89.0,89.97788602072299,91.64725102055117,0.0968213848648473,1.368226909174164,-4.055392410971246,0.1915484124639791,-0.9778860207229911
301117.4933,4629567.254,87.0,87.28691814136789,88.90496479988883,-0.5290383157261206,-0.397682406639924,-2.3106596984287173,0.3219146390166356,-0.2869181413678916
298401.7889,4629075.969,88.0,88.54472164100902,91.77156752373183,-0.38844704645842126,1.0266463518233866,-7.075733626352157,0.43111178729396377,-0.5447216410090192
297954.7433,4634341.768,88.0,88.31222937889376,90.52894048022162,-0.12368475911559274,1.1292147931849597,-4.683672644972534,0.375642224068311,-0.3122293788937611
299733.821,4631528.517,88.0,88.84657126365963,89.3951296328094,0.08161399772878579,0.4700216597479065,-1.6166141794150275,0.18126091765229807,-0.8465712636596265
298475.0622,4634686.807,89.0,87.94504163539236,88.98581559316432,-0.018314321694937245,0.24742380470065908,-2.0450743897125374,0.2420224025697272,1.0549583646076428
300361.3119,4630399.676,88.0,88.95537798849048,85.09441505837027,1.701926747262529,0.26227002961707757,7.001288045065928,0.5407046302722728,-0.9553779884904827
300038.9611,4631699.729,88.0,88.8885146798962,88.57809487205904,-0.38468489246702586,0.12626159519324723,0.765433754657327,0.15196529800369799,-0.888514679896204
297679.3212,4632098.588,90.0,90.11328285268641,91.59397889303622,0.06105153724023191,1.3891968589937187,-4.013868161158308,0.20187294655847746,-0.11328285268641025
297586.1692,4630960.691,91.0,89.98741733892905,80.48256875922405,-0.962580292750488,1.2447625780744125,15.60430707739034,0.49340832850535715,1.012582661070951
299603.9216,4635314.278,90.0,89.16017710600171,95.31981343878876,-0.02009647810764555,0.8175946822935878,-14.163888272025968,0.5632032928061727,0.8398228939982886
297134.8043,4636076.564,88.0,87.95477528079275,85.71028266665851,-0.03084583831020349,0.4933935494543114,2.9719172927704283,0.3845756136514129,0.04522471920725479
301276.1065,4632954.384,87.0,87.69060924877944,87.38987106389781,0.1835315314489912,0.8505106048911929,-0.34109718213269724,0.30202705698490445,-0.6906092487794382
296084.5754,4631964.913,89.0,89.3277200918516,85.65030548917574,-0.5058347581616136,1.171614839131389,4.821460587661948,0.23468817740480066,-0.327720091851603
298123.6199,4636017.744,89.0,88.6729615771546,87.47424589789541,-0.10784263189933209,0.6031198326766114,1.650581242600857,0.2895857832604474,0.32703842284540485
299716.9249,4631979.244,90.0,88.9613267401736,86.90465396186816,-0.42127179469347414,0.12604408392515346,4.187743053628113,0.25767920517605347,1.0386732598263961
298543.4865,4636005.513,88.0,88.4819308997942,86.20784937828724,0.09114906419907459,0.5249590001774822,3.6111995840601074,0.3176576292316087,-0.4819308997941931
298594.5011,4630541.139,89.0,89.6780024202497,91.8397643012955,0.21704828968975395,0.629978427480461,-4.724901811185784,0.26937841813081354,-0.6780024202496975
297834.5122,4632274.167,91.0,90.09254971460985,91.21896437727294,0.0969238060970698,1.5075934755943332,-3.519830074799186,0.16420855406708876,0.9074502853901549
300464.6276,4632917.978,89.0,88.21685704778551,90.55182292747132,0.2688244387264287,-0.6124867663335434,-3.31678463368452,0.2919618661794466,0.7831429522144902
299853.4733,4632545.567,87.0,87.67366538169297,82.70310143514997,-0.061133634975285435,-0.1835787028811443,12.222897416323413,0.35569168886798247,-0.6736653816929703
300522.2633,4634897.328,86.0,86.5300192422806,90.72496097499481,0.12520882921106669,0.16425489506383348,-5.257862877416447,0.6223006318615742,-0.530019242280602
296843.9227,4635364.649,89.0,88.01116162506625,86.19574657088022,-0.1504328492517897,0.7963656672335819,2.2261597414300236,0.25336715465053,0.9888383749337493
298013.8929,4631218.387,91.0,90.73332873147673,81.37835665973704,-0.06630245871294914,-0.10647192556801524,16.21937300950011,0.2553277974487609,0.26667126852326817
300661.7333,4634533.08,87.0,86.87042354741622,89.60710609367548,-0.1045949175672522,-0.08231015563979682,-3.1843434971601194,0.6068459303715237,0.1295764525837768
300767.1346,4636090.818,88.0,87.22700703608321,91.0230891662044,-0.07040845372363769,1.9312803245112613,-6.195702080517637,0.5657160842619463,0.7729929639167921
296995.917,4634399.706,88.0,87.94169163682113,88.32183218150973,0.05674040504645849,1.1187800770441283,-1.4719193715409782,0.36437083614551774,0.058308363178866784
295166.5163,4631361.292,85.0,85.28735640146577,90.12787510391368,-0.5980607913489951,1.9455068127363915,-5.2376023593813645,0.8160806659244821,-0.2873564014657717
297647.8961,4631018.927,90.0,89.61771441790472,78.77708769350687,-0.9454626194332358,1.0550028552849096,19.02435566250805,0.48394124893733415,0.3822855820952782
300459.6628,4634809.105,87.0,86.79955385882388,91.2795827326875,0.03983405265903378,-0.030981599684419575,-5.62492130970749,0.6471336694471449,0.2004461411761156
299609.7482,4636544.753,88.0,87.81463759178246,88.74898230029903,-0.09265527270318899,0.113830868204675,-1.599833621435416,0.3050813617674456,0.1853624082175429
295266.0569,4634780.262,86.0,86.37542848776725,97.05145359305288,0.10321365464539206,2.451294174013149,-14.726140394193404,0.7963641170027923,-0.3754284877672518
297152.8574,4634635.265,88.0,87.93773361002644,88.83245473193352,-0.16293337338865435,0.8997846803971852,-2.1937814787492647,0.3105359827503788,0.06226638997355849
298542.3268,4633904.435,88.0,88.9370180067679,94.72073587392747,-0.3085738574351116,-0.3386608440608976,-12.323999090977152,0.6804207861853658,-0.9370180067679001
296763.5795,4632605.503,91.0,90.52262873021671,92.85801446408831,-0.9349208812885086,1.619169624934563,-7.560864594640459,0.5360654310008653,0.4773712697832906
299452.8075,4636309.199,87.0,87.87503447452613,88.0612739848211,-0.18891636483962682,0.4224417066545857,-0.6492270151581268,0.2879383979506467,-0.8750344745261316
297274.6027,4631600.096,89.0,89.3438229585344,87.77739217148078,-0.8250456968172624,1.9821752813225315,1.6798976262917886,0.4572975448150409,-0.34382295853440326
300007.1897,4634732.235,90.0,88.77065403462615,92.7238983730359,-0.2519810023083406,-0.3103014848254324,-7.035221169094434,0.6026308804661217,1.2293459653738523
298379.3313,4630367.306,89.0,89.48439073695009,92.6518289979007,0.36760807582790944,0.5371184579907397,-6.325872301660897,0.23914717911019387,-0.4843907369500897
295947.1136,4634460.265,84.0,84.64894946790972,86.1949218709648,0.4775342506259135,5.40500931310803,-2.1897626105596073,0.7178960760413569,-0.6489494679097163
300489.4459,4629645.559,87.0,87.55613372737284,82.67195730248444,0.5760751739250475,-0.5280435214648491,10.459876744530481,0.38673472656059155,-0.5561337273728384
302151.916,4636230.572,82.0,82.95209069874912,84.6513829938049,1.0451800460638274,4.48365559495722,-3.293303450013795,0.38544026762484523,-0.9520906987491173
296988.6352,4635180.338,88.0,87.9063834634226,85.5723676551209,-0.3014454433415111,0.6241763914442153,3.323979790394686,0.32696263335259107,0.09361653657740021
298893.7827,4632573.505,91.0,89.06891570342388,80.23994386067056,-2.313593445290102,-1.0288578912613189,18.642424167752385,0.5360360785588402,1.9310842965761168
299987.7102,4632001.378,89.0,88.77952103107675,86.67663684511018,-0.5864626223773682,0.08259701203817495,4.821613603009544,0.2963047300109324,0.2204789689232456
301836.8825,4633658.427,85.0,85.89294586866185,84.08098323222222,-0.4435141259216315,2.226876980895711,2.0863243075189333,0.6448281692985691,-0.8929458686618545
299785.6102,4635369.018,89.0,88.52234813109578,92.9296397630074,0.1316025942177053,1.44119659126823,-10.175600669007148,0.6454482085872432,0.47765186890421774
296738.8273,4632786.321,91.0,89.22148440055095,91.89953382505054,-0.630415208357205,1.7994526495384309,-5.988323804301331,0.516729725257066,1.778515599449051
297242.8293,4634632.645,88.0,88.02040788707183,89.05431491159955,-0.20779161385850184,0.7159138306833144,-2.40869107321173,0.2623242332923522,-0.02040788707182628
294978.0976,4633137.745,87.0,88.25383129211644,87.79823318948402,0.5453497429956847,2.2828112376072136,-0.5875439927427089,0.4553623084557749,-1.2538312921164447
299437.4097,4631657.207,89.0,88.76145579019503,90.2385358932578,0.12164423509761409,0.6891567644895273,-3.39477452334492,0.2101825736937404,0.23854420980497082
296541.9893,4633242.294,89.0,87.87590537291898,92.54194133828418,-0.0530556960205373,2.512291380843341,-7.3159772381227075,0.5040001317730988,1.1240946270810213
301339.5665,4636164.19,86.0,87.1847960863293,80.57723952125322,-0.01784785340677586,3.108582269350501,6.689539674957758,0.6751159559430733,-1.1847960863292997
300187.4799,4630614.844,89.0,89.59245482167488,85.57640065374977,1.2591050930062084,0.9098342857172208,6.302704229344167,0.33797019878133366,-0.5924548216748775
298637.6778,4627898.489,89.0,87.29981155249016,80.94697205883634,-0.895341847734764,5.007651666100194,8.595018241877158,0.7423241058465013,1.700188447509845
301413.0309,4629408.577,87.0,87.95819171232549,90.39743795076693,-0.6112603862488055,0.42513193162073204,-5.528808422560713,0.3333036814574107,-0.9581917123254868
298889.9802,4636565.721,88.0,88.02583368280123,89.75880932496032,-0.24976942844611943,0.9545246994213649,-3.4811067085957514,0.46667075802945357,-0.02583368280123466
297884.8903,4631942.525,88.0,89.82892834365715,92.08510686601305,0.011361416711270445,1.2915204078716422,-4.938500194463967,0.22012214044802125,-1.8289283436571537
296132.8798,4635685.522,88.0,87.31119847317426,88.82283730641272,0.6874176745875673,1.9372291756283968,-3.064535201185921,0.3827065642663182,0.6888015268257419
295540.6389,4633901.792,90.0,88.1804774372389,90.29629003187141,1.5898581724331482,3.549275240813199,-4.903617076609109,0.582130854427374,1.8195225627610938
298529.5095,4635525.666,88.0,88.2490330920642,86.41832645311575,-0.0043211016100085705,0.2873881137715622,2.9038630724480488,0.4570429311014503,-0.24903309206419522
300814.6551,4630506.546,89.0,88.19551025780254,87.97994711902382,1.7467157825968895,-0.1852468727655582,0.7325499860808823,0.5161803136096521,0.804489742197461
300269.9161,4629321.775,90.0,88.49290930802864,76.86533986798023,0.022234036190708184,0.9733923847679755,20.94353913951595,0.3517224086784772,1.5070906919713565
298186.2977,4629922.684,89.0,89.19902941537164,91.88964820988824,0.3938192720515701,0.5541172773752977,-5.395338540418928,0.32877313993289,-0.19902941537164054
297449.3091,4631414.915,90.0,89.77935568242755,83.5059392646817,-0.9390727990404415,1.722061340848314,9.86543087120074,0.4944619924370822,0.22064431757245018
298268.9195,4633792.333,89.0,89.75122773052807,93.44857461647015,-0.5469728716680993,0.33413352164081844,-9.136502380954687,0.5812096123635102,-0.7512277305280719
298796.9002,4629244.569,90.0,88.9070927922682,88.63102449529268,-0.7491545383673223,2.1957960428312333,-1.3709415803605651,0.5571452583927569,1.0929072077317983
299225.7314,4631603.337,88.0,88.9261312538782,85.34392737364186,0.28268378477438005,1.1240878526359463,5.405293628407566,0.37874787548950073,-0.9261312538781965
295361.2703,4634957.587,86.0,85.36163634832403,94.41345770394516,0.15124794268694153,2.8345379637224646,-11.389205576625079,0.7554619890009006,0.6383636516759736
298871.9574,4631823.745,90.0,89.25266704349204,78.75226355966255,-0.4274184727901934,0.2781042968227372,18.42757441750865,0.3982012874710832,0.7473329565079609
298114.0105,4635687.848,89.0,88.84986199584463,88.90655640188233,-0.11530967573400491,0.38312007444329027,-0.35258102711773504,0.22250520833510923,0.15013800415536593
298217.9594,4636165.076,90.0,88.6600705403511,86.44238810156104,-0.18161768036495,0.679439825705914,3.145597227888198,0.3800287680066599,1.3399294596489
298627.6346,4634772.412,88.0,87.76860086878315,89.40981233163946,-0.31240071426439975,0.13990085762475035,-2.801617885883768,0.24755842566175612,0.23139913121684685
302068.9431,4633381.532,85.0,85.35758006243755,87.33987294921762,-0.6443313614949214,1.8446713000672146,-3.850118116803562,0.6697116540783429,-0.3575800624375489
301152.6539,4632837.916,88.0,87.82089543520438,88.32964989800544,0.2738192736666552,1.0545165504844356,-2.0254216344666323,0.42308076216409707,0.17910456479562242
299980.1666,4630710.924,89.0,89.6321141032247,87.21722855906512,1.062805587641019,0.8419994566455291,3.0185288731934072,0.2933700391053891,-0.6321141032246942
300956.3942,4634344.406,87.0,87.04249370247305,85.16295212666903,-0.3991362789102464,-0.16955519808644365,2.5142479464146916,0.6697212657665942,-0.04249370247305251
297082.1012,4635297.68,88.0,88.00358296228588,86.11013167180501,-0.141273839254194,0.14557381869821054,2.827458513704043,0.12585295200785943,-0.003582962285875624
