X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
298058.9847,4636890.09,86.0,87.17064273251638,88.47218746123463,-0.042960472994695055,1.6647414689384206,-3.040023696944894,0.5477598324822006,-1.1706427325163844
299462.7966,4629435.305,88.0,88.53138566531663,91.59582298477524,-0.371929232330573,2.264898086867581,-7.970304692790201,0.6572845408468148,-0.531385665316634
296590.0213,4634891.785,86.0,86.41593419405736,89.04862652413756,0.16758634406330378,2.841275809898273,-4.585958266287472,0.6474026511068222,-0.4159341940573569
301491.2754,4633128.212,87.0,87.38801171442914,86.55912717834524,-0.018961350988435308,0.6329591565752348,1.0974331306645095,0.30252084048980593,-0.3880117144291404
296617.1181,4632729.832,89.0,89.35079646653375,90.7040820785651,-0.8262239250953632,2.055172730281229,-4.28125670788932,0.5357515162975448,-0.3507964665337511
296020.7947,4632867.257,87.0,87.07611267855285,82.88482362852706,-0.3327434108804789,1.1960767550352567,9.347174506004693,0.4520476644452533,-0.07611267855284609
298231.9431,4633553.282,92.0,89.87705191946043,89.58618322181893,-0.9304595154020532,0.5850154491517918,-0.06084563952415972,0.46320632914316606,2.1229480805395724
302033.1194,4635243.526,86.0,84.30324912762563,79.14312066615442,0.46640606427359893,1.145247091868275,8.867889077385646,0.49603601230374694,1.6967508723743663
299060.6018,4635210.039,89.0,88.88487395905666,93.15543836282296,-0.6378521475909185,0.6420372043382709,-9.854304206599966,0.6027059809348992,0.11512604094333767
297842.3697,4632544.082,91.0,90.3261119120043,90.59369773046056,-0.6511022746292744,1.4555704796142082,-2.182340342921884,0.20210817754323906,0.6738880879957065
302260.8105,4634816.68,84.0,84.15393629567718,80.10287490402968,0.546079979298132,0.7398700589407211,8.02055243100544,0.6212833477050699,-0.15393629567718392
298190.3447,4631093.187,90.0,89.63339346335336,72.45486884646621,1.3023174424804038,0.15138925879465748,31.689317149001774,0.3490610658923371,0.36660653664664267
300990.5523,4629330.823,88.0,87.69491588627038,89.02216581838134,0.22573862904817746,-0.2724340951256731,-2.2194535479624125,0.3533622290236637,0.3050841137296203
299322.686,4631840.641,88.0,88.78032831364959,89.46137496341014,-0.22919246830682094,0.4530340974583491,-1.5411488368464354,0.12329890491176565,-0.7803283136495907
299091.1874,4633168.074,87.0,87.2148332556092,77.35668043950955,-1.2626248873050268,-0.7048651481941701,23.69239002437838,0.775832749401372,-0.21483325560919297
298516.7057,4637146.898,87.0,87.32232313767011,88.71040098912997,-0.1626797606601531,1.988999603803727,-3.1047481836496305,0.6576899312987112,-0.3223231376701108
299318.6345,4630670.145,89.0,89.44886770373377,97.80177953297104,0.29898496114540696,1.1136897530465513,-16.212298192393774,0.36245302286183756,-0.44886770373376805
297781.5155,4632515.837,91.0,90.0099602068288,90.86869826440842,-0.5986004844388013,1.5782475614081526,-2.8358985450054544,0.22073180640530748,0.9900397931712064
298890.9144,4630412.45,90.0,90.05839341939803,100.24907229146129,0.09752312752436718,1.3018443427597581,-20.092344787918787,0.29087646193515493,-0.05839341939802978
300717.9505,4632340.308,88.0,88.51139488181398,89.92937558490823,0.44370853782677494,0.8559662731067973,-3.809706435219015,0.31260162252262025,-0.5113948818139846
300646.0135,4633993.257,88.0,87.38399685778514,87.44329039571222,-0.12361376269333271,0.41301897117764996,-0.24576560197287642,0.2955256305574415,0.6160031422148649
298542.9038,4634954.974,88.0,87.95549217345567,87.81567952391666,-0.12631440548843859,0.44088426836848865,-0.2234102266361361,0.10347685905823466,0.04450782654433283
297615.6043,4629909.274,90.0,89.48646229701357,92.45104789208781,-0.32521157502419523,0.47515609613876236,-6.632351989832396,0.4442426977761073,0.5135377029864259
298034.2822,4630887.618,89.0,89.70882573986371,75.3490432121349,0.8313776286741206,-0.14307904203388447,26.446450882355517,0.4286128822043057,-0.7088257398637126
