X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
296588.3082,4631740.137,90.0,89.25907970491501,89.00955418065344,-0.06883220799431089,1.7504943093079133,-1.4264152534130377,0.19283957197707297,0.7409202950849902
300262.298,4631122.932,89.0,88.89554006650746,86.87790875705223,-0.9533068546763801,0.08435050557116577,4.382066865189437,0.2214863627470697,0.10445993349253513
299785.9043,4634348.475,89.0,88.92243752530577,91.79030407792655,-0.5084588253582725,-0.3692706990596026,-5.804294867625247,0.6031601104975854,0.07756247469423272
299656.3367,4634022.076,88.0,88.11161447405298,90.01500961705108,-0.21035240135913036,-0.3843822091980617,-3.957771419189514,0.436901768572117,-0.11161447405298475
297650.1761,4635221.102,88.0,88.19391024552954,86.10095842128915,-0.38051195528545434,0.34078488648424193,2.72335377161995,0.45650663278249665,-0.19391024552953695
301079.2662,4636501.943,88.0,86.78489831457608,88.00954062265247,-0.9259783447549779,2.748553963064608,-2.48222794099011,0.7040772935983023,1.2151016854239174
301027.1522,4633682.004,87.0,87.42692624285512,87.53065822506953,-0.46505049604332127,-0.3351719899144648,0.11284375491203821,0.36626906088227834,-0.42692624285511727
298122.1637,4634937.212,88.0,87.99239690561363,87.2112783722835,-0.12079099102008384,0.3213499581858548,0.9897364433229282,0.21460855159131556,0.007603094386368525
299759.7062,4633448.768,88.0,87.36534190937056,87.55345770057801,-0.1781455180910185,-0.46313641008035206,-0.008412981625481519,0.344519220335264,0.6346580906294434
298647.7242,4635462.191,88.0,88.22636798457127,87.02416684946797,0.18029763230291498,0.3801958868601002,1.6016291336708979,0.39026037340736086,-0.22636798457126872
298722.8783,4631858.1,90.0,89.26485919558023,75.74524344515692,-0.30281054791869,0.17513802447268173,23.87730516786274,0.38167518932799915,0.7351408044197711
298152.8165,4629803.595,89.0,89.187430602476,91.80000326577242,-0.2631154629822715,0.3119547908852701,-5.096870175150245,0.3817529927413795,-0.18743060247599885
301059.762,4633771.101,88.0,87.56681587306785,87.20758542984123,-0.606672273365573,-0.47780740920496423,0.631607689319226,0.4136682484442664,0.43318412693214725
297482.1791,4633575.113,90.0,90.12202822408837,93.59457513528291,-0.28345235032301336,0.6671747631510454,-8.066304931390901,0.5748108219226621,-0.12202822408836766
298697.8196,4633059.464,92.0,90.37384578032034,81.83893042481617,-2.2584192048297593,-1.2079802845665635,17.767916647501828,0.7100848052897245,1.6261542196796626
295626.5477,4632728.653,89.0,88.41790848789587,83.9643437304934,-0.15891753216362975,1.6733290479492535,6.547831726520614,0.4024769978609918,0.5820915121041281
300359.5106,4633431.304,88.0,87.50859275400921,88.80025332211251,0.046263898357494775,0.04382190495272049,-1.8340537632573044,0.2429458829567562,0.49140724599078567
299076.7367,4628546.064,86.0,85.21426566778919,82.91932429188597,-0.012761568132555792,5.0826325724993655,4.225658719963005,0.6774336622680688,0.7857343322108079
295473.4092,4631592.491,88.0,88.20596641101223,92.08808001127957,-0.7620740398703352,1.6035229740832664,-7.352418493636328,0.8318618488187554,-0.205966411012227
295936.6334,4634100.375,87.0,86.63467231728261,91.20766100235245,1.7902282178431468,4.585741917266806,-8.309558626377175,0.7287426863705835,0.3653276827173926
301341.3859,4630040.986,89.0,88.05132110080508,91.81340879868233,-0.9210276877437785,-0.22954363738408512,-8.635880926236048,0.4210120439379686,0.9486788991949169
297691.2401,4633539.01,90.0,90.25731549342042,92.45018622936878,-0.35064136685254627,0.9594425943583051,-6.209474646840839,0.5312805313520208,-0.25731549342042115
296087.4609,4634125.999,87.0,87.95415390075651,87.86563260117693,1.5988611876742784,4.909191537630198,-3.931329697366801,0.7298929409216539,-0.9541539007565092
296956.0537,4631999.578,88.0,88.74687477288468,91.82392452275276,-0.6686333066752325,2.7129285779545627,-6.9574452678150305,0.519171189975824,-0.7468747728846807
300459.3711,4635829.643,88.0,87.83884312673548,89.58505037220027,-0.19001408144948229,1.7915784926432303,-4.23993152813783,0.5508260364268667,0.16115687326451678
294937.2801,4634788.617,88.0,88.9280545513885,96.38198030821154,-0.1701022501540982,2.21840122769554,-13.447772549152207,0.7697771224010584,-0.9280545513884988
297932.9066,4636683.651,88.0,87.73169211728474,87.21850148741959,-0.1108014146737877,1.7553562221420556,-0.37775911853774663,0.6321163608425607,0.26830788271526274
294894.811,4634400.86,88.0,89.38575830381166,96.30010300796577,-0.24513147495513227,2.1990442239609074,-13.183628961088512,0.6481608344273361,-1.3857583038116559
301383.5348,4636643.157,87.0,86.44034726804902,82.14853589121695,-0.5455942341388743,4.30722301955533,4.275768192188854,0.7956443432809076,0.5596527319509761
300277.1369,4631632.766,88.0,88.87521755652607,88.06961484194441,-0.576756743630323,-0.07989258408711963,1.9973488543850964,0.08952922140934619,-0.8752175565260671
299053.1822,4627736.324,86.0,85.15638269919846,88.80790783918677,-0.21810468502402838,5.278878299506765,-8.650052121105414,0.659380150873255,0.8436173008015402
295560.7632,4631499.899,88.0,88.1228313608701,92.0201184539473,-0.8272568066436305,1.5572266944288269,-7.1681639059709115,0.8042396639853778,-0.12283136087009439
300286.4188,4636074.806,88.0,87.8222873910581,88.32205104292618,-0.6812346451317758,1.4303660538986795,-1.5322855410979903,0.5233522109757034,0.17771260894190277
298588.3918,4630331.206,89.0,89.44090759202703,98.84051846708776,0.49515827590598693,0.6534793719273065,-17.483578603920463,0.29433380520459923,-0.4409075920270311
297835.9537,4633354.7,90.0,90.59142743184346,91.75961049747028,-0.7920607405635294,0.6293400523578001,-4.031247233630701,0.4805562223119859,-0.5914274318434565
300165.0326,4631906.169,89.0,88.67370092519566,87.80303785778113,-0.5949262607620338,-0.40664754292194205,2.9456723420910738,0.16233513287989912,0.3262990748043393
299525.6348,4631594.608,89.0,88.68588059816392,89.69036104411019,0.6220766915170931,0.6795182616740473,-2.5233362262274,0.19269221261667221,0.31411940183608067
300993.3711,4634583.453,87.0,86.70404124699643,84.61996346492165,-0.1282437789187075,-0.07941966846834209,2.7636637860376174,0.6631497219661421,0.29595875300357477
300399.1062,4633760.322,88.0,87.43546011264178,88.57295083975684,-0.17980250322799923,0.15501504731356244,-1.5726994408206694,0.1859358048700471,0.5645398873582224
297121.9933,4634606.148,88.0,87.98360729719327,88.66971475547393,-0.2340581166487044,0.9852907332753873,-1.940577040942659,0.3847405325991435,0.016392702806726334
296221.9787,4635652.91,88.0,87.15322631301883,90.0501026328803,0.24786531415217622,1.5412371085694243,-4.413134971832864,0.32584675757764703,0.846773686981166
299366.6442,4632319.614,89.0,89.06579546045586,83.50488975646581,-0.8189578263814578,-0.8373297593605112,11.348411429583697,0.40215868246536546,-0.06579546045585971
298878.4737,4627921.5,88.0,87.47204247695998,91.73221639864813,-0.397180557256703,4.577756737107709,-13.520455641262082,0.6066814952490046,0.5279575230400155
299627.7976,4635103.473,90.0,89.20554129423935,94.70167185715933,-0.10169550492733714,0.7544119318105897,-12.152378594059797,0.5498902869594454,0.7944587057606469
297173.5406,4633283.939,89.0,89.55020816122911,94.0726084652609,-0.36311215903083305,0.3067171096225199,-8.64277469141165,0.723423493871234,-0.5502081612291079
299973.4133,4635633.689,87.0,87.60432933367748,89.58952638935536,-0.32765538777677183,1.8434904546846709,-4.62753681231792,0.588626890770136,-0.6043293336774838
300021.8197,4630079.384,89.0,88.39280572814401,77.26928783143259,0.4646333202329836,-0.17864240982016513,22.665985185177785,0.5899300282319275,0.6071942718559882
297023.2876,4634308.861,88.0,88.15722452589736,88.49649682841157,-0.09021896552516714,0.9793372422218515,-1.3936007941660287,0.36229157670089146,-0.15722452589736235
300043.0028,4635961.834,87.0,87.35027483867707,88.35304489747877,-0.5924396865607771,1.3165763121671117,-1.8488983787424011,0.5009382068386644,-0.3502748386770662
301432.7416,4634210.472,86.0,86.24988246337838,84.34395994859082,-0.27284391073971015,-0.09706391732337583,3.4546120233486124,0.62966811698786,-0.24988246337838405
296560.0306,4634892.659,87.0,87.23953076561092,91.51472582360748,0.12770243232223563,1.977047812224551,-8.16299172882308,0.6007983645335526,-0.23953076561092246
300780.2458,4633449.069,87.0,87.53145695760433,89.1099972557747,0.20392318495414408,-0.11500602144039185,-2.416685769453286,0.18865210516180375,-0.531456957604334
296035.0455,4635418.225,87.0,86.86915435211297,89.50388347540972,0.2788598108772027,1.8795042029882523,-4.14307949247729,0.4571804515145322,0.13084564788702835
296040.3083,4632506.494,88.0,88.2340944671684,83.31708879946817,-0.1680654518961886,1.3469387218721125,7.871492884191258,0.418889446095763,-0.2340944671684042
301746.3226,4635702.11,86.0,84.97211127553545,78.90480030618824,0.6529174779284441,3.6052369789177403,7.996801681360066,0.5883113147395431,1.027888724464546
301859.0136,4633387.644,86.0,86.86188663574075,87.34098129562055,-1.0074820891892637,1.3772497235477734,-2.525270512369295,0.6257795710491523,-0.8618866357407455
301559.4907,4629284.255,89.0,88.1938758224582,88.56078375959815,-0.2611529272506705,1.2100962914486821,-1.671933942610546,0.33223195744499645,0.806124177541804
301037.6313,4634041.885,87.0,87.46375284704958,85.98228059318866,-0.6454449577898531,-0.6420528311659123,2.1664708950480946,0.578662325786812,-0.46375284704957664
295894.119,4634701.939,84.0,84.59797982727336,86.29862503591059,0.8043544210384436,4.287858873026883,-2.3098755126357933,0.6933030001273298,-0.5979798272733632
301416.5212,4629528.538,88.0,88.00620778705076,90.2109861581398,-0.7324467617040016,0.325226743686016,-5.023141969592599,0.3930017011581744,-0.006207787050755087
301271.7241,4635896.027,87.0,86.51796443851224,80.8720614205873,0.0376391342876146,0.7130289295775074,7.34442771261903,0.591075113886148,0.4820355614877627
298738.1178,4628255.757,88.0,86.47842075910738,83.23556093440261,-0.3385505389669357,4.43592369476148,4.380162624501503,0.5900537268857013,1.5215792408926205
298646.5704,4633361.114,90.0,89.6782005321253,84.48287174408622,-1.9185256076657438,-0.43411747132995043,12.340448427646264,0.7053960935268815,0.3217994678746976
301164.0046,4633227.787,88.0,87.6809337381484,87.46818014580371,0.07924156006052646,0.3143169462536588,-0.04774910881009897,0.3026865203832231,0.3190662618516029
298219.7067,4636225.057,90.0,88.53399958349361,86.31855294130585,-0.47491429519890876,0.5910358589129944,3.3856783433851865,0.4908556402919418,1.4660004165063896
300528.1625,4629944.588,87.0,86.88656631171315,83.97297951414963,0.43992742328367873,-0.7690280914394502,8.025541231616906,0.45080108967749144,0.11343368828684675
300860.3107,4634137.095,87.0,87.24840146560031,86.22307061676196,-0.49604278104812616,-0.37885483177317636,1.6508559352716168,0.5408544301392815,-0.24840146560030973
302013.3292,4633533.228,85.0,85.33400538554962,87.8865133879912,-0.6357233004783722,2.027948550034598,-5.379413451691285,0.5810882399041584,-0.33400538554961656
297972.5074,4633921.028,88.0,88.8580245484909,89.61021833138189,0.15528317686191725,1.914677750418298,-2.764230072672762,0.4491095402715034,-0.8580245484909028
295215.7122,4632020.221,87.0,86.79863765037338,91.08929258248092,-0.4980692268407368,2.150261220406569,-6.069008558378621,0.7551943503852283,0.20136234962662058
299749.5341,4632068.342,90.0,89.00152850139122,86.29311140253361,-0.5626301789693703,-0.6570783759344199,6.080862488041209,0.2889002124759608,0.9984714986087795
295294.0282,4632648.285,89.0,88.13119729280275,89.96402463050568,-0.2747986097385274,1.651125627073357,-3.6373109486496484,0.30735781995253175,0.8688027071972471
300682.4766,4630090.175,87.0,87.30527832325886,85.8331619188102,0.4065946159782839,-0.21023198163009887,3.7801647802571026,0.46358993573990664,-0.30527832325886095
300318.1561,4636133.913,88.0,87.78854810012072,88.26141732731956,-0.706315631389882,1.3317281772874783,-1.2501463972514195,0.5067455351588974,0.21145189987927893
297936.7068,4632691.415,90.0,90.15777814891445,90.14406379503122,-0.9466475470657103,0.7053332865421696,-0.6062844510457478,0.14964701277864872,-0.15777814891444564
297206.7652,4631331.926,89.0,89.18637331098897,86.54257675553735,-0.5631607153852773,1.6517949196126334,3.627063463865229,0.47757549246873643,-0.18637331098896937
297631.6328,4629428.552,88.0,88.72010985849121,84.67397504191621,-0.8640558680278215,0.849382618813249,7.12748658048633,0.5585994488189161,-0.7201098584912131
298076.1827,4632327.164,91.0,90.11342706071915,90.48609379904299,-1.676380106393599,1.0187967733529137,-1.5169699485661776,0.2942796954733988,0.8865729392808532
296397.5789,4632406.045,89.0,88.89649734205146,89.67858371308178,-0.05034087861240408,2.5351558640724536,-3.7060163056714344,0.5377679476980857,0.10350265794853897
298954.3294,4636713.926,88.0,88.11218918088909,89.7843192532897,-0.011351117162645103,0.5957746496047993,-3.4432435331434577,0.5273036736447911,-0.11218918088908936
300120.8376,4629356.128,89.0,88.30316391961796,79.73492180222571,0.06563897599596957,1.4227530392033867,15.018865165159912,0.3790260336626713,0.6968360803820417
297088.5483,4631395.399,89.0,89.11628375310443,88.11780218433654,-0.48608169436866683,1.6464938696685198,0.49570350039222894,0.3891836277447206,-0.11628375310442607
302151.0424,4636200.583,82.0,83.13004465950624,84.85981377420683,1.1055920227240426,4.35197919893044,-3.7170853023523542,0.4203060510712339,-1.1300446595062397
299024.4002,4637071.4,88.0,87.6734986670114,89.16483853317833,-0.0380110524528668,0.9209890366550797,-2.7826162018078224,0.6126940431343064,0.32650133298859885
298858.6262,4629302.805,90.0,89.08064049265367,90.88291049667367,-0.6697700167059234,2.4429108626564644,-5.781829099551754,0.505536177798428,0.9193595073463285
300423.3574,4629437.373,87.0,87.90857851224212,79.4448568121046,0.0300439161569083,-0.5165595472484029,17.255218148546483,0.42753253951684433,-0.9085785122421157
297381.7184,4636309.5,88.0,88.18448688983146,87.18297266549496,-0.19785340680439625,0.39359793419483374,1.1813830362461721,0.3024053129005919,-0.18448688983146155
297500.8779,4630092.709,89.0,89.32304008953032,91.2153635699686,-0.6499086303382112,0.3945164223648866,-4.134372620995689,0.3102904079745941,-0.32304008953032337
298532.7746,4630482.904,89.0,89.1079335115553,95.71873428556445,0.42045352250557483,0.6005824903180208,-11.74209728953669,0.26760563475116395,-0.10793351155530218
298956.0799,4633682.277,88.0,88.01509896476847,90.58067857979177,-0.5692102913029866,-0.49059996328215894,-5.122929175578391,0.7202255059141665,-0.015098964768469614
296274.6919,4633340.125,90.0,89.21939370653485,90.22244829426505,-0.16385318646317945,2.0649615224927516,-3.4167881431113014,0.37117797472306713,0.780606293465155
296593.5151,4635011.748,86.0,86.69379676129891,89.49595263009171,0.03488249554862284,2.0103842796584144,-4.704872909355602,0.6019910308864884,-0.6937967612989127
297471.4007,4634235.78,88.0,88.5088779755413,90.41304300382136,-0.09349908686320887,1.500736620020869,-4.491711244678153,0.5043101490861083,-0.5088779755412958
298836.1153,4636777.401,88.0,87.82502931815957,89.45277579538259,-0.059712572911985555,0.5446175668107881,-2.999815615319701,0.4777766599648343,0.17497068184043485
298517.0037,4633034.712,92.0,91.13768119401085,86.47006105027447,-2.43802582349931,-0.6292804682441777,8.92136374911781,0.49992652190309145,0.8623188059891476
298468.1149,4631355.246,92.0,90.56905625783554,91.10217740027305,0.12452594165866504,1.1892716581575193,-2.312323027403818,0.3288397816305048,1.4309437421644589
298293.9738,4632590.967,90.0,89.06147252845253,89.10440131246636,-1.7302830624114809,-0.07493456079572414,2.355929078230715,0.3144099260393483,0.9385274715474736
298243.8726,4634993.699,87.0,87.97832938405884,86.80616134094043,-0.025700855780743524,0.3729838238838865,1.5923726716455542,0.18800081987917483,-0.9783293840588385
299937.4059,4629241.402,88.0,88.22038418901874,81.84751200649607,0.83939463146797,3.114886728622711,8.844560623095234,0.5202531971564921,-0.2203841890187448
297725.0266,4632637.546,90.0,89.97141161244328,90.82720132519366,-0.740724064374608,1.1483283644344608,-2.383704973670461,0.21638728770908752,0.02858838755672366
299879.4079,4631374.201,88.0,88.95596671387777,88.10506913052996,-0.23318759458047936,0.22032433224383163,1.24957459518868,0.17599569616969116,-0.9559667138777712
297227.3634,4630942.646,88.0,88.91389426773301,86.49846298524137,-0.45827869700451707,1.656558886684243,3.7631743909259745,0.49048582651497574,-0.9138942677330135
297644.9353,4635041.159,88.0,87.86158429178317,86.45315268788163,-0.3526084035476328,0.1916377312798524,2.1386690199572476,0.33401652582565156,0.1384157082168258
296065.3302,4634396.79,84.0,84.69023384542508,86.31085518570009,1.0107398980536892,5.311909419488287,-2.5065122567643567,0.7602101921938924,-0.6902338454250838
299626.6476,4633002.406,85.0,86.61033866997052,82.4862229506588,-1.1833147895257208,-0.8315160398047611,11.984986844908752,0.38521420918446386,-1.610338669970517
299849.9811,4632425.606,88.0,87.95201106539739,83.13828955598235,-1.5531619573027853,-0.8342807907592007,12.347031241795724,0.36330048765043577,0.04798893460261411
298665.2728,4629878.731,91.0,89.93271663274746,87.62524664813856,0.7132607830228245,1.4039390713228042,2.6558891499173902,0.23732200147040594,1.0672833672525428
295844.6486,4631971.897,91.0,89.07434307168243,90.64539204353247,-0.13811752926474818,2.4554498549760804,-4.799446482534352,0.4416981814672857,1.925656928317565
301822.0269,4636240.182,84.0,83.91199598524652,80.41543040307118,0.954271785713194,5.241618421071659,4.054695050178863,0.6665414324620241,0.08800401475347996
297682.2082,4634259.657,89.0,88.59926146952978,90.29373887937422,-0.06612345661668405,1.6091099299168103,-4.266740441816557,0.4978390420180968,0.4007385304702211
297843.8087,4636716.263,88.0,88.14284305034667,87.3600359698224,-0.0911523744852321,1.7864081308795279,-0.7057730321157646,0.6158480715673076,-0.14284305034667
299971.439,4630411.022,91.0,89.47692001703109,80.78777870906191,0.6634825516988064,0.5958930729363672,15.782964194872207,0.4415882346981383,1.523079982968909
302356.894,4635023.989,84.0,84.86357220101448,81.04823840882054,0.257468783972805,0.980783438822064,5.8320192301312845,0.4821802387669413,-0.8635722010144775
296447.0552,4635136.079,87.0,87.63075093625933,88.50547326989985,0.2892786766810881,2.258096047318828,-3.355606370320914,0.5687782359792575,-0.6307509362593322
300724.1316,4629458.637,87.0,87.90777862584174,84.7053771232573,0.2010246899168864,-0.7192614577426228,6.748244402594794,0.4455208494332297,-0.9077786258417433
300464.9231,4628807.334,88.0,88.8130216419461,84.13508197000485,0.4130029481394064,4.035548771415641,3.5754922799491706,0.6533982848912459,-0.8130216419460936
299332.043,4630099.456,91.0,90.83687453164583,71.77837693875334,0.5674181543490677,1.3091969681469884,33.00102298416113,0.36959556209530275,0.16312546835416697
295016.2517,4632386.224,87.0,87.8193235504136,91.108914966299,-0.48376583968544745,1.5310637197948622,-5.707835570281251,0.5176100245567677,-0.8193235504135998
297658.9111,4635521.008,89.0,88.86519895233161,88.33955466805385,-0.2947617875091037,0.5378337915841733,-0.008958544576012105,0.4240608401446881,0.13480104766838963
301094.42,4632899.643,88.0,87.85145089228736,88.45517790554817,0.22808298195011198,0.9917206299309684,-2.0216444924733405,0.4740277262869992,0.14854910771263974
296726.0006,4634407.567,88.0,87.60243203894106,89.31271163776464,-0.013872316919517305,2.646649121157506,-4.430969614571478,0.6512989249163849,0.39756796105893955
299238.5071,4636165.363,89.0,88.17445437191151,88.70296144843303,-0.38736829930479,0.47387434007434415,-1.4265024571863714,0.3326133474998076,0.8255456280884914
296488.4015,4635525.085,88.0,88.01836754693677,89.21739722776783,0.17100549254778086,1.7717123524461726,-3.329507151594884,0.37703962213557757,-0.018367546936772783
300931.351,4635545.756,87.0,86.50836990306243,90.12111340064905,0.30606682394138535,0.38278104170919347,-4.935381808617254,0.5232163833135564,0.49163009693756976
299266.509,4630941.804,90.0,89.70765154477967,77.8797295276617,0.5984096737106273,2.0340163488177434,18.641396735954913,0.49407950257201677,0.2923484552203348
301557.6722,4632315.863,88.0,87.35336125006879,87.82241732271197,-0.6135911905993927,0.658770283114994,-0.37202528830776554,0.6089153289751992,0.6466387499312134
296689.6016,4635219.063,88.0,87.6546783077942,87.46315866141033,-0.1823582297271638,1.8207965627002765,-0.9049148951565122,0.5711103352791793,0.34532169220580045
298482.3459,4633906.182,88.0,89.00782322468517,93.51071054774985,-0.0058075361076575256,0.06511286477661528,-9.9242741550743,0.6493241439285081,-1.0078232246851684
299093.8069,4633258.045,87.0,87.32348927776542,78.808840092085,-1.4825752764178133,-0.7768613992628967,20.708031768430583,0.7788034522091075,-0.32348927776541814
295182.2293,4631901.13,85.0,84.8868608210654,91.1307835478596,-0.6525254726617141,2.1052757258758645,-6.124202907045443,0.8056993119791278,0.11313917893460257
298754.5837,4635008.841,87.0,88.10085298008025,90.51993896567961,-0.3331257909125036,0.5548594769470714,-4.841690207761096,0.3374163993537047,-1.1008529800802478
299672.9301,4634591.891,90.0,89.06814317783834,93.16401869987648,-0.38487170038517626,0.236742047479575,-8.317398287296946,0.5362380769680276,0.931856822161663
299405.9352,4633669.178,85.0,87.07564033736216,88.0473563888519,-0.15325349373139985,-0.5222100768572315,-1.689136120609949,0.342221479120804,-2.0756403373621595
296599.657,4632130.017,89.0,88.93048086835553,91.05152373423296,-0.25973058852449993,2.3283338557017257,-5.459557681154183,0.5073746895789957,0.06951913164446921
300085.3462,4628099.508,85.0,85.4534039288906,80.27389656354387,0.03517862643646781,4.321544806504633,8.276409406104781,0.5853799196425993,-0.45340392889059444
301461.2854,4633129.085,87.0,87.45083107407952,85.9959863725405,-0.13273915073406872,0.6171537188350353,2.222003907559937,0.3322062510046478,-0.4508310740795167
298397.3188,4635109.294,88.0,87.99736569178097,86.58826557395498,-0.006250016564027378,0.4220203149642189,2.0100310475555436,0.22969320300763088,0.0026343082190294353
300596.8123,4633334.348,87.0,87.61006295521892,89.66906689619829,0.27995460221131385,-0.14279897122408977,-3.107285514218718,0.33562161738044133,-0.6100629552189218
298594.4484,4633632.775,90.0,89.4719230941528,91.04811722403555,-1.3932882877647483,-0.20718050335022725,-3.446579619394851,0.7476850843300507,0.5280769058472004
302488.7935,4636460.881,84.0,84.53672778081791,85.16980996168536,0.7168259561153999,3.1028168295835656,-3.470200866279812,0.3636342205090057,-0.5367277808179125
299691.2995,4632130.069,90.0,88.87424728549385,85.49410702923747,-0.7527824179043331,-0.6831345464700143,7.587464346600167,0.3329939810748356,1.1257527145061488
296720.493,4632156.515,89.0,88.92767762420863,92.11588147764917,-0.4137430568799528,2.325973707189622,-7.273253979227489,0.5475946343325517,0.0723223757913729
298788.4084,4631015.75,91.0,90.33292400836683,66.8986852976249,0.021445813471676872,1.1867452623094543,40.35949010601194,0.4202195537575932,0.667075991633169
299833.3941,4631855.791,90.0,88.89965821875596,88.21234418092864,-0.06405358893170378,-0.32099455555555034,1.7755837381238653,0.19956749979970975,1.1003417812440404
298721.973,4634919.743,86.0,87.89867521722348,90.3284924101531,-0.3252873489017374,0.5320494435847348,-4.42627776780756,0.35963752059083864,-1.8986752172234844
301976.0542,4634314.712,86.0,85.27867389571291,83.52211205283945,0.37004667087167764,2.011295451570772,1.9549218447578793,0.3429014952499194,0.7213261042870869
298035.716,4631968.15,89.0,89.12433874393314,93.36425985951317,-1.0024002197548905,1.3065137868875814,-7.269165300116796,0.3068264745833831,-0.12433874393313715
296302.6366,4634299.831,87.0,86.78458605667198,85.31592152635181,0.5075423071791091,4.98520565344276,-0.5119454628558909,0.7498265710956618,0.21541394332801644
298581.0502,4634203.467,88.0,87.60959348929163,91.95733650456164,0.4020942144156975,-0.012157553217053554,-7.430288320507046,0.4970452752303773,0.39040651070837384
298054.6197,4633648.493,90.0,90.08787994290071,91.21142287367437,-0.614419077183523,1.1111760283328298,-4.293319300132322,0.56927571568421,-0.0878799429007131
298924.6462,4632602.623,91.0,89.51082190916586,80.2597695486005,-1.6110482027473483,-1.2168194190652852,18.620934675907602,0.5725845631803095,1.4891780908341445
299936.7698,4631282.485,89.0,88.79755749621587,87.80790942620601,-0.5155919281647697,0.19876712812910607,2.0013093758074705,0.1998162494235212,0.20244250378412687
299281.6621,4630431.095,91.0,89.9608084008135,92.08949312990873,0.42718371692543766,1.6101175107987624,-5.271670495076624,0.326952083366375,1.0391915991864948
297637.4224,4630659.04,89.0,89.11274617945504,84.8214279147953,0.2432956325561912,0.7974547718894527,7.800179812891919,0.4184916715252937,-0.11274617945504417
295631.2204,4631858.044,89.0,89.02608957459884,92.06756511702459,-0.3126629112515974,2.4917364211225204,-7.381781418894571,0.6869768085573117,-0.02608957459884209
297808.086,4629303.354,88.0,87.80442181711535,83.09015317003835,-0.6488675615342041,0.8698584986279464,9.729501632348777,0.5212765313479171,0.19557818288464546
298272.7143,4632891.745,91.0,90.38970844788265,89.77512836669722,-1.6591368819990708,-0.09602203633882668,1.7107257632746338,0.36725847782023047,0.6102915521173458
296170.183,4631812.34,89.0,89.06350009772068,88.6310100509436,-0.014859001396146319,1.5918998804332571,-0.7148383501970739,0.2234931492503217,-0.06350009772067722
