X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
299590.2433,4633813.89,89.0,87.55767698440512,88.1586138893274,0.38364190835007034,-0.2930233627109631,-1.148040876855194,0.3145466967372262,1.44232301559488
298128.2779,4635147.146,88.0,88.19076316590458,86.13778611680318,-0.13340663165282565,0.4513062907098971,2.6109259621023986,0.36248395395478944,-0.19076316590458475
299649.9606,4631741.068,90.0,88.81785228661592,88.18777643560348,0.7100918012099758,0.21717848201355028,1.01561195565656,0.14071861504976504,1.182147713384083
300116.4748,4629206.177,89.0,87.94457801811751,76.8226458095268,0.2753330882636549,1.9359119999256134,19.723423419803293,0.4118017469236218,1.055421981882489
298928.1386,4632722.584,90.0,89.69985320362126,77.49131228772833,-0.9041191980075988,-0.3730317306336169,23.07624755934886,0.6656066908067017,0.30014679637874053
296759.4849,4634526.656,88.0,87.7866507863325,90.12395159948223,-0.2619872752875874,2.086312467382912,-5.348471298600595,0.6689932407673096,0.21334921366749882
299459.5046,4634478.043,89.0,89.30863297253165,94.6308531301239,-0.2638817498110407,0.17772491581916644,-11.87649033846454,0.5798747687575966,-0.30863297253165456
302111.7345,4634851.037,85.0,85.0179872547749,79.1733997326671,0.42125876251531186,0.7920769624694532,10.10881831550401,0.6345432611370695,-0.017987254774894268
295742.4193,4635480.349,86.0,85.80655426369772,88.8177075597307,0.15661965619265894,1.8234909905712102,-3.6858138502927638,0.5605130581771189,0.19344573630228012
298860.6968,4628342.239,88.0,86.32050296979884,76.62856464614964,-0.5521981225309427,4.19499504018046,17.659682261119727,0.6109020057096443,1.679497030201162
299580.378,4631412.92,88.0,88.70032754131275,88.276359250967,0.5869281799343009,0.2014826280811357,0.6103456123060418,0.12708919378751476,-0.7003275413127454
297987.6528,4633410.315,89.0,90.30688834163435,91.12200051429241,-0.9777040609075239,0.08422047851653662,-2.143765276494465,0.3112278397641114,-1.3068883416343482
295191.2274,4634272.163,92.0,89.52689596163101,95.14141834168433,0.7504169954214475,3.8356431171099574,-12.613394654543752,0.7235651005444163,2.4731040383689873
299915.1799,4635695.416,87.0,87.8883207225226,90.7454575688253,0.07081995083120862,1.4785717158037543,-6.501739268277656,0.5898920663883498,-0.8883207225225931
300059.6086,4633440.036,88.0,87.74910769790333,88.06736260432837,0.1868395225067231,0.1279927478182944,-0.7739939632201533,0.26697672694739083,0.25089230209667335
298578.1639,4632042.408,89.0,89.28989646538551,80.58810250205777,0.3750813682511839,0.7445805677696663,14.685210571182282,0.29580046081564904,-0.2898964653855103
297526.4297,4636125.188,88.0,88.36215945179129,88.05529453999358,-0.5010757976930245,0.5927991844885052,0.03473086524405445,0.4345966812747412,-0.3621594517912854
300136.1806,4634008.103,87.0,87.25459184088088,89.53843384213616,-0.21363571430573375,-0.12667163297807868,-2.6599103067535643,0.3529711035086048,-0.2545918408808774
297652.0251,4629097.783,88.0,88.368670147307,87.41585375254407,-0.9393999176215335,1.1448665631572614,1.208049575484235,0.5423104564611229,-0.3686701473070002
297876.1255,4634734.266,87.0,88.02758331709207,88.78062617222602,-0.13041615954359526,0.7268176027064092,-1.7090545037958564,0.380886964875476,-1.0275833170920663
298356.2684,4636791.381,88.0,87.73568425980639,89.94449911485987,-0.2227173424654761,1.454951632178217,-4.897241273978684,0.5281836740352555,0.26431574019360937
302369.4162,4634423.319,85.0,84.77813233475557,82.22384051544876,0.21880914556896158,1.1077743315901771,4.825377425078183,0.42711197369576936,0.22186766524443158
295558.7081,4632460.481,88.0,88.71067591131198,89.76264460906931,-0.1822387382454298,2.1512880993202943,-3.819624308167897,0.36519863185336543,-0.7106759113119807
297853.9958,4635005.054,88.0,87.9882739986167,86.55997117071031,-0.2151701936493432,0.30107350591719495,1.857580406650842,0.25298117710454676,0.011726001383294715
301058.3858,4629598.989,87.0,87.26010662137672,88.8217437702382,-0.18235517896338854,-0.24066773659532092,-2.6010480179088162,0.30044469570624804,-0.26010662137672114
298448.9126,4630695.456,89.0,89.77287134707285,86.13883500646998,0.45276286205358357,0.37912861637075473,6.0231133433425255,0.3908197100595818,-0.7728713470728508
295648.1172,4631407.308,88.0,88.44206945736705,91.33804629638647,-0.9801664784588925,1.468619012060179,-5.969479367389357,0.7956699913245987,-0.4420694573670545
295156.6033,4632051.958,87.0,86.15479761090555,91.3777743287099,-0.33386096843141677,1.7021557312675757,-6.555208865822999,0.7208552535048167,0.8452023890944531
296186.7702,4632382.165,88.0,88.87389084382593,86.50634924295966,-0.28744854833261513,1.8544825976815884,2.385819611495862,0.3487442697235609,-0.873890843825933
297411.4194,4634237.526,88.0,88.53361322970187,90.9872731692593,-0.2876686576216848,1.4414874801360367,-5.290299630165496,0.5407211530529286,-0.5336132297018708
295992.5501,4632928.112,87.0,88.16445403036695,84.61031643754524,-0.1790658178123978,2.499280022336205,5.50824911699669,0.4773340056629689,-1.1644540303669544
301621.9951,4635555.655,85.0,85.45227392256521,79.37690016771145,-0.12358292044881791,1.5563428259318741,8.654316518277234,0.6507839661431969,-0.4522739225652117
299190.5036,4631424.268,88.0,89.19154587725642,78.96502613670451,0.28702605530230674,0.8242552802257954,17.389836092990297,0.41921533575063796,-1.1915458772564165
300259.3393,4635145.11,86.0,87.29319925787838,91.11572675682898,-0.07044683713121559,0.679206321249777,-6.538560925970084,0.644151802279161,-1.2931992578783849
298190.3447,4631093.187,90.0,89.81329287345184,75.84910157465589,0.492862993480809,0.2432356202713393,25.662367445702113,0.3526463959191399,0.18670712654815702
296042.0545,4632566.476,87.0,88.8052042693,85.27034780171672,-0.29253010101006066,1.8287174048745176,4.349811243127073,0.36700230711961657,-1.805204269300006
297478.7417,4630363.497,89.0,89.13339299080474,95.70658922085902,0.5417165944206387,0.21656722135424875,-12.53389288775431,0.2625327220311172,-0.13339299080473666
301371.3037,4636223.297,86.0,86.78316182723607,79.54935864604343,-0.09944292374772293,3.7914812067824344,7.71991031067836,0.7100857026254453,-0.7831618272360714
300992.7961,4633532.927,88.0,87.49382970606331,88.0628554911394,-0.0698840227015506,-0.0022924388729457126,-0.8362649777941574,0.1214077702605346,0.506170293936691
298183.8916,4634995.446,87.0,88.01490918252713,86.84390043597735,-0.12825539469838865,0.4496800936586843,1.4778507152010547,0.23798299694406228,-1.0149091825271341
300393.3672,4629438.245,88.0,87.8156144604545,80.36069773846742,-0.051221993515783666,-0.9043814827348122,15.744642489539423,0.38398742259948004,0.1843855395455023
297687.1784,4632368.504,90.0,90.16280878360257,91.85107795377233,-0.7356251417975087,1.3990565757676434,-4.494588946182398,0.26896091736934924,-0.16280878360257134
296854.7331,4631612.317,89.0,88.96733896720376,90.22401893053598,-0.5369064749182664,1.3254872166550937,-3.245285162210503,0.16371406885727138,0.03266103279624133
299193.1223,4631514.239,88.0,89.03131196474223,81.76655287918965,0.49903024907241267,0.723209773530428,12.326968797870478,0.3727076965233205,-1.0313119647422297
298182.4893,4630823.273,90.0,89.84055467990513,80.29429250982072,0.33716628921623937,-0.03689559518389373,17.443955668165973,0.4412087744974161,0.1594453200948749
299089.279,4627945.384,86.0,85.21669567164764,85.76139677329721,-0.09801188856546955,4.957418868581972,-2.6274420548112842,0.5866529334172557,0.783304328352358
297430.6665,4631805.666,91.0,89.76626338174877,90.03143660048399,-1.4727509921712272,1.4320376862697515,-1.094787756356126,0.4166233182037599,1.2337366182512284
299439.7871,4629676.1,89.0,88.70897459434109,87.03970109307143,-0.6107587747839173,1.67067192756761,2.3014037475787994,0.603088035138872,0.2910254056589139
301559.9801,4636517.955,86.0,84.58325684112684,79.89427494841664,0.4836328718866573,5.974580884107256,5.711110106609652,0.7613444819619606,1.4167431588731603
301461.346,4630037.495,89.0,88.39494610623831,92.09557946212264,-0.7148902517833936,0.12182595460630441,-9.26908874421342,0.3938730856308112,0.605053893761692
300397.6625,4632679.803,89.0,88.4531141404193,88.21397806750592,0.32875775318315625,0.34213065540091103,-0.33036953242972633,0.20173571952249492,0.5468858595806978
300616.0703,4630902.527,88.0,88.7373904802171,86.55642511368528,0.4406683331275192,0.7440278059684874,4.184247888921838,0.39479915681236627,-0.7373904802171012
295353.4095,4634687.669,86.0,85.50300793902274,95.74346011345114,0.43560031057988974,3.132965298427476,-13.46061097739658,0.7806238305128742,0.4969920609772629
297678.1298,4636180.801,88.0,88.47657170381747,88.07922603255639,-0.6231002265129109,0.5393190520760551,0.171792913275424,0.45118654973786343,-0.47657170381746994
296337.5973,4632407.791,89.0,88.58491711844458,88.16452170365015,-0.17949818381928745,2.1605638559097886,-0.6692447291750617,0.43331363609885726,0.4150828815554206
297983.592,4632239.811,88.0,89.95141635811238,92.29924599551894,-0.4081040901036631,1.882780295927335,-5.87343735281944,0.2809834769122306,-1.9514163581123825
302480.0572,4636160.983,84.0,84.36985595624365,86.16342357219408,0.9472864532642744,3.0876471593650097,-5.662921630608873,0.43300212551531636,-0.3698559562436543
298519.0276,4635165.781,88.0,87.98089515349167,86.78737750739775,-0.3416619634721756,0.3695729556255261,1.7084890465228737,0.2482369506482216,0.019104846508327
300661.5335,4629370.412,87.0,87.93524843693294,85.27572603659972,-0.15894588327919235,-1.0073679143605638,5.895146312744303,0.4210186607170451,-0.9352484369329375
299574.9048,4629161.902,86.0,87.01407867659348,88.25199205310025,0.7062612462588934,3.0561074827812904,-4.231980546386218,0.619719909810135,-1.0140786765934848
296818.8916,4633474.361,88.0,88.16263215512586,92.46289500912472,-0.09889622481054264,0.4241466853485262,-6.1400886875914695,0.5493435924239135,-0.1626321551258627
298434.5913,4634327.795,88.0,87.9554402548661,91.38255481074223,-0.24677500179017348,0.5414195203549862,-6.264868103999968,0.48565037071912975,0.04455974513389549
299200.9787,4631784.152,88.0,88.85139523446254,86.69805874647662,0.6304810499244362,0.24893046776310568,3.617766196620976,0.18537153350423174,-0.8513952344625437
297333.4025,4632588.915,91.0,90.57282582731513,93.05080224222742,-0.36800009628916347,1.2441974925144108,-7.049494237096579,0.5050908665540433,0.4271741726848717
299498.3467,4628593.831,84.0,85.4763081278267,78.69684383329673,0.27698482799004837,4.488040753460109,11.817330020520142,0.6185438828727055,-1.476308127826698
300911.8602,4632814.911,88.0,87.94353928802497,89.98417791535772,-0.052516022923535556,0.8203972923883438,-4.342079141133372,0.39536579046750925,0.05646071197503488
296723.9598,4635368.143,88.0,87.78915862627468,87.70152560997259,-0.3627202011803075,0.8335761103454108,-0.24821158517204583,0.41078418161011665,0.21084137372531586
297812.3581,4635636.603,89.0,88.59666381964189,88.93691909409378,-0.49598141170344073,0.35237615655042237,-0.6037943674938974,0.33816537504131483,0.40333618035811014
301519.5192,4633067.359,87.0,87.4443186542041,86.49070217957558,-0.12326355644136547,0.5976549205051761,1.3419800955601338,0.2488667304477856,-0.4443186542040962
299843.3076,4631165.142,89.0,88.91075622026234,88.20715872714699,0.02096544569838941,0.09815369413911545,1.220528607179475,0.19285540261462486,0.08924377973765729
299877.4254,4629243.147,88.0,88.46852286475769,83.00833879929357,0.6691757629664205,2.3698795622814717,6.940776774523146,0.5230412745430552,-0.4685228647576878
300620.6903,4633123.543,88.0,87.92616743142436,90.3676663090224,-0.14079005056514157,0.007258667047957487,-4.044542338394063,0.33121685511579196,0.07383256857563936
297651.7037,4630118.336,90.0,89.52938739848862,97.57710640220549,0.29567775803300544,0.36119923028799017,-16.198438638895357,0.375559014095645,0.47061260151137674
296278.7981,4631418.967,89.0,88.66650605080964,90.7194979440909,-0.3044521732346107,0.35626979259333563,-3.163280774149108,0.1792188509555999,0.33349394919035547
298464.6234,4631235.284,93.0,90.63412888230897,89.09909678944246,0.7597131346694622,1.1605324505046979,1.2152073433208357,0.2832392350618659,2.3658711176910288
301544.5458,4634957.602,86.0,85.66659890242595,83.32715151429748,-0.23549985226761636,-0.11414592925862979,3.9780631095391445,0.2384887635724508,0.333401097574054
297069.5982,4632806.707,89.0,89.45280283024562,93.62774862480092,-0.1733215590445932,1.1437987110763466,-8.529629644713516,0.6299416733354439,-0.4528028302456164
301801.0614,4635520.424,85.0,85.18952813078533,78.64781908246783,0.24646103769816888,2.35633710006105,9.170632243663821,0.6527323939019224,-0.18952813078533381
299227.4773,4631663.318,89.0,88.71270793177509,85.91155860949428,0.6758531317125155,0.4272398409646483,4.874726691710034,0.23390573499064574,0.2872920682249145
295854.8202,4633352.35,90.0,89.64469893422043,86.32871940466707,0.33327912870524395,3.4047164489049124,2.625948848085878,0.3893032330337561,0.355301065779571
298848.3441,4634105.635,86.0,87.20732509929283,92.72128267291819,-0.24517402308407618,-0.4945117759417768,-9.039180437353735,0.5734274272632968,-1.2073250992928308
301579.1984,4634086.146,87.0,86.29322043246238,83.71466379582822,-0.4830239377679583,0.597934938171077,4.248649766570149,0.5883496040631269,0.7067795675376232
298509.1281,4635856.435,88.0,88.240276995385,86.57225929374039,0.11986308548800685,0.4603419448690746,2.878578596029775,0.34320003094228174,-0.24027699538500258
302541.2003,4635168.698,84.0,83.61984011946424,80.23106298182398,0.7600810642354475,1.9081703871044375,6.377764263570125,0.6210105229919682,0.3801598805357571
297499.1325,4630032.728,89.0,89.29189413585755,96.67063858340876,-0.34433003914766636,0.49891365026625845,-14.721598522970929,0.41729922337475195,-0.29189413585754664
298993.9772,4630859.688,90.0,89.75016527835449,79.86748220404509,0.10257337719766074,0.8304853907065267,16.90766167268029,0.4337441767225839,0.249834721645513
295046.5127,4634456.475,91.0,88.82441842050082,96.2583573918905,0.35227883961550815,3.0906964329970728,-13.863110786189326,0.6849428215358594,2.1755815794991804
299894.8137,4632934.567,89.0,87.59234657640864,85.85045796840323,-0.5354423323273992,0.21956452788779238,3.8732151891087296,0.2692650048391005,1.4076534235913556
300016.2198,4634011.596,87.0,87.537726234538,89.58690242698675,-0.18672124526450232,-0.2423939480952106,-2.7200786725654043,0.3510597952880895,-0.537726234537999
299024.9364,4627797.177,86.0,84.6921007290738,85.34848308612794,-0.058109765305097795,4.981146493759308,-1.6184086605202008,0.5916985544214907,1.3078992709261996
300943.5807,4635965.617,86.0,86.72611505920847,91.03130769409707,0.16995648628961474,2.0136431306370324,-6.897357533124253,0.6683372992860726,-0.7261150592084675
299670.3489,4631410.302,88.0,88.70593968465766,88.50866637656064,0.5140353466999894,0.14514406223082,0.26742944649229483,0.1132110997583701,-0.7059396846576647
299333.4724,4631179.981,88.0,89.12538361653475,82.06777063581454,0.11983983243498023,0.6201694403766616,12.06963064046492,0.38104297679562815,-1.125383616534748
300773.2499,4636300.749,89.0,88.13721275050638,90.37269386533855,0.13885007901386698,1.6387790526036345,-5.012978741450608,0.45313556031385205,0.8627872494936213
297597.1829,4635462.774,89.0,88.3642239093744,86.99929869519822,-0.4108252998570268,0.312936599736699,1.7597870231684987,0.4308530706844379,0.6357760906255976
297542.5335,4629461.16,88.0,88.74013042584741,89.13713566992776,-1.0457554913103082,1.0600065407761927,-1.4489393016709806,0.6069805417666821,-0.7401304258474113
300741.8296,4632129.504,88.0,88.49591837298723,88.73382241985198,-0.1383414395402651,0.5273158456187935,-1.1235605125404788,0.2500357509064442,-0.4959183729872336
299375.2255,4627456.815,85.0,84.56234855011854,85.56832922908784,0.37592165736776545,4.773998663088647,-2.7591265723373155,0.5336688720794106,0.4376514498814572
297129.5627,4635896.62,88.0,87.97405145243185,86.26671707543576,-0.1418352920707193,0.20255636759695217,2.383654423597643,0.3826782901513591,0.025948547568148683
296001.8551,4634278.573,85.0,84.7984067044699,85.66573899024571,1.1231228326773766,5.695200657721383,-1.4479975161158376,0.7784544520164269,0.20159329553010252
298113.7804,4630525.113,90.0,89.57797684849264,88.41688616085095,0.34475430930208945,0.09388826027004858,2.0256368258402504,0.35256480980274174,0.4220231515073607
295780.2695,4634915.368,85.0,84.89618033683541,83.76847022867263,0.682629871343654,2.8227971401251777,1.3124947909164413,0.6025642607819074,0.10381966316458602
295947.4124,4633439.703,90.0,89.41116513686535,88.65688057948934,0.4620817132490937,3.030637606788885,-0.9727734449647398,0.37082008669607663,0.5888348631346503
296719.3028,4636238.748,88.0,87.79251627524596,88.15460892123525,-0.29443759317899065,0.7551083188906069,-0.9896248506981444,0.3687637118349441,0.20748372475404153
299833.3941,4631855.791,90.0,88.84011661147409,86.57740133505511,0.42481006989146314,0.11473900929333758,4.634212568153157,0.1727496485775232,1.1598833885259126
300533.0824,4631145.067,88.0,88.7164191770039,87.18625188129849,-0.19711482157323218,0.2715265083658964,3.484607006646864,0.26976634501677965,-0.7164191770038997
301701.1935,4636213.687,85.0,84.43016528418086,79.87760556689283,0.6792608583138303,5.810693975203237,5.069242925195234,0.6882237539815936,0.569834715819141
302177.5378,4636079.749,82.0,82.69972033185968,86.56274299756069,0.9702718308489984,4.093713661163006,-6.82269567370763,0.40522534579432123,-0.6997203318596803
302386.5933,4636043.644,85.0,83.91248818585849,86.65561226542529,0.8634657913971072,2.818474818239618,-6.578348783899245,0.3943143533212039,1.0875118141415072
297718.9151,4632427.612,90.0,89.67621022032603,91.70069373634931,-0.6512303600055636,1.426888881911163,-4.288894240591521,0.2588960005684267,0.32378977967397304
301879.098,4634077.413,86.0,85.74545956899765,83.22317154190318,-0.2680089229902653,1.459775582970523,3.6541421988254,0.4976795037971846,0.25454043100235424
298202.8792,4630492.504,90.0,89.64113283439282,89.49318779255897,0.3742215285585635,0.22087438479221969,-0.12625256732911835,0.33364577701729314,0.3588671656071796
300361.251,4636582.892,89.0,88.04195990142769,88.70151557007107,-0.264872609906983,0.32716929928165583,-1.2560716561288676,0.2737715225012383,0.9580400985723116
301095.2931,4632929.633,87.0,87.65428599775072,88.82811562739025,0.05082981892660427,0.7360354230122228,-2.6468532385338097,0.36316907465561615,-0.6542859977507192
299425.8257,4629196.255,86.0,86.53783462247951,91.33560613605744,0.19419718064567795,3.3478790942965686,-9.568624500103985,0.6933401114888015,-0.5378346224795081
299287.7714,4630641.027,89.0,89.61571992580807,97.78337313620302,0.22384102711394704,1.306118617459131,-16.023357489050635,0.4049521393495164,-0.6157199258080652
295950.3358,4632509.113,88.0,88.61587638617014,85.30246583370305,-0.3664169773580199,1.7547135039159223,4.321944455859484,0.33833076696896053,-0.6158763861701431
299835.9825,4635037.378,90.0,89.25765045019699,93.72149808719409,0.24662293899352208,0.3415209002600221,-10.036473523811468,0.6388685057683181,0.7423495498030093
296501.2189,4633903.837,88.0,88.45983940036082,87.97112760112769,-0.11981034382267103,1.6860211370427007,-0.8573759255000027,0.5226885428145102,-0.4598394003608206
298793.9614,4630175.145,91.0,89.98639272886558,93.52086830735352,0.7060953037492336,1.568588566446417,-8.009581142216133,0.27268748877973953,1.0136072711344184
301661.3089,4633813.616,88.0,86.46786077018132,82.2811384594543,-0.6952801247357673,1.5253942887461795,6.7682585111848015,0.583263793083601,1.5321392298186822
299743.1162,4632878.952,86.0,86.48093143205892,83.90403570077977,-1.0389021450677889,0.10130167476031741,8.291776451113076,0.30460893590124927,-0.48093143205892375
299023.3484,4632899.907,88.0,88.47022620237477,75.79913493118059,-0.787372768834897,-0.1702540813386795,26.311488865968037,0.7598171966752204,-0.47022620237477497
298985.8085,4631610.321,89.0,88.99923570906275,71.69510544243504,0.3814980653909429,0.7679999590300768,30.468402441350868,0.4274199727470497,0.0007642909372549411
298849.8238,4632094.532,88.0,88.87732581611345,82.9214061129577,0.27698575933178354,0.07892320038259248,10.75284753441702,0.1714574979137941,-0.877325816113455
297274.2943,4632620.651,91.0,90.68403144452324,93.40154067633101,-0.33550798947617944,1.2185377890631364,-7.824136446973361,0.5491037100775414,0.31596855547675773
298203.1292,4632563.595,90.0,89.9846527085865,90.79363234250447,-0.4983305335638094,1.1476581394396843,-2.232549875936589,0.2267664741292237,0.015347291413505104
297519.4579,4632793.611,90.0,90.01132690111788,92.42648681826611,-0.2480792446523555,1.2087449393624161,-5.904261799963706,0.43604397211435664,-0.011326901117882926
301577.1561,4635046.699,85.0,85.76232997988889,82.92180563146498,-0.3072779066050312,-0.1386505507684374,4.609111430006128,0.2441478028449229,-0.7623299798888894
298237.1803,4636824.866,87.0,87.07601149621233,89.95758802701113,-0.18008458510896366,1.4253824505741794,-5.175212303675004,0.494227907318574,-0.07601149621233105
298657.9203,4636842.625,88.0,87.437399026667,89.35347459197999,-0.14853330640934512,1.3475463792486053,-3.522695798312439,0.4830786034080836,0.5626009733330051
295703.4243,4632276.171,90.0,88.27763670546133,89.77487527358382,-0.41841353282404764,2.306005111701516,-3.5877784705165188,0.4130399672980285,1.7223632945386669
296999.9908,4635570.216,88.0,88.00628797958588,86.1896946941616,-0.12766123478153713,0.12275117828750724,2.5849925992455156,0.2604663657480869,-0.006287979585877679
295654.192,4634708.926,85.0,84.3892945596152,88.38569979971108,0.8244828963749016,3.871691309984409,-4.887674890355337,0.6908153474136353,0.6107054403848053
299382.4244,4629767.817,89.0,89.13031856073994,82.5813508457167,-0.5727985715440561,1.38328271906441,11.640699172045025,0.521350234779818,-0.13031856073993708
300418.6177,4633399.567,88.0,87.6352621161634,88.88694479231921,0.023406533013357555,0.05281201458117189,-1.8227716462231653,0.23227053571438377,0.36473788383659667
295656.2361,4633748.344,90.0,90.12921260264828,89.9140551408602,0.6289184732302618,2.5424031179988926,-2.4438425338136285,0.38843220303228465,-0.1292126026482805
296130.2592,4635595.549,88.0,86.73830515102036,90.36924327439606,0.05952772460908329,1.2824112979688147,-4.821561067916923,0.3953689602984027,1.2616948489796442
298101.492,4636288.532,88.0,88.46356853210158,86.49042131975045,-0.48773850636494054,0.7038631660088638,2.867945694599351,0.49486693048675073,-0.46356853210157567
299314.7932,4634662.352,89.0,89.1844014212808,95.60720055533643,-0.5313982127145067,0.16318947292001204,-13.77660911382856,0.6065212822432102,-0.18440142128079628
302118.8298,4628907.797,84.0,85.30120982903685,84.1980717192205,-0.30278834380548547,5.584964671516109,2.5243435007239285,0.635752470107052,-1.30120982903685
299850.2905,4631405.064,88.0,88.76281063573812,88.38785305693511,0.2961450704171718,0.022425638333257794,0.7183948644385079,0.1013080863404128,-0.7628106357381199
297534.0019,4634324.005,88.0,88.66774927035434,90.85007261627969,-0.2799544293679296,1.7305452690329859,-5.352010398071696,0.554999772853337,-0.6677492703543351
298775.2642,4633657.526,89.0,88.90871622335096,92.03628411764961,0.21131434600480195,0.0014701072869949012,-7.725588621341371,0.712415598141604,0.09128377664903553
297560.7993,4633182.615,90.0,90.81731095270308,93.23355192778446,-0.36579587519030937,0.5895614539330355,-7.161834491821289,0.47351085892177436,-0.8173109527030817
301728.5759,4633031.257,87.0,86.93697461537596,86.23147143655378,-0.7884903954911073,0.6477717586992437,1.6739371215618633,0.5366491070447729,0.06302538462404073
299229.7885,4632773.834,87.0,87.66851955184084,76.98807957705809,-0.6538816087804492,-0.2705940330570348,23.640217652105477,0.7068374544533808,-0.6685195518408449
297226.8428,4632021.711,91.0,90.28281165480422,91.5176474612156,-1.5847702041417433,1.4631606013933893,-3.967613979111882,0.4608682634296011,0.7171883451957797
301371.3154,4633131.705,87.0,87.56406241318611,86.84128398640948,-0.023285138100511686,0.568471262642835,0.7419893802137593,0.198276052391923,-0.5640624131861074
297834.2653,4630203.072,90.0,89.55501721994099,93.59716511786489,0.31395645221808477,0.2112752713244999,-8.22673973204978,0.3521432769917284,0.44498278005900715
299720.4937,4629007.588,86.0,87.44503004694063,80.32649805738933,0.8388188096507669,3.486648146829385,10.031462917113265,0.5796344087162096,-1.44503004694063
