X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
301260.9537,4636556.681,87.0,86.47520902210147,84.3321464476688,-0.6390295130346236,2.9413711795516897,2.107206947126724,0.6724280280107502,0.5247909778985331
300024.6586,4635332.039,88.0,87.79308216759432,91.23678480231271,-0.20734286228584242,1.5277516551430628,-7.06927980989043,0.6618279080164878,0.2069178324056793
296650.8763,4634920.029,86.0,86.92381358243682,91.08803796925537,-0.1747484463223613,1.9220458250273245,-6.998696448434528,0.6031850340631911,-0.9238135824368214
298766.8124,4635428.707,88.0,88.04642003648202,88.21296413714727,-0.2042650767100379,0.5021927976895978,-0.6574067946331904,0.28784182209208875,-0.046420036482018645
300378.722,4634091.087,88.0,87.55080443658167,89.60923103380173,-0.11709196946230653,-0.08039231486733894,-2.718214593987519,0.3154750300633674,0.44919556341832845
299984.5306,4630860.876,89.0,89.43206131860838,87.48143648013144,-0.8532470580300693,0.7018275393296984,2.74265053780547,0.2762137390844679,-0.43206131860837615
300831.4828,4636239.022,88.0,87.68428911642698,91.47104744387788,0.023841864364180208,1.0350240206193724,-6.37373958578942,0.5528641368195959,0.31571088357301846
299940.2613,4631402.446,88.0,88.89514282045471,88.43953314671123,1.0546213156017292,0.547446060923062,0.3079862764887941,0.17933288501616038,-0.8951428204547085
296754.5441,4633326.154,88.0,88.34146223016111,92.11766813729278,0.08414436552309965,0.8466836727673939,-5.758490643428492,0.47914551777183806,-0.3414622301611132
297833.6392,4632244.176,91.0,90.04219114236565,91.68709088874269,-0.39707237738533174,1.7168032584672552,-4.449464419135568,0.25392982010119997,0.9578088576343475
300603.7979,4633574.269,88.0,87.43912507900627,88.46338086942767,0.13725729401300404,-0.2108426634835313,-1.2856441806551682,0.19482773952446633,0.5608749209937258
299859.3253,4627936.589,84.0,85.33030834444843,81.33737121749365,0.13212188153630092,4.754770000956028,5.871438214680415,0.5519001843560303,-1.3303083444484258
299110.1347,4631756.781,87.0,88.9787061048157,84.27010635950789,0.19736236394340925,0.9109381003599824,7.82920653219605,0.23880810268751063,-1.9787061048157
298007.1523,4636141.2,89.0,88.21424574670222,87.40810058259102,-0.1292579397247324,0.8175928348613866,1.283124372886576,0.387923498109894,0.7857542532977817
297488.5767,4635856.146,88.0,88.36343780236308,88.14943443102352,-0.08188948564547384,0.24991289599971386,0.12423911847957522,0.48969653189147005,-0.3634378023630802
301345.0972,4635323.596,86.0,85.89005309834366,82.02162335215473,0.0025487424013064942,0.15159000102121026,5.62896002559371,0.40910090498237234,0.10994690165634324
300836.239,4629185.235,88.0,88.18021594098953,89.58810869394952,-0.7251827622779389,-0.4797698156208682,-2.403669883330572,0.40061482921131114,-0.18021594098952676
296999.1173,4635540.226,88.0,88.03531809960212,86.63259602305364,-0.07114595639840864,0.23101615632573902,1.9143206331903115,0.16957380127150207,-0.03531809960212229
298485.839,4634026.144,88.0,88.24251739141049,93.6807966555602,0.17282174006340542,0.143985270505306,-10.605165952352538,0.6270125037463402,-0.24251739141048745
302363.8816,4635263.908,84.0,84.36721802261758,80.5291727255637,0.6355700750117054,1.7113600200027164,5.775589645970295,0.5166160304694711,-0.3672180226175783
299911.398,4636595.997,88.0,87.99662347891339,88.7116498846424,-0.2554930937165321,-0.0951387585004847,-1.2526882926766942,0.27082524691611165,0.0033765210866079087
302041.948,4629360.263,89.0,88.0822287114509,88.7062134946629,0.6819331580224405,3.6470659737710216,-5.484036970682304,0.5142450909744706,0.9177712885491047
296583.9435,4631590.183,89.0,88.96061567574317,88.04589810536058,0.23463141683213923,0.7431686974220214,0.7439369118517168,0.04349841141946198,0.03938432425682947
297338.9487,4631748.304,90.0,89.49273790161168,88.54745159419811,-0.2960641775277785,2.4523505933701077,-0.034453435743050154,0.5106059512570397,0.507262098388324
296153.2872,4632263.075,88.0,88.96933501233887,87.09201040645335,-0.652448069650929,1.9842851277736384,1.5813567969462272,0.4483861995653815,-0.969335012338874
298307.9309,4636162.455,90.0,88.63721754457478,86.36011947389507,-0.05720952638171389,0.7264673182647045,3.2410334475001314,0.3296992131442041,1.3627824554252186
301050.1498,4636532.807,88.0,87.29112471150137,89.29886155521726,-0.6726748804688231,1.9768035678904412,-4.075941040949068,0.6479582628674759,0.708875288498632
298656.2275,4630599.375,89.0,89.79945815327079,91.31871698668812,0.2777100127914717,0.8983626613056723,-3.852493856792786,0.3432492027532267,-0.7994581532707912
298419.7452,4633817.957,90.0,89.36644883332072,93.87609446020548,-0.5028317724209682,-0.025008496285572984,-9.980713999318304,0.6660478865040145,0.6335511666792826
299499.7678,4629674.355,89.0,88.99577275554259,85.23844605854927,0.11771788737746051,1.9450152771493083,5.058666273493992,0.6123362461417394,0.004227244457410961
298557.1732,4634414.273,88.0,87.91185916741769,91.36229605057237,0.11812982228397065,0.3075608389903772,-6.537215521635849,0.4126204467083033,0.08814083258231165
300604.1013,4632553.731,89.0,88.70759862765865,90.04320141356679,0.07516733460879982,0.19548437660709786,-3.077909756970492,0.2047101381466571,0.2924013723413452
299734.6574,4634650.125,90.0,88.96211102680466,92.42384670707207,-0.26398894928320815,0.028243790267802615,-6.934393603592497,0.5513717803095757,1.0378889731953365
300275.705,4630552.246,88.0,89.12909079755487,84.28525607024001,-0.24528420523115485,0.8132182584611114,9.109902359163385,0.36067603678691135,-1.1290907975548663
298217.9594,4636165.076,90.0,88.65420951588055,86.57220391702293,-0.08124903043476028,0.7696974353345584,2.840308457146653,0.3403657893686232,1.3457904841194477
297718.3122,4634468.718,88.0,87.80823385183898,90.72672466311576,-0.321557577802346,0.829455165724708,-4.711390176356076,0.4687532746286326,0.19176614816102244
298839.3144,4634826.278,87.0,88.27635916327326,91.97647258746521,-0.4020969232414755,0.3038467686913193,-7.545168994634238,0.4069250897426693,-1.2763591632732556
297512.5429,4629462.033,88.0,88.91966568094662,88.52752716685758,-0.833652222797411,1.1140775057191963,-0.38349993191419074,0.5391911166284713,-0.9196656809466219
297506.0572,4633364.305,92.0,90.41921241376546,93.38833390092462,-0.023081708018582857,0.35333721853836825,-7.458114293754044,0.5035527819424354,1.5807875862345355
297610.2862,4635912.633,88.0,88.4403843738902,88.60120010893182,-0.08386540676673652,0.5233172367260542,-0.536936802285007,0.47463302299884186,-0.4403843738901969
296830.8206,4634914.789,88.0,87.19654753037103,88.18831242405749,-0.3500140621081939,1.4704637733073853,-1.7044928814119562,0.562074550665871,0.8034524696289651
299976.9074,4635753.65,87.0,87.661830246044,89.56316895987584,-0.3215238604729631,1.6281989744999077,-4.353234448973444,0.5389965340793648,-0.6618302460440049
297182.5761,4632563.289,91.0,90.51725912908543,93.62725911460959,-0.2821492655560509,1.5081650648997145,-8.470541368468536,0.515420722689101,0.48274087091456863
298097.7546,4631005.834,89.0,90.07443234955319,72.6254643989637,-0.05307620413873273,0.02631301391472804,31.337734824960258,0.31320383156919224,-1.0744323495531916
296978.7357,4635870.997,88.0,87.92663318205463,86.65547298307865,-0.002231681957705271,0.15960412687436118,1.73228721720104,0.2663497977700785,0.07336681794537014
300757.5252,4635760.927,88.0,87.22163381032327,91.58912810019083,0.3878057888548651,1.141741653215541,-7.069547483941567,0.6745157165477808,0.7783661896767313
297470.0145,4630063.591,89.0,89.25061324052713,94.71652732740023,-0.2162532996684341,0.5897680375443022,-11.14144261196347,0.27440799034319197,-0.2506132405271302
298687.3236,4635791.213,88.0,88.34858382885423,86.5510526908986,-0.10173766917478534,0.3531274762861304,2.7302001268310105,0.33720608295160437,-0.3485838288542311
301405.9507,4635351.839,86.0,85.75192318306557,81.52637952320332,-0.01592652947180368,0.109776024475837,6.355228999138882,0.41546560739102767,0.24807681693442873
298330.949,4632830.018,91.0,90.66267733709397,89.28059264068267,-1.419101076933995,-0.1728049371773287,2.545721420045264,0.348980765328855,0.33732266290603263
295544.4332,4633001.191,87.0,88.20656661673193,83.10004795582313,0.2389394765308331,2.819406548415746,7.53270154167505,0.5203400964346828,-1.2065666167319335
299070.2328,4632448.305,90.0,89.6118647782831,82.87531598831035,-0.2949170491227101,-0.3006315263707229,12.354830933176128,0.35305479739901,0.38813522171689385
299116.812,4633017.249,87.0,87.23880888954064,77.39859154871016,-0.8404667761683827,-0.9258349081809248,24.222279227336823,0.783818817714027,-0.2388088895406355
297658.934,4632429.358,89.0,90.15853528464953,91.05874466881599,-0.047400326395877324,1.6462662637580876,-3.2416555480256672,0.23028424532097264,-1.1585352846495311
300138.8005,4634098.074,87.0,87.2916712224271,89.81190813547808,-0.07468263083162287,-0.10978847151050833,-3.056925982064034,0.3922377758501995,-0.2916712224270981
297816.4393,4636807.108,88.0,87.9191549614774,86.94226453480621,-0.21835866198403606,2.0265584916435726,-0.27503586319190987,0.6145076605284364,0.08084503852259672
296520.1612,4632492.525,89.0,88.48256035584849,90.44968712793418,-0.5758323811061478,2.5852245686986115,-4.595030644618881,0.5565385450951937,0.5174396441515086
297434.1276,4635017.282,88.0,87.91460362265884,86.8084925003748,-0.2159232487968482,-0.06671318188508926,1.7459623245054672,0.26349436296423256,0.08539637734115502
300009.8099,4634822.206,89.0,88.78151187094812,91.81774950770384,-0.14045447469868705,0.44016351312514246,-6.372901400508899,0.6656947804994054,0.21848812905187742
297253.8933,4636043.078,88.0,88.17583987123993,87.14991680417214,0.016615104846062788,0.2554422082989896,1.1177029884599272,0.30314422545101316,-0.17583987123992983
301559.1139,4633396.376,88.0,87.26892090626501,84.94460494820929,-0.5002008352786482,0.6286020078696748,3.7361098747793,0.5406761631592004,0.7310790937349907
297742.7945,4632216.805,90.0,89.91867412337017,91.72217251902428,-0.35052669597105945,1.734227495371969,-4.517148213089801,0.2643824345756586,0.08132587662983326
297439.3684,4635197.226,88.0,88.19547570571743,85.96237271447379,-0.2942939396716144,-0.007203857886475047,3.1293829697038444,0.4663225549704587,-0.19547570571742767
298436.9176,4635438.316,88.0,88.16423664116948,86.28138736325998,-0.371923120300754,0.42328025647426626,2.927554755351622,0.43503562393223616,-0.1642366411694809
295614.5939,4634379.899,84.0,84.88992832695313,94.73724105006919,1.2455340162648376,3.8730935743841597,-12.938187132538514,0.7313248910037519,-0.8899283269531253
299436.5013,4634718.839,90.0,89.28475232045173,95.15767123964996,-0.4376628723726226,0.321945126043046,-12.829312188900163,0.5230862025045377,0.7152476795482698
300835.8601,4633297.372,88.0,87.44986639429162,89.25828503250794,0.06197172864919298,-0.24160445989486756,-2.5097399134343177,0.2470711003252918,0.5501336057083819
296972.0772,4631518.853,88.0,88.57815299270611,87.40877075136174,0.11148562030882359,0.8845119995770843,1.657690779236173,0.07984195028915989,-0.5781529927061086
298035.9816,4634039.243,88.0,88.27522796083447,89.88116612491272,-0.1177000779630744,1.2704649619596424,-2.980007174569238,0.37730974548391366,-0.27522796083447076
297228.5888,4632081.693,91.0,91.32628815801144,91.44196213077883,-0.3132432664649599,2.582759481291219,-5.276849441583535,0.5287527461876972,-0.32628815801143674
299397.9065,4628236.564,84.0,84.45224441955166,81.19394910491263,-0.08784599326013144,5.219957173095051,6.468862330733131,0.6065690522820635,-0.4522444195516613
298553.4864,4629131.588,89.0,88.8077739072961,93.08000930521031,-0.6232417041703311,1.2827951628368206,-9.41176644817741,0.5152761595898744,0.19222609270390478
301884.0433,4635277.884,86.0,85.45420214580906,79.9479827619913,0.24537435979576033,1.5843685410972992,7.935978534235698,0.4632100893972948,0.545797854190937
295987.6191,4631727.605,89.0,89.10385833429793,90.13500256314674,-0.5844909368408127,1.6941122909605908,-3.090100914105462,0.4048713555953026,-0.10385833429792513
296420.2799,4633185.805,89.0,89.2211395206067,89.40017193475786,-0.09564652361649291,2.454085276633592,-2.16173455000777,0.39498712156002125,-0.22113952060669817
298560.4669,4629371.511,89.0,89.53981459270692,91.08051644659477,-0.3614880280022509,1.091673854870341,-4.705931407128477,0.47253193846466124,-0.539814592706918
298127.4336,4632025.512,89.0,89.56274099193996,97.3199344041601,-0.5416961072721134,1.3070335485156694,-14.227416369016938,0.23979410841009952,-0.5627409919399611
295262.2911,4632589.176,89.0,88.83430492712726,90.81113431571211,-0.07955502227424541,2.536456769073957,-5.912484529139445,0.45060489459411335,0.16569507287273666
298458.2798,4628954.262,88.0,88.4941954952831,88.61211684220567,-0.6267982188337582,1.9988504631405108,-1.909244368970013,0.601379105451005,-0.49419549528309403
299525.9486,4630574.065,89.0,89.42487288135797,97.91095847786893,0.007560770114332656,1.231792448406083,-16.612236556086778,0.3903242550010038,-0.4248728813579703
297261.5093,4631150.236,88.0,88.53239418880506,85.52603896237851,-0.5501644717958073,1.9790266121820637,5.092723475163351,0.49282492998207844,-0.532394188805057
301051.3338,4632450.665,88.0,88.36344162006385,89.50198850010858,0.2743655170583754,1.0284347848856636,-3.6712149374173486,0.4396393035500862,-0.3634416200638526
298314.6294,4634331.288,90.0,88.35020386545646,90.85106652560592,0.06541452407936639,0.6346132174710617,-5.312239976807486,0.38546906915324936,1.6497961345435357
298345.7841,4636431.495,88.0,88.8745223801392,87.68265414852867,-0.2595465475436297,1.140321088274469,0.05217195249658485,0.4973830496597935,-0.8745223801391973
302512.0839,4635199.561,84.0,83.925938128125,80.65123392422066,0.7199513329525903,1.8819661851325244,5.5538105890255185,0.5593592356048539,0.0740618718750028
300906.6021,4635726.57,87.0,86.48037758575809,91.60017974511901,0.3799156888480094,0.7507765474125175,-7.0267118910112565,0.6577777737183812,0.5196224142419084
298172.2656,4632534.478,90.0,90.19400199631471,90.10966943598845,-0.834115482433773,1.0837974149961627,-0.7573621784000917,0.21444034854783456,-0.19400199631471082
296638.6875,4631408.493,89.0,88.82118277304293,87.9176383078579,0.39028886088676407,0.8953121138137252,0.6316797913576484,0.02421670460445849,0.17881722695706515
298765.0906,4632277.093,88.0,89.6231641165174,86.77601199510546,0.13329203522283797,0.6965794429673979,4.261664246005426,0.22179256559275623,-1.6231641165174011
298204.9439,4629531.935,89.0,89.0183415967393,88.93041652816053,-0.28761955003412143,0.9370482779576739,-0.5088561130579397,0.5403439763703203,-0.018341596739304578
299417.973,4628926.342,85.0,86.06538718404543,86.62195607940392,-0.10543359810427055,4.060868311211349,-1.9084372547658295,0.6726650383432107,-1.0653871840454343
302406.974,4635712.882,84.0,83.57222426883186,82.20765805996665,0.7386594477035244,2.17921015632046,1.667735359219604,0.3443318411039972,0.42777573116813983
296762.9784,4634646.619,88.0,87.96953166694816,90.98349752193656,-0.12177579501941374,2.193224378294152,-6.966257283772837,0.6706578948594737,0.030468333051842933
299624.3038,4634983.511,89.0,89.10094636309063,94.26153081696505,-0.14359040561071135,0.34821063365358385,-10.79891441128319,0.4521795630982252,-0.10094636309062821
295830.6437,4634583.722,84.0,84.58840801900773,88.7599761597149,0.9237295291956085,4.161396970680659,-5.428417800610298,0.6574856932342451,-0.5884080190077299
295797.7622,4632423.506,90.0,88.55675663188863,87.51140692647763,-0.2887662568883033,2.8252916710654064,-0.2570283796408051,0.5048502101132737,1.4432433681113679
297310.704,4631809.158,90.0,89.24747133294656,89.43079428189286,-0.28332054963874176,2.550706190284069,-1.719000233727317,0.5168825741175522,0.7525286670534399
295367.6798,4634146.959,89.0,89.59504704328742,94.89519012914856,1.0265098032701399,3.1354607067409184,-12.090379344483056,0.67782564038544,-0.5950470432874226
300196.5251,4629894.206,87.0,88.00535882886216,79.9501862629434,-0.13309252775514485,-1.1124393690353969,17.125079659676267,0.5340996205329023,-1.0053588288621569
299575.4564,4630212.435,92.0,89.60413387060808,75.2543664218416,0.27710863026257276,0.7092072077099385,26.38141236821731,0.4097183394416271,2.3958661293919192
297952.9966,4634281.787,89.0,88.54479226006522,89.80970503035628,-0.28461118624315257,0.9739474210457413,-2.937257528840862,0.3486003149246352,0.45520773993477803
300191.6128,4628693.725,86.0,85.76882388864786,77.0979692742244,0.028085880302855974,4.094235818428017,16.37342214150503,0.6602765727549199,0.23117611135214133
296983.1037,4636020.95,88.0,87.94414544793345,86.88654745188273,0.011589723855580636,0.09217422212457152,1.4164704460842878,0.2628178257132625,0.05585455206654899
298982.8598,4635632.525,88.0,87.86813217692075,89.22284972643399,-0.23345336179944198,0.8427067434785773,-2.7670831055956544,0.3397982640673736,0.13186782307924716
300532.8474,4629074.0,89.0,88.24254963910698,85.15541448080363,-0.6059705793146467,0.30047499502987446,5.626594309720416,0.34703286773613806,0.7574503608930172
297930.5732,4635573.127,89.0,88.96889243886685,88.73894033173096,-0.5117086138082851,0.39141963979656025,-0.15704944419761743,0.33493129643144864,0.031107561133154604
300246.5875,4630583.109,88.0,89.3922341454735,84.4708820437495,-0.37214771372705735,0.8157651734436391,8.845210333862473,0.3183218085520483,-1.3922341454734948
298150.7531,4630764.164,90.0,89.67627224337222,81.30429406257869,-0.1968889321865372,0.1664839207793193,15.22811985552799,0.32797026140695934,0.3237277566277754
298542.693,4629792.25,91.0,90.12978624273407,86.5567623920951,0.9186872467867649,1.440191056678726,4.623992214069869,0.3798642068297806,0.8702137572659296
299434.2321,4630516.702,89.0,88.84252250332338,97.68418575985116,0.3070828384893613,1.5048701435948497,-16.16208003130114,0.40892726936947926,0.15747749667661992
300011.5568,4634882.186,89.0,88.77977270476663,91.8158256831395,-0.12297523990533854,0.566733134638659,-6.561564222627576,0.6713131308092046,0.22022729523337148
298074.1224,4636379.377,88.0,87.61451626252178,86.58653932276302,-0.20357437184152724,1.1229979990468515,1.9941428598538093,0.511012715236395,0.38548373747822495
296896.6261,4636143.534,88.0,87.84277417224439,87.30209788408533,0.010881182223005015,0.21671793465099304,0.6961142719158223,0.2827248330903429,0.15722582775561023
298950.8347,4636593.964,88.0,88.1688612057909,89.64545003465315,-0.015432883358257756,0.6975509533489064,-3.21930136178772,0.401274936262369,-0.16886120579090402
297829.2741,4632094.223,89.0,89.01485817443306,93.11396442097292,-0.4161262200592404,1.738865848885655,-7.10216484400461,0.26951065177835143,-0.01485817443305848
299942.88,4631492.416,88.0,89.08246421804066,88.60684211928759,1.3852259464762886,0.6119446204519815,-0.08345024469845316,0.18594260353999018,-1.0824642180406556
298915.3529,4631252.182,90.0,90.83562516276055,64.04447418315277,0.3567553952924774,2.164357414507314,43.83814156002783,0.5056677287591115,-0.8356251627605502
297355.2309,4633338.681,90.0,90.35368670536359,93.67736920581683,-0.02120133775423841,0.3553541143333415,-8.064969940625343,0.6177654723328169,-0.35368670536358593
299451.9338,4636279.209,87.0,87.86580987466238,87.98467537311812,-0.0743966409282143,0.4445025130392268,-0.6074675194920476,0.2140424599046163,-0.865809874662375
298735.6685,4633328.504,90.0,89.3407441060305,82.78724211842668,-1.672505124536523,-1.1465001776919796,16.145433444885917,0.7356808103308765,0.659255893969501
301102.2782,4633169.553,88.0,87.56839434076974,87.70180185307461,0.09372677524699548,0.05865581272436454,-0.2798415563092085,0.16122211268614542,0.4316056592302573
297603.0636,4629080.002,88.0,88.39019870589621,86.85801022535799,-0.6115502400820496,1.0984818176431759,2.352010847326694,0.5137056200381253,-0.39019870589621064
297518.2825,4633784.174,90.0,89.02850684400256,92.43281344072325,0.3548670267516013,0.930798447149381,-6.502234499336296,0.46939771621705006,0.971493155997436
299309.6802,4628299.162,84.0,84.36074528261257,80.71984695746345,-0.20005619331850108,5.343094354074028,7.614691851775086,0.6308988950059649,-0.36074528261256944
302051.1782,4633802.264,85.0,85.36892270348609,85.1471526487639,-0.06730747422754464,1.7616372598185945,-0.6412128888161491,0.43426860784154064,-0.368922703486092
297745.6827,4634377.872,88.0,88.40391031556105,90.86200384541429,-0.33956417766197655,0.988750360801583,-4.897938095832228,0.4704469974155387,-0.40391031556104906
299025.0802,4636051.517,88.0,87.98179369491493,88.58872884458653,-0.06485561543394724,0.8698006077464863,-1.5454095257067189,0.2928481342370326,0.018206305085072927
297176.4407,4635445.013,88.0,88.23494398624966,85.91947874442766,-0.15151917505059243,0.00012865636920546505,3.159568679989352,0.36504491632664743,-0.23494398624966095
299634.8854,4629160.157,86.0,87.4113756292932,87.03529592438107,0.41607076502187756,2.4388356554077575,-1.7176763904983168,0.5329922533344986,-1.4113756292932038
297581.7567,4633902.39,89.0,89.04446975739855,91.19166149962712,0.3477226018939871,1.2209347178585022,-4.621552080270625,0.3921651206026548,-0.044469757398545084
299572.5222,4631143.008,89.0,88.79918423173845,87.27829383863687,0.2744228039088167,1.1011952687098239,1.6756742626994774,0.21266702796314904,0.200815768261549
300622.7421,4632162.986,89.0,88.74732815137675,89.37954834199806,-0.14926612247101395,0.43558500010301227,-1.9439074537989276,0.27893495896250053,0.2526718486232511
298604.9276,4633992.66,88.0,88.40121289830111,94.36382966717318,0.22582743693397414,-0.22601056764794544,-12.068792877749154,0.6599952613991914,-0.40121289830111095
298587.7671,4632372.303,91.0,90.09880172134339,87.13217935517665,-0.26252862389034465,0.8521864959807663,4.134031651387775,0.22512983174779452,0.901198278656608
296442.984,4633965.565,88.0,87.89632360843397,87.6679170452472,0.21929078721009715,2.2268710860829115,-0.9111010909741601,0.5759228747645808,0.10367639156602593
298887.4235,4630292.488,90.0,90.29972224783113,95.27492717785171,1.7139239321337612,1.9018200660723998,-11.62613085033935,0.3675428515499192,-0.2997222478311272
298950.2488,4635543.427,88.0,87.87264958126637,89.54633127871651,-0.2610140339724486,0.8255003303908747,-3.318219563423921,0.3816470094949441,0.12735041873362718
299613.8229,4634623.628,90.0,89.03309474119739,92.94872135013725,-0.3226812479261673,0.05331802558442352,-8.09588152344114,0.5413500924519379,0.9669052588026119
297244.3036,4632621.525,91.0,90.99255268408615,93.35994739566306,-0.23153067169353125,1.3632647394633852,-7.795480051405697,0.507858957379621,0.007447315913850616
296679.9936,4634889.165,86.0,86.95225699058706,91.27652119829061,-0.2135569469902304,1.8983759695457079,-7.265158502646423,0.607019388286372,-0.9522569905870597
300712.1068,4634201.442,88.0,87.35138577770547,87.64700342228308,-0.12432041978701447,-0.05402125860495945,-0.35416877374740335,0.46842994105362645,0.6486142222945261
298438.6646,4635498.296,89.0,88.35644474845252,86.35069526523088,-0.39659573949085514,0.36766757060525157,2.955861934222532,0.4412774928616293,0.6435552515474825
297998.1821,4630678.557,90.0,89.67239895144466,82.77365201522083,-0.3285188073998033,0.21171894017949688,12.462757609615863,0.36582419806694005,0.3276010485553371
298278.2591,4632051.138,89.0,89.48025113582185,93.67111433386346,-0.5070355004517701,1.2782758612209169,-7.882362576066352,0.24668353371385032,-0.4802511358218453
297159.5533,4635895.746,88.0,88.04366964941553,86.5849394632389,-0.019432790217056118,-0.009747319562144112,2.0264756682092897,0.31497453481804344,-0.043669649415534195
298002.4979,4633920.154,88.0,88.82665807971354,90.04725453944671,-0.05428400318388099,1.4947089747904267,-3.2336285069443242,0.3951430092758966,-0.826658079713539
296600.2245,4633180.566,88.0,88.97276310060762,90.55398503613719,0.02404606136958986,1.893480235753416,-3.887064365001701,0.3985397600698987,-0.9727631006076223
297925.3569,4632301.538,91.0,89.73026373002298,91.42461965789366,-0.4534559027604391,1.7528504732013255,-3.964892920032277,0.23752759428970194,1.2697362699770167
301926.5546,4634676.338,86.0,85.74672197926712,82.41085406789757,0.03325124030513508,0.16710088679954252,5.271645675290709,0.3125430207946615,0.2532780207328784
298832.3272,4634586.355,88.0,87.44512503483766,92.54674061751389,-0.32170831648161213,0.046823687674685296,-8.609437051165244,0.4710300344100568,0.554874965162341
300533.72,4629103.99,89.0,88.29358639481757,85.14843433197318,-0.6679985726585642,-0.08970346072977417,6.016339155254381,0.33467484595835806,0.7064136051824335
297087.3422,4635477.624,88.0,88.02348282683919,86.24021819866832,-0.1028735304672855,0.046161803569537224,2.6389621001234347,0.24489427681306974,-0.023482826839185122
298456.1497,4633006.468,91.0,90.68724729777838,87.71027843635805,-1.4249734215423893,-0.6939070185459723,6.489170753977171,0.42129539849997666,0.31275270222161566
297126.3603,4634756.101,88.0,87.99301520581622,87.58919046409832,-0.1520424159741049,0.8935181752206082,-0.16739151152619383,0.3478154638112003,0.006984794183779286
298786.9177,4633026.854,91.0,90.84122072274027,80.71782996495233,-1.6307206434306754,-1.6375677262007227,19.906223484748413,0.7362564486434819,0.1587792772597254
296658.7374,4635189.946,88.0,87.77637991181075,87.00003329567743,-0.20641105657132516,1.731120493956606,0.02848772948616024,0.5354780255206593,0.22362008818925005
298907.5232,4627781.988,86.0,85.94504328380903,82.99103764248947,-0.46811790819679655,5.157537544468842,3.7005859352429873,0.6767743021278043,0.05495671619097209
298070.9173,4635238.864,88.0,88.43419604736485,86.39956379936824,-0.47619872202192975,0.494187572037154,2.4930964471559793,0.5223429009510717,-0.43419604736484985
296787.7683,4631374.137,89.0,88.81873063321302,87.41750841742218,0.3291276372332377,0.988501531787734,1.3984791911378722,0.00945889803877765,0.18126936678697803
