X_Coor,Y_Coor,Observed_Temperature,Predicted_Temperature,Intercept,Canopy_Coeff,BuiltEnv_Coeff,Elevation_Coeff,Local_R2,Residuals
299779.2796,4629996.394,88.0,88.85741897652406,75.09656310524652,0.6427146917386609,0.9358605701757129,25.973737056620017,0.5539223999939469,-0.857418976524059
297933.1938,4635663.099,89.0,88.74651031878136,88.72371847073154,-0.17052019957117578,0.8152208996717715,-0.4616088831282638,0.2707854453632143,0.2534896812186389
299732.0752,4631468.536,88.0,88.80125220870879,88.69813811588456,-0.06418845451968697,0.14485343665360673,0.08336716998655727,0.1409623393486211,-0.8012522087087888
297926.7908,4636473.717,87.0,88.30830446742071,85.07522843578171,-0.014358348567421535,1.178097752410351,4.188643932371365,0.5772077020477769,-1.3083044674207116
300408.1398,4633039.685,89.0,87.8427906540734,88.84266615877004,0.2508700979820613,-0.2731648103252625,-1.2944250234919719,0.3090004036448854,1.1572093459266029
301997.3112,4634013.94,86.0,85.78263000224489,82.87136983598005,-0.07848291594621676,1.8167340494801303,3.667274119041436,0.3686369694424855,0.2173699977551138
300212.4584,4628719.937,86.0,86.0740595018665,74.21730683797566,-0.4983707275399313,4.55691455474815,21.88278982042448,0.7134892459969662,-0.07405950186650045
301290.9438,4636555.808,87.0,86.50482991215297,83.74951580565353,-0.4861666041935753,4.049757798707272,2.252099271839505,0.7517120245586414,0.4951700878470291
297601.2631,4636633.28,88.0,87.88496417428482,86.05076757320272,-0.3910024118986323,1.6833505155277027,2.0596302911935744,0.6401462136989737,0.11503582571518223
298706.9289,4629247.187,90.0,88.76648360548532,92.39213033135798,-0.7986773068358002,2.1119439087357352,-8.663811523899767,0.522581682402539,1.2335163945146803
296468.3451,4631743.629,90.0,88.79094035435197,89.21005432966156,0.13595725340484516,1.6468103950622537,-1.7476188775528019,0.23447830532064784,1.2090596456480256
300001.9875,4631460.68,89.0,88.87050787158057,88.00418250451521,-0.5340281546630451,-0.23702756206679731,2.117795291092478,0.17189028174202184,0.1294921284194288
300538.5708,4636487.679,88.0,88.00900045258415,89.01174072382784,-0.2122161034931968,0.796625034182481,-1.822153996539665,0.20594371859913133,-0.009000452584146501
300859.2489,4628944.442,89.0,88.46715438463028,89.07605393799349,-0.801812016932546,0.8179313132201784,-2.015865740302445,0.3966912488538728,0.5328456153697232
296878.3039,4632422.067,91.0,90.98679175819763,94.21262787861993,-1.0444940937843852,1.8744696861475938,-10.483018454027382,0.5804815549384701,0.013208241802374232
297196.5328,4636134.798,88.0,88.15509598205838,86.77356635778362,-0.015446399414934852,0.607441876093455,1.4525054648560864,0.38911501326276904,-0.15509598205838415
300424.1604,4632558.969,89.0,88.48170537475109,88.47669917249073,0.39223188390927766,0.010840866863247452,0.011669469138357858,0.33543916973023935,0.5182946252489131
296849.1638,4635544.593,89.0,87.97875156912642,86.35890593369433,-0.37184927928204364,0.5566580547489649,2.005549714093851,0.38188150979185526,1.0212484308735839
298337.9213,4636161.581,89.0,88.57847776022217,85.72119712980813,0.2386939815124117,0.9283040562992213,4.161912890228223,0.37869970710642464,0.4215222397778291
298380.4308,4635560.024,89.0,88.48230786686538,86.58854564055149,-0.07261754266505928,0.8327751588220735,2.3689165176831395,0.44970816754872434,0.5176921331346165
298357.1444,4633729.732,90.0,89.84081558676885,91.95875060929218,-0.5344722714817206,0.585118635254312,-6.268856259730169,0.6219989751453037,0.15918441323114507
295909.8684,4632150.096,89.0,88.93596274001762,86.79611660272485,-0.025144536032205272,2.444067777036406,1.4894514662595877,0.3159222971185773,0.06403725998238485
297834.2073,4633294.719,90.0,90.36972963281785,91.28526823749344,-0.37826923933975964,0.8546531381647438,-3.4834946784695515,0.417383480145145,-0.369729632817851
297325.2403,4633339.554,90.0,90.09040780279656,93.37426022907347,0.14881101784872858,0.7931907329883617,-8.010200335670056,0.643696677169568,-0.09040780279656246
299583.8326,4634624.501,90.0,89.35049504955433,94.1802170461682,-0.27530485512502173,0.03713883051629581,-10.043512622888324,0.4769910265682387,0.6495049504456745
298520.485,4636246.311,88.0,88.31449277864066,86.88105280961791,0.22364765663464697,1.090291569743283,1.7630531339497013,0.433423090993972,-0.3144927786406555
301419.9271,4635831.679,86.0,85.67834595225375,79.99263539002588,0.08432458141209019,2.2543529961472113,7.315754273889711,0.66313127247804,0.32165404774625017
299125.376,4628154.444,84.0,85.45290874525539,85.41541501963188,0.14233332798878473,5.352622320688974,-2.2130049748658203,0.6594915540007931,-1.4529087452553853
300069.8242,4631728.847,88.0,89.00363535850829,87.77126020973283,-0.7741189116400492,-0.18619257918556617,2.9257574526354952,0.1770143273438658,-1.0036353585082907
294895.6375,4631158.822,85.0,85.03632880433663,90.4737929435374,-0.9637720484540119,2.1959700421751616,-5.162989716498737,0.8363977049129686,-0.03632880433663388
301203.8821,4635627.864,86.0,86.36807441525639,83.36882487041143,0.16629419602057763,1.073914124281003,3.2803169822191154,0.590929416616164,-0.3680744152563875
297325.8143,4634390.099,88.0,88.30057237027698,90.06774501097165,0.1856370193759678,1.0819993327964543,-4.044108101532484,0.4625005007796687,-0.30057237027698136
297922.1756,4631161.024,91.0,90.56934245472041,76.80128217186346,-0.026081896747114405,0.15774471530527728,24.011511185277364,0.33987046546781363,0.4306575452795869
299745.7213,4636060.541,88.0,88.33295979240073,88.40422287794253,-0.32782747374864535,0.8657007785646258,-1.5697716084862143,0.4242730123225654,-0.3329597924007288
297165.3811,4634034.578,88.0,88.45927901124858,90.08384328221443,0.7892698486390878,0.5637303184117676,-3.380506505710961,0.4059006885596624,-0.45927901124858295
299709.9075,4634830.94,89.0,89.27448810572463,93.90665672479903,0.05176093699332822,0.03718310591921766,-9.333208909862192,0.4694803408464538,-0.2744881057246289
298167.8768,4635476.168,88.0,88.72261163034014,87.16183111956887,-0.26879170526384666,0.7138284325327623,1.6025082250337332,0.4547107977032039,-0.7226116303401398
298319.3503,4630369.051,89.0,89.52005213782009,91.56971123688038,0.21713851992481234,0.42059775732974364,-4.124211363864589,0.2979460519836066,-0.5200521378200875
297624.0155,4631229.734,92.0,90.42966077240467,72.19424043927077,-1.2855936333267155,0.8612491287911916,31.13424655976074,0.5082398432722359,1.5703392275953263
299179.718,4632084.929,90.0,88.96328490065383,88.12813436605316,-1.2650589975732982,-0.7083234610839347,2.2702507637091274,0.12803773557516734,1.0367150993461678
299902.9774,4632183.938,88.0,88.6141419510187,82.1513863644023,-1.1224886887284877,-0.5442831162492382,14.82562949527837,0.45279128792669204,-0.614141951018695
297561.9779,4632192.052,90.0,90.05750976677653,90.99912135390325,-0.6802923903806586,1.389722773093857,-2.7534124146794396,0.2816247967821087,-0.05750976677653341
297317.0809,4634090.193,88.0,88.42768315571551,90.93970679633239,0.7717035541590845,1.3240943328467607,-5.320264612775791,0.4988387991461238,-0.4276831557155134
300497.8553,4630965.999,89.0,88.62172648525681,86.20686930984805,0.17170048865347706,0.42558036428844687,5.442012246192502,0.250832434149272,0.37827351474318505
301375.1879,4629139.54,89.0,88.43943076221271,89.75088584960876,0.2451231715664282,1.6851731176464186,-4.869376814727806,0.37087496303282896,0.5605692377872913
295996.0427,4633048.075,88.0,88.85752991872563,82.56747453867563,-0.017084637881836312,2.0556631184103,9.490661747147698,0.5061803543625155,-0.857529918725632
301098.7726,4636141.189,87.0,87.10732872681288,88.16460612101325,-0.31738582402841253,2.602379038097883,-3.174548750513957,0.72054341685192,-0.10732872681288086
298528.9294,4634475.127,89.0,88.13180030053093,90.8267174773477,0.17229813883391795,0.7762363392564227,-5.650507174880344,0.40387795782076363,0.8681996994690735
299777.8567,4628915.872,85.0,85.55563131749514,79.28029583711086,0.12761849217353108,4.2214542427032775,11.571829689618157,0.6516446836496579,-0.5556313174951413
298821.5522,4635247.018,88.0,88.05256555831053,90.28866905223889,-0.1324203140420153,0.7431638279307421,-4.756907288758382,0.43248125999272624,-0.052565558310533333
299285.1006,4633642.681,85.0,86.43572711921624,87.97735485616803,-0.19949384826309757,-0.9206226692482502,-1.3758579566195819,0.4248055795856597,-1.4357271192162386
299059.7284,4635180.049,89.0,89.29596936140051,94.06662590775038,-0.3028862016511857,0.5673342231353737,-11.503356749198943,0.632849201905556,-0.295969361400509
300472.4859,4633187.89,88.0,87.66232853332203,89.60231993086718,0.0413433614738495,-0.42672317941696236,-2.540959167987004,0.3094815533091652,0.33767146667797476
302614.2823,4635616.798,83.0,83.00731385439516,82.5213962308775,0.6293059948260101,3.4050502360122175,1.0235093035692209,0.43237988192880633,-0.007313854395164299
